0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,173.91,0.041667,41.412,0.041667,24.841,0.041667,2029,0.041667,0.31779,0.041667,2.5242,0.041667,1.5877,0.041667,1.2511,0.041667,0.47227
0.083333,179.52,0.083333,37.269,0.083333,24.085,0.083333,1987.9,0.083333,0.95459,0.083333,0.4629,0.083333,1.5839,0.083333,1.2511,0.083333,0.47222
0.125,184.89,0.125,33.645,0.125,23.037,0.125,1938.9,0.125,1.6526,0.125,0.13054,0.125,1.5801,0.125,1.2511,0.125,0.47209
0.16667,189.96,0.16667,30.476,0.16667,21.815,0.16667,1891,0.16667,2.3464,0.16667,0.088566,0.16667,1.5764,0.16667,1.2511,0.16667,0.4719
0.20833,194.71,0.20833,27.704,0.20833,20.51,0.20833,1844.3,0.20833,3.023,0.20833,0.069485,0.20833,1.5726,0.20833,1.2511,0.20833,0.47162
0.25,199.11,0.25,25.279,0.25,19.182,0.25,1798.8,0.25,3.6821,0.25,0.05767,0.25,1.5689,0.25,1.2511,0.25,0.47128
0.29167,203.18,0.29167,23.159,0.29167,17.874,0.29167,1754.4,0.29167,4.3243,0.29167,0.049552,0.29167,1.5652,0.29167,1.2511,0.29167,0.47086
0.33333,206.91,0.33333,21.303,0.33333,16.616,0.33333,1711,0.33333,4.95,0.33333,0.0436,0.33333,1.5614,0.33333,1.2511,0.33333,0.47038
0.375,210.34,0.375,19.68,0.375,15.427,0.375,1668.8,0.375,5.5594,0.375,0.039031,0.375,1.5577,0.375,1.2511,0.375,0.46984
0.41667,213.47,0.41667,18.26,0.41667,14.316,0.41667,1627.6,0.41667,6.153,0.41667,0.035405,0.41667,1.554,0.41667,1.2511,0.41667,0.46924
0.45833,216.33,0.45833,17.017,0.45833,13.29,0.45833,1587.4,0.45833,6.7311,0.45833,0.032453,0.45833,1.5503,0.45833,1.2511,0.45833,0.4686
0.5,218.94,0.5,15.929,0.5,12.349,0.5,1548.2,0.5,7.2942,0.5,0.029999,0.5,1.5466,0.5,1.2511,0.5,0.46791
0.54167,221.32,0.54167,14.977,0.54167,11.492,0.54167,1510,0.54167,7.8426,0.54167,0.027926,0.54167,1.543,0.54167,1.2511,0.54167,0.46718
0.58333,223.49,0.58333,14.143,0.58333,10.716,0.58333,1472.7,0.58333,8.3766,0.58333,0.02615,0.58333,1.5393,0.58333,1.2511,0.58333,0.46641
0.625,225.48,0.625,13.413,0.625,10.017,0.625,1436.3,0.625,8.8965,0.625,0.024611,0.625,1.5356,0.625,1.2511,0.625,0.46561
0.66667,227.29,0.66667,12.773,0.66667,9.3885,0.66667,1400.9,0.66667,9.4028,0.66667,0.023264,0.66667,1.532,0.66667,1.2511,0.66667,0.46479
0.70833,228.96,0.70833,12.213,0.70833,8.8259,0.70833,1366.3,0.70833,9.8957,0.70833,0.022075,0.70833,1.5283,0.70833,1.2511,0.70833,0.46394
0.75,230.48,0.75,11.722,0.75,8.3235,0.75,1332.6,0.75,10.376,0.75,0.021019,0.75,1.5247,0.75,1.2511,0.75,0.46307
0.79167,231.89,0.79167,11.292,0.79167,7.8759,0.79167,1299.7,0.79167,10.843,0.79167,0.020074,0.79167,1.5211,0.79167,1.2511,0.79167,0.46219
0.83333,233.19,0.83333,10.915,0.83333,7.4779,0.83333,1267.6,0.83333,11.297,0.83333,0.019223,0.83333,1.5175,0.83333,1.2511,0.83333,0.46128
0.875,234.39,0.875,10.584,0.875,7.1246,0.875,1236.3,0.875,11.74,0.875,0.018453,0.875,1.5139,0.875,1.2511,0.875,0.46037
0.91667,235.5,0.91667,10.293,0.91667,6.8113,0.91667,1205.8,0.91667,12.171,0.91667,0.017754,0.91667,1.5103,0.91667,1.2511,0.91667,0.45945
0.95833,236.54,0.95833,10.038,0.95833,6.5339,0.95833,1176,0.95833,12.59,0.95833,0.017116,0.95833,1.5067,0.95833,1.2511,0.95833,0.45852
1,237.52,1,9.8133,1,6.2885,1,1146.9,1,12.998,1,0.016531,1,1.5031,1,1.2511,1,0.45759
1.0417,238.43,1.0417,9.616,1.0417,6.0715,1.0417,1118.6,1.0417,13.395,1.0417,0.015994,1.0417,1.4995,1.0417,1.2511,1.0417,0.45665
1.0833,239.29,1.0833,9.4424,1.0833,5.8797,1.0833,1091,1.0833,13.782,1.0833,0.015498,1.0833,1.496,1.0833,1.2511,1.0833,0.45571
1.125,240.11,1.125,9.2894,1.125,5.7103,1.125,1064.1,1.125,14.158,1.125,0.01504,1.125,1.4924,1.125,1.2511,1.125,0.45477
1.1667,240.88,1.1667,9.1545,1.1667,5.5608,1.1667,1037.8,1.1667,14.524,1.1667,0.014614,1.1667,1.4888,1.1667,1.2511,1.1667,0.45384
1.2083,241.62,1.2083,9.0354,1.2083,5.4287,1.2083,1012.2,1.2083,14.88,1.2083,0.014219,1.2083,1.4853,1.2083,1.2511,1.2083,0.45291
1.25,242.33,1.25,8.9301,1.25,5.3121,1.25,987.18,1.25,15.226,1.25,0.01385,1.25,1.4818,1.25,1.2511,1.25,0.45198
1.2917,243,1.2917,8.8369,1.2917,5.2091,1.2917,962.81,1.2917,15.563,1.2917,0.013505,1.2917,1.4783,1.2917,1.2511,1.2917,0.45106
1.3333,243.66,1.3333,8.7542,1.3333,5.1181,1.3333,939.04,1.3333,15.89,1.3333,0.013183,1.3333,1.4747,1.3333,1.2511,1.3333,0.45014
1.375,244.29,1.375,8.6808,1.375,5.0377,1.375,915.85,1.375,16.209,1.375,0.01288,1.375,1.4712,1.375,1.2511,1.375,0.44923
1.4167,244.9,1.4167,8.6154,1.4167,4.9665,1.4167,893.24,1.4167,16.519,1.4167,0.012595,1.4167,1.4677,1.4167,1.2511,1.4167,0.44834
1.4583,245.5,1.4583,8.557,1.4583,4.9035,1.4583,871.19,1.4583,16.82,1.4583,0.012327,1.4583,1.4642,1.4583,1.2511,1.4583,0.44745
1.5,246.08,1.5,8.5049,1.5,4.8476,1.5,849.68,1.5,17.113,1.5,0.012075,1.5,1.4608,1.5,1.2511,1.5,0.44657
1.5417,246.65,1.5417,8.4581,1.5417,4.7981,1.5417,828.7,1.5417,17.398,1.5417,0.011836,1.5417,1.4573,1.5417,1.2511,1.5417,0.4457
1.5833,247.21,1.5833,8.416,1.5833,4.754,1.5833,808.24,1.5833,17.675,1.5833,0.01161,1.5833,1.4538,1.5833,1.2511,1.5833,0.44484
1.625,247.75,1.625,8.378,1.625,4.7149,1.625,788.28,1.625,17.944,1.625,0.011397,1.625,1.4504,1.625,1.2511,1.625,0.444
1.6667,248.29,1.6667,8.3437,1.6667,4.6799,1.6667,768.82,1.6667,18.206,1.6667,0.011194,1.6667,1.4469,1.6667,1.2511,1.6667,0.44317
1.7083,248.82,1.7083,8.3124,1.7083,4.6487,1.7083,749.84,1.7083,18.46,1.7083,0.011001,1.7083,1.4435,1.7083,1.2511,1.7083,0.44235
1.75,249.35,1.75,8.284,1.75,4.6207,1.75,731.32,1.75,18.708,1.75,0.010818,1.75,1.4401,1.75,1.2511,1.75,0.44154
1.7917,249.86,1.7917,8.2579,1.7917,4.5956,1.7917,713.27,1.7917,18.948,1.7917,0.010643,1.7917,1.4366,1.7917,1.2511,1.7917,0.44075
1.8333,250.38,1.8333,8.2339,1.8333,4.573,1.8333,695.66,1.8333,19.181,1.8333,0.010477,1.8333,1.4332,1.8333,1.2511,1.8333,0.43996
1.875,250.89,1.875,8.2118,1.875,4.5525,1.875,678.48,1.875,19.408,1.875,0.010318,1.875,1.4298,1.875,1.2511,1.875,0.4392
1.9167,251.39,1.9167,8.1912,1.9167,4.534,1.9167,661.73,1.9167,19.629,1.9167,0.010166,1.9167,1.4264,1.9167,1.2511,1.9167,0.43844
1.9583,251.89,1.9583,8.1721,1.9583,4.5172,1.9583,645.39,1.9583,19.843,1.9583,0.010022,1.9583,1.423,1.9583,1.2511,1.9583,0.4377
