0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,173.87,0.041667,41.454,0.041667,24.846,0.041667,2028.4,0.041667,0.3175,0.041667,2.5453,0.041667,1.5877,0.041667,1.2511,0.041667,0.47227
0.083333,179.43,0.083333,37.343,0.083333,24.101,0.083333,1991.3,0.083333,0.95439,0.083333,0.46943,0.083333,1.5839,0.083333,1.2511,0.083333,0.47222
0.125,184.76,0.125,33.744,0.125,23.066,0.125,1942.1,0.125,1.6532,0.125,0.13211,0.125,1.5801,0.125,1.2511,0.125,0.47209
0.16667,189.8,0.16667,30.593,0.16667,21.86,0.16667,1894.2,0.16667,2.3481,0.16667,0.089562,0.16667,1.5764,0.16667,1.2511,0.16667,0.47189
0.20833,194.52,0.20833,27.834,0.20833,20.568,0.20833,1847.4,0.20833,3.0257,0.20833,0.070259,0.20833,1.5726,0.20833,1.2511,0.20833,0.47162
0.25,198.9,0.25,25.419,0.25,19.252,0.25,1801.8,0.25,3.686,0.25,0.058314,0.25,1.5689,0.25,1.2511,0.25,0.47127
0.29167,202.95,0.29167,23.304,0.29167,17.955,0.29167,1757.3,0.29167,4.3292,0.29167,0.050108,0.29167,1.5652,0.29167,1.2511,0.29167,0.47085
0.33333,206.67,0.33333,21.452,0.33333,16.706,0.33333,1713.9,0.33333,4.9558,0.33333,0.044091,0.33333,1.5614,0.33333,1.2511,0.33333,0.47037
0.375,210.09,0.375,19.829,0.375,15.523,0.375,1671.6,0.375,5.5662,0.375,0.039474,0.375,1.5577,0.375,1.2511,0.375,0.46983
0.41667,213.22,0.41667,18.408,0.41667,14.416,0.41667,1630.3,0.41667,6.1608,0.41667,0.03581,0.41667,1.554,0.41667,1.2511,0.41667,0.46923
0.45833,216.08,0.45833,17.164,0.45833,13.393,0.45833,1590.1,0.45833,6.7399,0.45833,0.032827,0.45833,1.5503,0.45833,1.2511,0.45833,0.46858
0.5,218.69,0.5,16.073,0.5,12.453,0.5,1550.8,0.5,7.3039,0.5,0.030347,0.5,1.5466,0.5,1.2511,0.5,0.46789
0.54167,221.07,0.54167,15.118,0.54167,11.597,0.54167,1512.5,0.54167,7.8531,0.54167,0.028252,0.54167,1.543,0.54167,1.2511,0.54167,0.46716
0.58333,223.25,0.58333,14.28,0.58333,10.82,0.58333,1475.2,0.58333,8.388,0.58333,0.026457,0.58333,1.5393,0.58333,1.2511,0.58333,0.4664
0.625,225.24,0.625,13.546,0.625,10.119,0.625,1438.7,0.625,8.9088,0.625,0.024901,0.625,1.5356,0.625,1.2511,0.625,0.4656
0.66667,227.06,0.66667,12.903,0.66667,9.4882,0.66667,1403.2,0.66667,9.4159,0.66667,0.02354,0.66667,1.532,0.66667,1.2511,0.66667,0.46478
0.70833,228.73,0.70833,12.339,0.70833,8.9229,0.70833,1368.6,0.70833,9.9096,0.70833,0.022339,0.70833,1.5283,0.70833,1.2511,0.70833,0.46394
0.75,230.27,0.75,11.844,0.75,8.4175,0.75,1334.8,0.75,10.39,0.75,0.021271,0.75,1.5247,0.75,1.2511,0.75,0.46307
0.79167,231.68,0.79167,11.409,0.79167,7.9666,0.79167,1301.8,0.79167,10.858,0.79167,0.020316,0.79167,1.5211,0.79167,1.2511,0.79167,0.46219
0.83333,232.99,0.83333,11.028,0.83333,7.5653,0.83333,1269.7,0.83333,11.314,0.83333,0.019456,0.83333,1.5175,0.83333,1.2511,0.83333,0.46129
0.875,234.2,0.875,10.693,0.875,7.2086,0.875,1238.3,0.875,11.757,0.875,0.018678,0.875,1.5139,0.875,1.2511,0.875,0.46038
0.91667,235.32,0.91667,10.398,0.91667,6.8919,0.91667,1207.8,0.91667,12.189,0.91667,0.017971,0.91667,1.5103,0.91667,1.2511,0.91667,0.45947
0.95833,236.37,0.95833,10.14,0.95833,6.6112,0.95833,1177.9,0.95833,12.609,0.95833,0.017326,0.95833,1.5067,0.95833,1.2511,0.95833,0.45854
1,237.35,1,9.9122,1,6.3626,1,1148.9,1,13.017,1,0.016735,1,1.5031,1,1.2511,1,0.45762
1.0417,238.27,1.0417,9.7119,1.0417,6.1425,1.0417,1120.5,1.0417,13.415,1.0417,0.016192,1.0417,1.4995,1.0417,1.2511,1.0417,0.45669
1.0833,239.14,1.0833,9.5354,1.0833,5.9478,1.0833,1092.8,1.0833,13.802,1.0833,0.015691,1.0833,1.496,1.0833,1.2511,1.0833,0.45576
1.125,239.97,1.125,9.3798,1.125,5.7757,1.125,1065.9,1.125,14.179,1.125,0.015227,1.125,1.4924,1.125,1.2511,1.125,0.45483
1.1667,240.75,1.1667,9.2424,1.1667,5.6235,1.1667,1039.5,1.1667,14.545,1.1667,0.014797,1.1667,1.4888,1.1667,1.2511,1.1667,0.4539
1.2083,241.49,1.2083,9.121,1.2083,5.489,1.2083,1013.9,1.2083,14.902,1.2083,0.014397,1.2083,1.4853,1.2083,1.2511,1.2083,0.45298
1.25,242.21,1.25,9.0137,1.25,5.3701,1.25,988.84,1.25,15.249,1.25,0.014025,1.25,1.4818,1.25,1.2511,1.25,0.45207
1.2917,242.89,1.2917,8.9185,1.2917,5.265,1.2917,964.42,1.2917,15.586,1.2917,0.013676,1.2917,1.4783,1.2917,1.2511,1.2917,0.45116
1.3333,243.55,1.3333,8.834,1.3333,5.1721,1.3333,940.61,1.3333,15.914,1.3333,0.01335,1.3333,1.4747,1.3333,1.2511,1.3333,0.45025
1.375,244.19,1.375,8.759,1.375,5.0898,1.375,917.39,1.375,16.233,1.375,0.013044,1.375,1.4712,1.375,1.2511,1.375,0.44936
1.4167,244.81,1.4167,8.6921,1.4167,5.017,1.4167,894.74,1.4167,16.544,1.4167,0.012757,1.4167,1.4677,1.4167,1.2511,1.4167,0.44848
1.4583,245.41,1.4583,8.6324,1.4583,4.9524,1.4583,872.65,1.4583,16.845,1.4583,0.012486,1.4583,1.4642,1.4583,1.2511,1.4583,0.4476
1.5,246,1.5,8.579,1.5,4.8952,1.5,851.1,1.5,17.139,1.5,0.01223,1.5,1.4608,1.5,1.2511,1.5,0.44674
1.5417,246.58,1.5417,8.531,1.5417,4.8444,1.5417,830.09,1.5417,17.424,1.5417,0.011989,1.5417,1.4573,1.5417,1.2511,1.5417,0.44588
1.5833,247.14,1.5833,8.4879,1.5833,4.7991,1.5833,809.59,1.5833,17.702,1.5833,0.011761,1.5833,1.4538,1.5833,1.2511,1.5833,0.44504
1.625,247.69,1.625,8.449,1.625,4.7589,1.625,789.6,1.625,17.972,1.625,0.011545,1.625,1.4504,1.625,1.2511,1.625,0.44421
1.6667,248.24,1.6667,8.4138,1.6667,4.723,1.6667,770.11,1.6667,18.234,1.6667,0.01134,1.6667,1.4469,1.6667,1.2511,1.6667,0.4434
1.7083,248.77,1.7083,8.3818,1.7083,4.6908,1.7083,751.09,1.7083,18.489,1.7083,0.011145,1.7083,1.4435,1.7083,1.2511,1.7083,0.44259
1.75,249.3,1.75,8.3526,1.75,4.6621,1.75,732.55,1.75,18.736,1.75,0.01096,1.75,1.4401,1.75,1.2511,1.75,0.4418
1.7917,249.83,1.7917,8.3258,1.7917,4.6362,1.7917,714.46,1.7917,18.977,1.7917,0.010783,1.7917,1.4366,1.7917,1.2511,1.7917,0.44102
1.8333,250.35,1.8333,8.3012,1.8333,4.6129,1.8333,696.82,1.8333,19.211,1.8333,0.010615,1.8333,1.4332,1.8333,1.2511,1.8333,0.44026
1.875,250.86,1.875,8.2785,1.875,4.5919,1.875,679.62,1.875,19.438,1.875,0.010455,1.875,1.4298,1.875,1.2511,1.875,0.43951
1.9167,251.37,1.9167,8.2575,1.9167,4.5728,1.9167,662.84,1.9167,19.659,1.9167,0.010302,1.9167,1.4264,1.9167,1.2511,1.9167,0.43877
