0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,173.95,0.041667,41.382,0.041667,24.838,0.041667,2029.2,0.041667,0.31818,0.041667,2.4967,0.041667,1.5877,0.041667,1.2511,0.041667,0.47227
0.083333,179.59,0.083333,37.216,0.083333,24.074,0.083333,1989.6,0.083333,0.95699,0.083333,0.4535,0.083333,1.5839,0.083333,1.2511,0.083333,0.47221
0.125,184.98,0.125,33.575,0.125,23.015,0.125,1940.4,0.125,1.656,0.125,0.12819,0.125,1.5801,0.125,1.2511,0.125,0.47209
0.16667,190.08,0.16667,30.392,0.16667,21.784,0.16667,1892.5,0.16667,2.3506,0.16667,0.087079,0.16667,1.5764,0.16667,1.2511,0.16667,0.47189
0.20833,194.84,0.20833,27.611,0.20833,20.468,0.20833,1845.8,0.20833,3.0277,0.20833,0.068324,0.20833,1.5726,0.20833,1.2511,0.20833,0.47161
0.25,199.26,0.25,25.18,0.25,19.131,0.25,1800.2,0.25,3.6875,0.25,0.056704,0.25,1.5689,0.25,1.2511,0.25,0.47126
0.29167,203.33,0.29167,23.055,0.29167,17.816,0.29167,1755.8,0.29167,4.3303,0.29167,0.048717,0.29167,1.5652,0.29167,1.2511,0.29167,0.47084
0.33333,207.08,0.33333,21.198,0.33333,16.552,0.33333,1712.4,0.33333,4.9565,0.33333,0.04286,0.33333,1.5614,0.33333,1.2511,0.33333,0.47035
0.375,210.51,0.375,19.574,0.375,15.358,0.375,1670.1,0.375,5.5665,0.375,0.038364,0.375,1.5577,0.375,1.2511,0.375,0.46981
0.41667,213.64,0.41667,18.154,0.41667,14.245,0.41667,1628.9,0.41667,6.1606,0.41667,0.034796,0.41667,1.554,0.41667,1.2511,0.41667,0.46921
0.45833,216.5,0.45833,16.912,0.45833,13.217,0.45833,1588.7,0.45833,6.7392,0.45833,0.031891,0.45833,1.5503,0.45833,1.2511,0.45833,0.46856
0.5,219.11,0.5,15.826,0.5,12.275,0.5,1549.5,0.5,7.3028,0.5,0.029476,0.5,1.5466,0.5,1.2511,0.5,0.46787
0.54167,221.49,0.54167,14.877,0.54167,11.418,0.54167,1511.2,0.54167,7.8516,0.54167,0.027436,0.54167,1.543,0.54167,1.2511,0.54167,0.46713
0.58333,223.65,0.58333,14.046,0.58333,10.643,0.58333,1473.9,0.58333,8.3861,0.58333,0.025689,0.58333,1.5393,0.58333,1.2511,0.58333,0.46636
0.625,225.63,0.625,13.318,0.625,9.9446,0.625,1437.5,0.625,8.9065,0.625,0.024174,0.625,1.5356,0.625,1.2511,0.625,0.46557
0.66667,227.44,0.66667,12.682,0.66667,9.3179,0.66667,1402,0.66667,9.4132,0.66667,0.02285,0.66667,1.532,0.66667,1.2511,0.66667,0.46474
0.70833,229.1,0.70833,12.125,0.70833,8.7573,0.70833,1367.4,0.70833,9.9065,0.70833,0.02168,0.70833,1.5283,0.70833,1.2511,0.70833,0.46389
0.75,230.62,0.75,11.637,0.75,8.2571,0.75,1333.6,0.75,10.387,0.75,0.020641,0.75,1.5247,0.75,1.2511,0.75,0.46302
0.79167,232.03,0.79167,11.21,0.79167,7.8119,0.79167,1300.7,0.79167,10.854,0.79167,0.019711,0.79167,1.5211,0.79167,1.2511,0.79167,0.46214
0.83333,233.32,0.83333,10.835,0.83333,7.4163,0.83333,1268.6,0.83333,11.309,0.83333,0.018874,0.83333,1.5175,0.83333,1.2511,0.83333,0.46124
0.875,234.52,0.875,10.507,0.875,7.0654,0.875,1237.3,0.875,11.752,0.875,0.018117,0.875,1.5139,0.875,1.2511,0.875,0.46033
0.91667,235.63,0.91667,10.219,0.91667,6.7545,0.91667,1206.7,0.91667,12.184,0.91667,0.01743,0.91667,1.5103,0.91667,1.2511,0.91667,0.45941
0.95833,236.66,0.95833,9.9658,0.95833,6.4795,0.95833,1176.9,0.95833,12.603,0.95833,0.016802,0.95833,1.5067,0.95833,1.2511,0.95833,0.45849
1,237.63,1,9.7437,1,6.2363,1,1147.9,1,13.012,1,0.016227,1,1.5031,1,1.2511,1,0.45756
1.0417,238.54,1.0417,9.5486,1.0417,6.0215,1.0417,1119.5,1.0417,13.409,1.0417,0.015698,1.0417,1.4995,1.0417,1.2511,1.0417,0.45663
1.0833,239.4,1.0833,9.3769,1.0833,5.8318,1.0833,1091.9,1.0833,13.796,1.0833,0.015211,1.0833,1.496,1.0833,1.2511,1.0833,0.4557
1.125,240.22,1.125,9.2258,1.125,5.6644,1.125,1064.9,1.125,14.172,1.125,0.01476,1.125,1.4924,1.125,1.2511,1.125,0.45477
1.1667,240.99,1.1667,9.0926,1.1667,5.5167,1.1667,1038.6,1.1667,14.538,1.1667,0.014341,1.1667,1.4888,1.1667,1.2511,1.1667,0.45385
1.2083,241.73,1.2083,8.9751,1.2083,5.3864,1.2083,1013,1.2083,14.895,1.2083,0.013952,1.2083,1.4853,1.2083,1.2511,1.2083,0.45293
1.25,242.43,1.25,8.8713,1.25,5.2713,1.25,987.99,1.25,15.241,1.25,0.01359,1.25,1.4818,1.25,1.2511,1.25,0.45201
1.2917,243.11,1.2917,8.7794,1.2917,5.1698,1.2917,963.59,1.2917,15.578,1.2917,0.013251,1.2917,1.4783,1.2917,1.2511,1.2917,0.4511
1.3333,243.77,1.3333,8.698,1.3333,5.0802,1.3333,939.8,1.3333,15.906,1.3333,0.012934,1.3333,1.4747,1.3333,1.2511,1.3333,0.4502
1.375,244.4,1.375,8.6257,1.375,5.001,1.375,916.6,1.375,16.225,1.375,0.012636,1.375,1.4712,1.375,1.2511,1.375,0.44931
1.4167,245.01,1.4167,8.5613,1.4167,4.931,1.4167,893.97,1.4167,16.535,1.4167,0.012356,1.4167,1.4677,1.4167,1.2511,1.4167,0.44842
1.4583,245.61,1.4583,8.5039,1.4583,4.8691,1.4583,871.89,1.4583,16.837,1.4583,0.012093,1.4583,1.4642,1.4583,1.2511,1.4583,0.44755
1.5,246.19,1.5,8.4526,1.5,4.8142,1.5,850.37,1.5,17.13,1.5,0.011844,1.5,1.4608,1.5,1.2511,1.5,0.44668
1.5417,246.76,1.5417,8.4066,1.5417,4.7656,1.5417,829.37,1.5417,17.415,1.5417,0.01161,1.5417,1.4573,1.5417,1.2511,1.5417,0.44583
1.5833,247.32,1.5833,8.3652,1.5833,4.7223,1.5833,808.89,1.5833,17.692,1.5833,0.011388,1.5833,1.4538,1.5833,1.2511,1.5833,0.44499
1.625,247.87,1.625,8.3279,1.625,4.6839,1.625,788.92,1.625,17.962,1.625,0.011177,1.625,1.4504,1.625,1.2511,1.625,0.44416
1.6667,248.41,1.6667,8.2942,1.6667,4.6496,1.6667,769.44,1.6667,18.224,1.6667,0.010978,1.6667,1.4469,1.6667,1.2511,1.6667,0.44335
1.7083,248.95,1.7083,8.2635,1.7083,4.619,1.7083,750.45,1.7083,18.478,1.7083,0.010788,1.7083,1.4435,1.7083,1.2511,1.7083,0.44255
1.75,249.47,1.75,8.2355,1.75,4.5916,1.75,731.92,1.75,18.726,1.75,0.010608,1.75,1.4401,1.75,1.2511,1.75,0.44176
1.7917,250,1.7917,8.2099,1.7917,4.5669,1.7917,713.85,1.7917,18.966,1.7917,0.010436,1.7917,1.4366,1.7917,1.2511,1.7917,0.44098
1.8333,250.51,1.8333,8.1863,1.8333,4.5448,1.8333,696.22,1.8333,19.2,1.8333,0.010273,1.8333,1.4332,1.8333,1.2511,1.8333,0.44022
1.875,251.03,1.875,8.1645,1.875,4.5248,1.875,679.03,1.875,19.427,1.875,0.010117,1.875,1.4298,1.875,1.2511,1.875,0.43947
1.9167,251.53,1.9167,8.1443,1.9167,4.5066,1.9167,662.27,1.9167,19.647,1.9167,0.0099677,1.9167,1.4264,1.9167,1.2511,1.9167,0.43873
1.9583,252.04,1.9583,8.1254,1.9583,4.4901,1.9583,645.91,1.9583,19.862,1.9583,0.0098251,1.9583,1.423,1.9583,1.2511,1.9583,0.43801
2,252.54,2,8.1078,2,4.4751,2,629.97,2,20.07,2,0.0096887,2,1.4196,2,1.2511,2,0.4373
2.0417,253.04,2.0417,8.0912,2.0417,4.4612,2.0417,614.41,2.0417,20.272,2.0417,0.009558,2.0417,1.4163,2.0417,1.2511,2.0417,0.43661
2.0833,253.54,2.0833,8.0755,2.0833,4.4485,2.0833,599.24,2.0833,20.468,2.0833,0.0094327,2.0833,1.4129,2.0833,1.2511,2.0833,0.43592
2.125,254.04,2.125,8.0606,2.125,4.4368,2.125,584.45,2.125,20.658,2.125,0.0093125,2.125,1.4095,2.125,1.2511,2.125,0.43526
2.1667,254.53,2.1667,8.0464,2.1667,4.4259,2.1667,570.02,2.1667,20.843,2.1667,0.009197,2.1667,1.4062,2.1667,1.2511,2.1667,0.4346
2.2083,255.02,2.2083,8.0327,2.2083,4.4157,2.2083,555.94,2.2083,21.023,2.2083,0.009086,2.2083,1.4028,2.2083,1.2511,2.2083,0.43396
2.25,255.52,2.25,8.0197,2.25,4.4061,2.25,542.22,2.25,21.197,2.25,0.0089793,2.25,1.3995,2.25,1.2511,2.25,0.43333
2.2917,256.01,2.2917,8.007,2.2917,4.3971,2.2917,528.83,2.2917,21.366,2.2917,0.0088766,2.2917,1.3962,2.2917,1.2511,2.2917,0.43272
2.3333,256.5,2.3333,7.9948,2.3333,4.3886,2.3333,515.77,2.3333,21.53,2.3333,0.0087776,2.3333,1.3929,2.3333,1.2511,2.3333,0.43212
2.375,256.99,2.375,7.9829,2.375,4.3805,2.375,503.04,2.375,21.689,2.375,0.0086823,2.375,1.3896,2.375,1.2511,2.375,0.43153
2.4167,257.48,2.4167,7.9714,2.4167,4.3728,2.4167,490.62,2.4167,21.843,2.4167,0.0085903,2.4167,1.3862,2.4167,1.2511,2.4167,0.43095
2.4583,257.97,2.4583,7.96,2.4583,4.3654,2.4583,478.51,2.4583,21.993,2.4583,0.0085015,2.4583,1.383,2.4583,1.2511,2.4583,0.43039
2.5,258.45,2.5,7.949,2.5,4.3583,2.5,466.69,2.5,22.138,2.5,0.0084158,2.5,1.3797,2.5,1.2511,2.5,0.42984
