0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,173.48,0.041667,41.801,0.041667,24.884,0.041667,2024.4,0.041667,0.31768,0.041667,2.5316,0.041667,1.5877,0.041667,1.2511,0.041667,0.47227
0.083333,178.69,0.083333,37.961,0.083333,24.229,0.083333,1977.4,0.083333,0.95037,0.083333,0.46705,0.083333,1.5839,0.083333,1.2511,0.083333,0.47222
0.125,183.71,0.125,34.571,0.125,23.309,0.125,1928.5,0.125,1.6444,0.125,0.13171,0.125,1.5801,0.125,1.2511,0.125,0.47211
0.16667,188.47,0.16667,31.578,0.16667,22.223,0.16667,1880.9,0.16667,2.3345,0.16667,0.089307,0.16667,1.5764,0.16667,1.2511,0.16667,0.47194
0.20833,192.96,0.20833,28.935,0.20833,21.047,0.20833,1834.5,0.20833,3.0074,0.20833,0.070072,0.20833,1.5726,0.20833,1.2511,0.20833,0.47169
0.25,197.16,0.25,26.601,0.25,19.836,0.25,1789.2,0.25,3.663,0.25,0.058163,0.25,1.5689,0.25,1.2511,0.25,0.47137
0.29167,201.07,0.29167,24.54,0.29167,18.629,0.29167,1745,0.29167,4.3018,0.29167,0.04998,0.29167,1.5652,0.29167,1.2511,0.29167,0.47098
0.33333,204.7,0.33333,22.72,0.33333,17.452,0.33333,1701.9,0.33333,4.9241,0.33333,0.043979,0.33333,1.5614,0.33333,1.2511,0.33333,0.47053
0.375,208.06,0.375,21.112,0.375,16.326,0.375,1659.9,0.375,5.5302,0.375,0.039374,0.375,1.5577,0.375,1.2511,0.375,0.47002
0.41667,211.15,0.41667,19.692,0.41667,15.262,0.41667,1618.9,0.41667,6.1206,0.41667,0.035719,0.41667,1.554,0.41667,1.2511,0.41667,0.46946
0.45833,213.99,0.45833,18.438,0.45833,14.267,0.45833,1579,0.45833,6.6957,0.45833,0.032741,0.45833,1.5503,0.45833,1.2511,0.45833,0.46884
0.5,216.61,0.5,17.329,0.5,13.343,0.5,1540,0.5,7.2558,0.5,0.030267,0.5,1.5466,0.5,1.2511,0.5,0.46818
0.54167,219.02,0.54167,16.35,0.54167,12.492,0.54167,1502,0.54167,7.8012,0.54167,0.028176,0.54167,1.543,0.54167,1.2511,0.54167,0.46747
0.58333,221.23,0.58333,15.484,0.58333,11.713,0.58333,1464.9,0.58333,8.3324,0.58333,0.026385,0.58333,1.5393,0.58333,1.2511,0.58333,0.46673
0.625,223.26,0.625,14.719,0.625,11.001,0.625,1428.7,0.625,8.8495,0.625,0.024833,0.625,1.5356,0.625,1.2511,0.625,0.46595
0.66667,225.14,0.66667,14.043,0.66667,10.355,0.66667,1393.4,0.66667,9.3531,0.66667,0.023475,0.66667,1.532,0.66667,1.2511,0.66667,0.46513
0.70833,226.86,0.70833,13.445,0.70833,9.7703,0.70833,1359,0.70833,9.8434,0.70833,0.022276,0.70833,1.5283,0.70833,1.2511,0.70833,0.46429
0.75,228.45,0.75,12.916,0.75,9.2419,0.75,1325.5,0.75,10.321,0.75,0.021211,0.75,1.5247,0.75,1.2511,0.75,0.46342
0.79167,229.92,0.79167,12.447,0.79167,8.766,0.79167,1292.7,0.79167,10.785,0.79167,0.020258,0.79167,1.5211,0.79167,1.2511,0.79167,0.46252
0.83333,231.28,0.83333,12.033,0.83333,8.3381,0.83333,1260.8,0.83333,11.238,0.83333,0.019399,0.83333,1.5175,0.83333,1.2511,0.83333,0.46161
0.875,232.54,0.875,11.666,0.875,7.954,0.875,1229.7,0.875,11.678,0.875,0.018623,0.875,1.5139,0.875,1.2511,0.875,0.46068
0.91667,233.72,0.91667,11.341,0.91667,7.6099,0.91667,1199.3,0.91667,12.107,0.91667,0.017918,0.91667,1.5103,0.91667,1.2511,0.91667,0.45973
0.95833,234.81,0.95833,11.053,0.95833,7.3019,0.95833,1169.7,0.95833,12.524,0.95833,0.017274,0.95833,1.5067,0.95833,1.2511,0.95833,0.45876
1,235.84,1,10.798,1,7.0266,1,1140.8,1,12.929,1,0.016684,1,1.5031,1,1.2511,1,0.45779
1.0417,236.8,1.0417,10.571,1.0417,6.7806,1.0417,1112.7,1.0417,13.324,1.0417,0.016142,1.0417,1.4995,1.0417,1.2511,1.0417,0.4568
1.0833,237.7,1.0833,10.37,1.0833,6.5611,1.0833,1085.2,1.0833,13.709,1.0833,0.015642,1.0833,1.496,1.0833,1.2511,1.0833,0.45581
1.125,238.56,1.125,10.192,1.125,6.3652,1.125,1058.4,1.125,14.083,1.125,0.015179,1.125,1.4924,1.125,1.2511,1.125,0.45481
1.1667,239.37,1.1667,10.033,1.1667,6.1905,1.1667,1032.3,1.1667,14.447,1.1667,0.01475,1.1667,1.4888,1.1667,1.2511,1.1667,0.45381
1.2083,240.13,1.2083,9.8916,1.2083,6.0348,1.2083,1006.8,1.2083,14.801,1.2083,0.014351,1.2083,1.4853,1.2083,1.2511,1.2083,0.4528
1.25,240.86,1.25,9.7657,1.25,5.896,1.25,981.93,1.25,15.145,1.25,0.013979,1.25,1.4818,1.25,1.2511,1.25,0.45179
1.2917,241.56,1.2917,9.6534,1.2917,5.7722,1.2917,957.69,1.2917,15.48,1.2917,0.013631,1.2917,1.4783,1.2917,1.2511,1.2917,0.45078
1.3333,242.23,1.3333,9.5531,1.3333,5.6619,1.3333,934.04,1.3333,15.806,1.3333,0.013306,1.3333,1.4747,1.3333,1.2511,1.3333,0.44977
1.375,242.87,1.375,9.4635,1.375,5.5635,1.375,910.98,1.375,16.123,1.375,0.013001,1.375,1.4712,1.375,1.2511,1.375,0.44876
1.4167,243.49,1.4167,9.3832,1.4167,5.4758,1.4167,888.49,1.4167,16.431,1.4167,0.012713,1.4167,1.4677,1.4167,1.2511,1.4167,0.44776
1.4583,244.09,1.4583,9.3111,1.4583,5.3975,1.4583,866.55,1.4583,16.731,1.4583,0.012443,1.4583,1.4642,1.4583,1.2511,1.4583,0.44676
1.5,244.67,1.5,9.2464,1.5,5.3275,1.5,845.16,1.5,17.022,1.5,0.012188,1.5,1.4608,1.5,1.2511,1.5,0.44576
1.5417,245.24,1.5417,9.1881,1.5417,5.265,1.5417,824.29,1.5417,17.306,1.5417,0.011947,1.5417,1.4573,1.5417,1.2511,1.5417,0.44477
1.5833,245.79,1.5833,9.1354,1.5833,5.2091,1.5833,803.94,1.5833,17.581,1.5833,0.01172,1.5833,1.4538,1.5833,1.2511,1.5833,0.44379
1.625,246.32,1.625,9.0878,1.625,5.159,1.625,784.09,1.625,17.849,1.625,0.011504,1.625,1.4504,1.625,1.2511,1.625,0.44282
1.6667,246.85,1.6667,9.0446,1.6667,5.114,1.6667,764.73,1.6667,18.109,1.6667,0.011299,1.6667,1.4469,1.6667,1.2511,1.6667,0.44185
1.7083,247.36,1.7083,9.0053,1.7083,5.0737,1.7083,745.85,1.7083,18.363,1.7083,0.011105,1.7083,1.4435,1.7083,1.2511,1.7083,0.44089
1.75,247.87,1.75,8.9695,1.75,5.0374,1.75,727.43,1.75,18.608,1.75,0.01092,1.75,1.4401,1.75,1.2511,1.75,0.43994
1.7917,248.36,1.7917,8.9366,1.7917,5.0047,1.7917,709.47,1.7917,18.847,1.7917,0.010744,1.7917,1.4366,1.7917,1.2511,1.7917,0.439
1.8333,248.85,1.8333,8.9065,1.8333,4.9751,1.8333,691.96,1.8333,19.08,1.8333,0.010576,1.8333,1.4332,1.8333,1.2511,1.8333,0.43807
1.875,249.34,1.875,8.8787,1.875,4.9484,1.875,674.87,1.875,19.305,1.875,0.010416,1.875,1.4298,1.875,1.2511,1.875,0.43716
1.9167,249.81,1.9167,8.853,1.9167,4.9241,1.9167,658.21,1.9167,19.524,1.9167,0.010263,1.9167,1.4264,1.9167,1.2511,1.9167,0.43625
1.9583,250.28,1.9583,8.8292,1.9583,4.9021,1.9583,641.96,1.9583,19.737,1.9583,0.010116,1.9583,1.423,1.9583,1.2511,1.9583,0.43535
2,250.75,2,8.8069,2,4.8819,2,626.11,2,19.944,2,0.0099763,2,1.4196,2,1.2511,2,0.43447
2.0417,251.21,2.0417,8.7861,2.0417,4.8635,2.0417,610.65,2.0417,20.145,2.0417,0.0098422,2.0417,1.4163,2.0417,1.2511,2.0417,0.4336
2.0833,251.67,2.0833,8.7666,2.0833,4.8466,2.0833,595.57,2.0833,20.34,2.0833,0.0097137,2.0833,1.4129,2.0833,1.2511,2.0833,0.43274
2.125,252.12,2.125,8.7481,2.125,4.8311,2.125,580.87,2.125,20.529,2.125,0.0095903,2.125,1.4095,2.125,1.2511,2.125,0.43189
2.1667,252.58,2.1667,8.7307,2.1667,4.8167,2.1667,566.53,2.1667,20.713,2.1667,0.0094719,2.1667,1.4062,2.1667,1.2511,2.1667,0.43106
2.2083,253.03,2.2083,8.7141,2.2083,4.8033,2.2083,552.54,2.2083,20.891,2.2083,0.009358,2.2083,1.4028,2.2083,1.2511,2.2083,0.43024
2.25,253.47,2.25,8.6983,2.25,4.7909,2.25,538.9,2.25,21.065,2.25,0.0092485,2.25,1.3995,2.25,1.2511,2.25,0.42943
2.2917,253.92,2.2917,8.6831,2.2917,4.7793,2.2917,525.59,2.2917,21.233,2.2917,0.0091431,2.2917,1.3962,2.2917,1.2511,2.2917,0.42863
2.3333,254.36,2.3333,8.6686,2.3333,4.7684,2.3333,512.61,2.3333,21.396,2.3333,0.0090416,2.3333,1.3929,2.3333,1.2511,2.3333,0.42785
2.375,254.8,2.375,8.6546,2.375,4.7582,2.375,499.96,2.375,21.554,2.375,0.0089438,2.375,1.3896,2.375,1.2511,2.375,0.42708
2.4167,255.24,2.4167,8.641,2.4167,4.7485,2.4167,487.61,2.4167,21.707,2.4167,0.0088494,2.4167,1.3862,2.4167,1.2511,2.4167,0.42633
2.4583,255.68,2.4583,8.6278,2.4583,4.7393,2.4583,475.57,2.4583,21.856,2.4583,0.0087584,2.4583,1.383,2.4583,1.2511,2.4583,0.42559
2.5,256.12,2.5,8.615,2.5,4.7305,2.5,463.83,2.5,22,2.5,0.0086704,2.5,1.3797,2.5,1.2511,2.5,0.42486
2.5417,256.56,2.5417,8.6025,2.5417,4.7221,2.5417,452.38,2.5417,22.14,2.5417,0.0085854,2.5417,1.3764,2.5417,1.2511,2.5417,0.42414
2.5833,256.99,2.5833,8.5902,2.5833,4.714,2.5833,441.21,2.5833,22.275,2.5833,0.0085033,2.5833,1.3731,2.5833,1.2511,2.5833,0.42344
2.625,257.43,2.625,8.5782,2.625,4.7063,2.625,430.32,2.625,22.406,2.625,0.0084238,2.625,1.3699,2.625,1.2511,2.625,0.42275
2.6667,257.86,2.6667,8.5665,2.6667,4.6988,2.6667,419.69,2.6667,22.534,2.6667,0.0083469,2.6667,1.3666,2.6667,1.2511,2.6667,0.42207
2.7083,258.3,2.7083,8.5549,2.7083,4.6915,2.7083,409.33,2.7083,22.657,2.7083,0.0082724,2.7083,1.3633,2.7083,1.2511,2.7083,0.42141
2.75,258.73,2.75,8.5434,2.75,4.6845,2.75,399.22,2.75,22.776,2.75,0.0082002,2.75,1.3601,2.75,1.2511,2.75,0.42076
2.7917,259.17,2.7917,8.5322,2.7917,4.6776,2.7917,389.37,2.7917,22.892,2.7917,0.0081302,2.7917,1.3569,2.7917,1.2511,2.7917,0.42012
2.8333,259.6,2.8333,8.521,2.8333,4.6708,2.8333,379.75,2.8333,23.003,2.8333,0.0080623,2.8333,1.3536,2.8333,1.2511,2.8333,0.41949
2.875,260.03,2.875,8.5099,2.875,4.6643,2.875,370.38,2.875,23.112,2.875,0.0079964,2.875,1.3504,2.875,1.2511,2.875,0.41888
2.9167,260.47,2.9167,8.499,2.9167,4.6578,2.9167,361.23,2.9167,23.216,2.9167,0.0079325,2.9167,1.3472,2.9167,1.2511,2.9167,0.41828
2.9583,260.9,2.9583,8.4881,2.9583,4.6514,2.9583,352.31,2.9583,23.318,2.9583,0.0078704,2.9583,1.344,2.9583,1.2511,2.9583,0.41769
3,261.33,3,8.4773,3,4.6452,3,343.62,3,23.416,3,0.00781,3,1.3408,3,1.2511,3,0.41712
3.0417,261.76,3.0417,8.4666,3.0417,4.639,3.0417,335.13,3.0417,23.51,3.0417,0.0077513,3.0417,1.3376,3.0417,1.2511,3.0417,0.41655
3.0833,262.2,3.0833,8.4559,3.0833,4.6329,3.0833,326.86,3.0833,23.602,3.0833,0.0076942,3.0833,1.3345,3.0833,1.2511,3.0833,0.416
3.125,262.63,3.125,8.4453,3.125,4.6268,3.125,318.79,3.125,23.69,3.125,0.0076387,3.125,1.3313,3.125,1.2511,3.125,0.41546
3.1667,263.06,3.1667,8.4347,3.1667,4.6208,3.1667,310.92,3.1667,23.776,3.1667,0.0075846,3.1667,1.3281,3.1667,1.2511,3.1667,0.41493
3.2083,263.49,3.2083,8.4241,3.2083,4.6149,3.2083,303.24,3.2083,23.858,3.2083,0.0075317,3.2083,1.325,3.2083,1.2511,3.2083,0.41441
3.25,263.93,3.25,8.4136,3.25,4.609,3.25,295.75,3.25,23.938,3.25,0.0074806,3.25,1.3218,3.25,1.2511,3.25,0.4139
3.2917,264.36,3.2917,8.4031,3.2917,4.6031,3.2917,288.45,3.2917,24.014,3.2917,0.0074307,3.2917,1.3187,3.2917,1.2511,3.2917,0.4134
3.3333,264.79,3.3333,8.3926,3.3333,4.5973,3.3333,281.33,3.3333,24.088,3.3333,0.0073819,3.3333,1.3155,3.3333,1.2511,3.3333,0.41291
3.375,265.22,3.375,8.3822,3.375,4.5915,3.375,274.38,3.375,24.16,3.375,0.0073343,3.375,1.3124,3.375,1.2511,3.375,0.41244
3.4167,265.66,3.4167,8.3718,3.4167,4.5857,3.4167,267.61,3.4167,24.229,3.4167,0.0072879,3.4167,1.3093,3.4167,1.2511,3.4167,0.41197
3.4583,266.09,3.4583,8.3613,3.4583,4.5799,3.4583,261,3.4583,24.295,3.4583,0.0072426,3.4583,1.3062,3.4583,1.2511,3.4583,0.41151
3.5,266.52,3.5,8.3509,3.5,4.5742,3.5,254.56,3.5,24.359,3.5,0.0071984,3.5,1.3031,3.5,1.2511,3.5,0.41106
3.5417,266.96,3.5417,8.3405,3.5417,4.5684,3.5417,248.27,3.5417,24.42,3.5417,0.0071552,3.5417,1.3,3.5417,1.2511,3.5417,0.41063
3.5833,267.39,3.5833,8.3301,3.5833,4.5627,3.5833,242.14,3.5833,24.479,3.5833,0.007113,3.5833,1.2969,3.5833,1.2511,3.5833,0.4102
3.625,267.82,3.625,8.3198,3.625,4.557,3.625,236.16,3.625,24.536,3.625,0.0070717,3.625,1.2938,3.625,1.2511,3.625,0.40978
3.6667,268.26,3.6667,8.3094,3.6667,4.5513,3.6667,230.33,3.6667,24.591,3.6667,0.0070314,3.6667,1.2907,3.6667,1.2511,3.6667,0.40937
