0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,173.72,0.041667,41.584,0.041667,24.86,0.041667,2029.2,0.041667,0.31742,0.041667,2.5509,0.041667,1.5877,0.041667,1.2511,0.041667,0.47227
0.083333,179.16,0.083333,37.574,0.083333,24.15,0.083333,1997.3,0.083333,0.95613,0.083333,0.47037,0.083333,1.5839,0.083333,1.2511,0.083333,0.47222
0.125,184.37,0.125,34.052,0.125,23.158,0.125,1947.9,0.125,1.657,0.125,0.13225,0.125,1.5801,0.125,1.2511,0.125,0.47212
0.16667,189.31,0.16667,30.959,0.16667,21.997,0.16667,1899.8,0.16667,2.354,0.16667,0.089657,0.16667,1.5764,0.16667,1.2511,0.16667,0.47194
0.20833,193.95,0.20833,28.242,0.20833,20.749,0.20833,1852.9,0.20833,3.0336,0.20833,0.070328,0.20833,1.5726,0.20833,1.2511,0.20833,0.47169
0.25,198.27,0.25,25.856,0.25,19.472,0.25,1807.2,0.25,3.6958,0.25,0.058369,0.25,1.5689,0.25,1.2511,0.25,0.47137
0.29167,202.28,0.29167,23.759,0.29167,18.207,0.29167,1762.6,0.29167,4.341,0.29167,0.050154,0.29167,1.5652,0.29167,1.2511,0.29167,0.47098
0.33333,205.97,0.33333,21.918,0.33333,16.984,0.33333,1719.1,0.33333,4.9695,0.33333,0.044132,0.33333,1.5614,0.33333,1.2511,0.33333,0.47053
0.375,209.37,0.375,20.3,0.375,15.821,0.375,1676.6,0.375,5.5817,0.375,0.039511,0.375,1.5577,0.375,1.2511,0.375,0.47002
0.41667,212.49,0.41667,18.878,0.41667,14.73,0.41667,1635.2,0.41667,6.1781,0.41667,0.035844,0.41667,1.554,0.41667,1.2511,0.41667,0.46945
0.45833,215.35,0.45833,17.629,0.45833,13.716,0.45833,1594.8,0.45833,6.7589,0.45833,0.032857,0.45833,1.5503,0.45833,1.2511,0.45833,0.46884
0.5,217.97,0.5,16.531,0.5,12.781,0.5,1555.5,0.5,7.3246,0.5,0.030376,0.5,1.5466,0.5,1.2511,0.5,0.46817
0.54167,220.37,0.54167,15.566,0.54167,11.926,0.54167,1517.1,0.54167,7.8755,0.54167,0.028279,0.54167,1.543,0.54167,1.2511,0.54167,0.46746
0.58333,222.56,0.58333,14.717,0.58333,11.147,0.58333,1479.6,0.58333,8.4119,0.58333,0.026482,0.58333,1.5393,0.58333,1.2511,0.58333,0.46671
0.625,224.57,0.625,13.971,0.625,10.441,0.625,1443.1,0.625,8.9343,0.625,0.024926,0.625,1.5356,0.625,1.2511,0.625,0.46593
0.66667,226.41,0.66667,13.315,0.66667,9.804,0.66667,1407.4,0.66667,9.4429,0.66667,0.023564,0.66667,1.532,0.66667,1.2511,0.66667,0.46511
0.70833,228.1,0.70833,12.738,0.70833,9.2307,0.70833,1372.7,0.70833,9.9381,0.70833,0.022362,0.70833,1.5283,0.70833,1.2511,0.70833,0.46426
0.75,229.65,0.75,12.23,0.75,8.7162,0.75,1338.8,0.75,10.42,0.75,0.021293,0.75,1.5247,0.75,1.2511,0.75,0.46338
0.79167,231.08,0.79167,11.783,0.79167,8.2556,0.79167,1305.7,0.79167,10.89,0.79167,0.020337,0.79167,1.5211,0.79167,1.2511,0.79167,0.46248
0.83333,232.4,0.83333,11.389,0.83333,7.844,0.83333,1273.5,0.83333,11.346,0.83333,0.019477,0.83333,1.5175,0.83333,1.2511,0.83333,0.46155
0.875,233.63,0.875,11.042,0.875,7.4769,0.875,1242.1,0.875,11.791,0.875,0.018698,0.875,1.5139,0.875,1.2511,0.875,0.46061
0.91667,234.76,0.91667,10.737,0.91667,7.1498,0.91667,1211.4,0.91667,12.224,0.91667,0.017991,0.91667,1.5103,0.91667,1.2511,0.91667,0.45964
0.95833,235.82,0.95833,10.467,0.95833,6.8589,0.95833,1181.5,0.95833,12.645,0.95833,0.017345,0.95833,1.5067,0.95833,1.2511,0.95833,0.45867
1,236.8,1,10.229,1,6.6003,1,1152.3,1,13.055,1,0.016754,1,1.5031,1,1.2511,1,0.45768
1.0417,237.73,1.0417,10.019,1.0417,6.3706,1.0417,1123.9,1.0417,13.454,1.0417,0.01621,1.0417,1.4995,1.0417,1.2511,1.0417,0.45667
1.0833,238.6,1.0833,9.8339,1.0833,6.1667,1.0833,1096.1,1.0833,13.842,1.0833,0.015709,1.0833,1.496,1.0833,1.2511,1.0833,0.45566
1.125,239.42,1.125,9.67,1.125,5.9859,1.125,1069.1,1.125,14.22,1.125,0.015245,1.125,1.4924,1.125,1.2511,1.125,0.45464
1.1667,240.19,1.1667,9.5249,1.1667,5.8255,1.1667,1042.7,1.1667,14.588,1.1667,0.014814,1.1667,1.4888,1.1667,1.2511,1.1667,0.45362
1.2083,240.93,1.2083,9.3963,1.2083,5.6833,1.2083,1016.9,1.2083,14.945,1.2083,0.014414,1.2083,1.4853,1.2083,1.2511,1.2083,0.45259
1.25,241.63,1.25,9.2823,1.25,5.5571,1.25,991.81,1.25,15.293,1.25,0.014041,1.25,1.4818,1.25,1.2511,1.25,0.45155
1.2917,242.29,1.2917,9.181,1.2917,5.4453,1.2917,967.32,1.2917,15.631,1.2917,0.013692,1.2917,1.4783,1.2917,1.2511,1.2917,0.45052
1.3333,242.93,1.3333,9.0909,1.3333,5.3461,1.3333,943.44,1.3333,15.961,1.3333,0.013366,1.3333,1.4747,1.3333,1.2511,1.3333,0.44948
1.375,243.55,1.375,9.0107,1.375,5.2581,1.375,920.14,1.375,16.281,1.375,0.01306,1.375,1.4712,1.375,1.2511,1.375,0.44845
1.4167,244.14,1.4167,8.9391,1.4167,5.18,1.4167,897.42,1.4167,16.592,1.4167,0.012772,1.4167,1.4677,1.4167,1.2511,1.4167,0.44741
1.4583,244.72,1.4583,8.8751,1.4583,5.1105,1.4583,875.27,1.4583,16.895,1.4583,0.012501,1.4583,1.4642,1.4583,1.2511,1.4583,0.44638
1.5,245.28,1.5,8.8177,1.5,5.0488,1.5,853.66,1.5,17.189,1.5,0.012246,1.5,1.4608,1.5,1.2511,1.5,0.44535
1.5417,245.82,1.5417,8.7662,1.5417,4.9939,1.5417,832.58,1.5417,17.475,1.5417,0.012004,1.5417,1.4573,1.5417,1.2511,1.5417,0.44433
1.5833,246.34,1.5833,8.7198,1.5833,4.9449,1.5833,812.02,1.5833,17.754,1.5833,0.011776,1.5833,1.4538,1.5833,1.2511,1.5833,0.44331
1.625,246.86,1.625,8.6779,1.625,4.9012,1.625,791.97,1.625,18.024,1.625,0.011559,1.625,1.4504,1.625,1.2511,1.625,0.44229
1.6667,247.36,1.6667,8.6399,1.6667,4.8622,1.6667,772.42,1.6667,18.287,1.6667,0.011354,1.6667,1.4469,1.6667,1.2511,1.6667,0.44129
1.7083,247.85,1.7083,8.6054,1.7083,4.8272,1.7083,753.35,1.7083,18.543,1.7083,0.011159,1.7083,1.4435,1.7083,1.2511,1.7083,0.44029
1.75,248.34,1.75,8.574,1.75,4.7958,1.75,734.75,1.75,18.791,1.75,0.010974,1.75,1.4401,1.75,1.2511,1.75,0.4393
1.7917,248.82,1.7917,8.5452,1.7917,4.7676,1.7917,716.61,1.7917,19.033,1.7917,0.010797,1.7917,1.4366,1.7917,1.2511,1.7917,0.43832
1.8333,249.28,1.8333,8.5188,1.8333,4.7422,1.8333,698.91,1.8333,19.267,1.8333,0.010629,1.8333,1.4332,1.8333,1.2511,1.8333,0.43734
1.875,249.75,1.875,8.4944,1.875,4.7193,1.875,681.66,1.875,19.495,1.875,0.010469,1.875,1.4298,1.875,1.2511,1.875,0.43638
1.9167,250.2,1.9167,8.4719,1.9167,4.6985,1.9167,664.83,1.9167,19.716,1.9167,0.010315,1.9167,1.4264,1.9167,1.2511,1.9167,0.43543
1.9583,250.66,1.9583,8.4509,1.9583,4.6795,1.9583,648.41,1.9583,19.932,1.9583,0.010169,1.9583,1.423,1.9583,1.2511,1.9583,0.43448
2,251.1,2,8.4313,2,4.6623,2,632.4,2,20.14,2,0.010028,2,1.4196,2,1.2511,2,0.43355
2.0417,251.55,2.0417,8.4129,2.0417,4.6465,2.0417,616.79,2.0417,20.343,2.0417,0.0098939,2.0417,1.4163,2.0417,1.2511,2.0417,0.43263
2.0833,251.99,2.0833,8.3956,2.0833,4.632,2.0833,601.56,2.0833,20.54,2.0833,0.009765,2.0833,1.4129,2.0833,1.2511,2.0833,0.43172
2.125,252.42,2.125,8.3792,2.125,4.6186,2.125,586.71,2.125,20.731,2.125,0.0096414,2.125,1.4095,2.125,1.2511,2.125,0.43082
2.1667,252.86,2.1667,8.3637,2.1667,4.6062,2.1667,572.22,2.1667,20.917,2.1667,0.0095226,2.1667,1.4062,2.1667,1.2511,2.1667,0.42994
2.2083,253.29,2.2083,8.3489,2.2083,4.5947,2.2083,558.09,2.2083,21.097,2.2083,0.0094086,2.2083,1.4028,2.2083,1.2511,2.2083,0.42907
2.25,253.72,2.25,8.3347,2.25,4.584,2.25,544.32,2.25,21.272,2.25,0.0092988,2.25,1.3995,2.25,1.2511,2.25,0.4282
2.2917,254.14,2.2917,8.321,2.2917,4.5739,2.2917,530.88,2.2917,21.442,2.2917,0.0091932,2.2917,1.3962,2.2917,1.2511,2.2917,0.42736
2.3333,254.57,2.3333,8.3079,2.3333,4.5644,2.3333,517.77,2.3333,21.606,2.3333,0.0090915,2.3333,1.3929,2.3333,1.2511,2.3333,0.42652
2.375,254.99,2.375,8.2951,2.375,4.5554,2.375,504.98,2.375,21.766,2.375,0.0089934,2.375,1.3896,2.375,1.2511,2.375,0.4257
2.4167,255.41,2.4167,8.2828,2.4167,4.5469,2.4167,492.52,2.4167,21.921,2.4167,0.0088989,2.4167,1.3862,2.4167,1.2511,2.4167,0.42489
2.4583,255.83,2.4583,8.2708,2.4583,4.5388,2.4583,480.36,2.4583,22.071,2.4583,0.0088076,2.4583,1.383,2.4583,1.2511,2.4583,0.42409
2.5,256.25,2.5,8.259,2.5,4.531,2.5,468.5,2.5,22.217,2.5,0.0087195,2.5,1.3797,2.5,1.2511,2.5,0.42331
2.5417,256.67,2.5417,8.2475,2.5417,4.5235,2.5417,456.93,2.5417,22.358,2.5417,0.0086344,2.5417,1.3764,2.5417,1.2511,2.5417,0.42254
2.5833,257.09,2.5833,8.2362,2.5833,4.5163,2.5833,445.65,2.5833,22.495,2.5833,0.0085521,2.5833,1.3731,2.5833,1.2511,2.5833,0.42178
2.625,257.5,2.625,8.2251,2.625,4.5094,2.625,434.64,2.625,22.627,2.625,0.0084724,2.625,1.3699,2.625,1.2511,2.625,0.42104
2.6667,257.92,2.6667,8.2142,2.6667,4.5026,2.6667,423.91,2.6667,22.756,2.6667,0.0083954,2.6667,1.3666,2.6667,1.2511,2.6667,0.42031
2.7083,258.33,2.7083,8.2034,2.7083,4.496,2.7083,413.45,2.7083,22.88,2.7083,0.0083207,2.7083,1.3633,2.7083,1.2511,2.7083,0.41959
2.75,258.75,2.75,8.1928,2.75,4.4896,2.75,403.24,2.75,23.001,2.75,0.0082484,2.75,1.3601,2.75,1.2511,2.75,0.41888
2.7917,259.16,2.7917,8.1822,2.7917,4.4833,2.7917,393.28,2.7917,23.117,2.7917,0.0081783,2.7917,1.3569,2.7917,1.2511,2.7917,0.41819
2.8333,259.58,2.8333,8.1718,2.8333,4.4771,2.8333,383.57,2.8333,23.23,2.8333,0.0081103,2.8333,1.3536,2.8333,1.2511,2.8333,0.41751
2.875,259.99,2.875,8.1614,2.875,4.4711,2.875,374.1,2.875,23.34,2.875,0.0080444,2.875,1.3504,2.875,1.2511,2.875,0.41684
2.9167,260.4,2.9167,8.1511,2.9167,4.4651,2.9167,364.87,2.9167,23.445,2.9167,0.0079803,2.9167,1.3472,2.9167,1.2511,2.9167,0.41619
2.9583,260.82,2.9583,8.1409,2.9583,4.4592,2.9583,355.86,2.9583,23.548,2.9583,0.0079181,2.9583,1.344,2.9583,1.2511,2.9583,0.41555
3,261.23,3,8.1307,3,4.4534,3,347.07,3,23.647,3,0.0078576,3,1.3408,3,1.2511,3,0.41492
3.0417,261.64,3.0417,8.1205,3.0417,4.4476,3.0417,338.5,3.0417,23.742,3.0417,0.0077989,3.0417,1.3376,3.0417,1.2511,3.0417,0.4143
3.0833,262.06,3.0833,8.1104,3.0833,4.4419,3.0833,330.14,3.0833,23.835,3.0833,0.0077417,3.0833,1.3345,3.0833,1.2511,3.0833,0.4137
3.125,262.47,3.125,8.1004,3.125,4.4362,3.125,321.99,3.125,23.924,3.125,0.007686,3.125,1.3313,3.125,1.2511,3.125,0.41311
3.1667,262.88,3.1667,8.0903,3.1667,4.4306,3.1667,314.04,3.1667,24.01,3.1667,0.0076317,3.1667,1.3281,3.1667,1.2511,3.1667,0.41252
3.2083,263.29,3.2083,8.0803,3.2083,4.425,3.2083,306.29,3.2083,24.094,3.2083,0.0075792,3.2083,1.325,3.2083,1.2511,3.2083,0.41196
3.25,263.71,3.25,8.0703,3.25,4.4195,3.25,298.73,3.25,24.174,3.25,0.0075279,3.25,1.3218,3.25,1.2511,3.25,0.4114
3.2917,264.12,3.2917,8.0604,3.2917,4.4139,3.2917,291.35,3.2917,24.252,3.2917,0.0074778,3.2917,1.3187,3.2917,1.2511,3.2917,0.41085
3.3333,264.53,3.3333,8.0504,3.3333,4.4084,3.3333,284.16,3.3333,24.326,3.3333,0.007429,3.3333,1.3155,3.3333,1.2511,3.3333,0.41032
3.375,264.95,3.375,8.0405,3.375,4.4029,3.375,277.14,3.375,24.398,3.375,0.0073814,3.375,1.3124,3.375,1.2511,3.375,0.40979
3.4167,265.36,3.4167,8.0305,3.4167,4.3975,3.4167,270.3,3.4167,24.468,3.4167,0.0073349,3.4167,1.3093,3.4167,1.2511,3.4167,0.40928
3.4583,265.77,3.4583,8.0206,3.4583,4.392,3.4583,263.63,3.4583,24.535,3.4583,0.0072896,3.4583,1.3062,3.4583,1.2511,3.4583,0.40878
3.5,266.18,3.5,8.0107,3.5,4.3866,3.5,257.12,3.5,24.599,3.5,0.0072453,3.5,1.3031,3.5,1.2511,3.5,0.40829
3.5417,266.6,3.5417,8.0007,3.5417,4.3811,3.5417,250.77,3.5417,24.661,3.5417,0.0072021,3.5417,1.3,3.5417,1.2511,3.5417,0.4078
3.5833,267.01,3.5833,7.9908,3.5833,4.3757,3.5833,244.58,3.5833,24.721,3.5833,0.0071598,3.5833,1.2969,3.5833,1.2511,3.5833,0.40733
3.625,267.43,3.625,7.9809,3.625,4.3703,3.625,238.54,3.625,24.778,3.625,0.0071186,3.625,1.2938,3.625,1.2511,3.625,0.40687
3.6667,267.84,3.6667,7.971,3.6667,4.3648,3.6667,232.65,3.6667,24.834,3.6667,0.0070782,3.6667,1.2907,3.6667,1.2511,3.6667,0.40642
3.7083,268.25,3.7083,7.9611,3.7083,4.3594,3.7083,226.9,3.7083,24.886,3.7083,0.0070388,3.7083,1.2877,3.7083,1.2511,3.7083,0.40598
3.75,268.67,3.75,7.9512,3.75,4.354,3.75,221.3,3.75,24.937,3.75,0.0070001,3.75,1.2846,3.75,1.2511,3.75,0.40554
3.7917,269.08,3.7917,7.9413,3.7917,4.3486,3.7917,215.84,3.7917,24.986,3.7917,0.0069623,3.7917,1.2815,3.7917,1.2511,3.7917,0.40512
3.8333,269.5,3.8333,7.9314,3.8333,4.3432,3.8333,210.51,3.8333,25.033,3.8333,0.0069253,3.8333,1.2785,3.8333,1.2511,3.8333,0.4047
3.875,269.91,3.875,7.9215,3.875,4.3378,3.875,205.31,3.875,25.077,3.875,0.0068891,3.875,1.2755,3.875,1.2511,3.875,0.4043
3.9167,270.33,3.9167,7.9116,3.9167,4.3324,3.9167,200.24,3.9167,25.12,3.9167,0.0068535,3.9167,1.2724,3.9167,1.2511,3.9167,0.4039
3.9583,270.74,3.9583,7.9016,3.9583,4.327,3.9583,195.3,3.9583,25.161,3.9583,0.0068188,3.9583,1.2694,3.9583,1.2511,3.9583,0.40351
4,271.16,4,7.8917,4,4.3216,4,190.48,4,25.2,4,0.0067846,4,1.2664,4,1.2511,4,0.40312
4.0417,271.57,4.0417,7.8818,4.0417,4.3162,4.0417,185.77,4.0417,25.237,4.0417,0.0067512,4.0417,1.2634,4.0417,1.2511,4.0417,0.40275
4.0833,271.99,4.0833,7.8719,4.0833,4.3108,4.0833,181.19,4.0833,25.273,4.0833,0.0067184,4.0833,1.2604,4.0833,1.2511,4.0833,0.40238
4.125,272.4,4.125,7.862,4.125,4.3054,4.125,176.71,4.125,25.307,4.125,0.0066862,4.125,1.2574,4.125,1.2511,4.125,0.40202
4.1667,272.82,4.1667,7.852,4.1667,4.3,4.1667,172.35,4.1667,25.339,4.1667,0.0066546,4.1667,1.2544,4.1667,1.2511,4.1667,0.40167
4.2083,273.23,4.2083,7.8421,4.2083,4.2946,4.2083,168.09,4.2083,25.369,4.2083,0.0066237,4.2083,1.2514,4.2083,1.2511,4.2083,0.40133
4.25,273.65,4.25,7.8322,4.25,4.2892,4.25,163.94,4.25,25.398,4.25,0.0065932,4.25,1.2484,4.25,1.2511,4.25,0.40099
4.2917,274.06,4.2917,7.8223,4.2917,4.2838,4.2917,159.9,4.2917,25.426,4.2917,0.0065633,4.2917,1.2455,4.2917,1.2511,4.2917,0.40066
4.3333,274.48,4.3333,7.8123,4.3333,4.2784,4.3333,155.95,4.3333,25.452,4.3333,0.006534,4.3333,1.2425,4.3333,1.2511,4.3333,0.40033
4.375,274.89,4.375,7.8024,4.375,4.2729,4.375,152.1,4.375,25.476,4.375,0.0065051,4.375,1.2395,4.375,1.2511,4.375,0.40001
4.4167,275.31,4.4167,7.7925,4.4167,4.2675,4.4167,148.34,4.4167,25.499,4.4167,0.0064768,4.4167,1.2366,4.4167,1.2511,4.4167,0.3997
4.4583,275.73,4.4583,7.7825,4.4583,4.2621,4.4583,144.68,4.4583,25.521,4.4583,0.0064489,4.4583,1.2337,4.4583,1.2511,4.4583,0.39939
4.5,276.14,4.5,7.7726,4.5,4.2567,4.5,141.11,4.5,25.541,4.5,0.0064215,4.5,1.2307,4.5,1.2511,4.5,0.39909
4.5417,276.56,4.5417,7.7626,4.5417,4.2513,4.5417,137.62,4.5417,25.56,4.5417,0.0063945,4.5417,1.2278,4.5417,1.2511,4.5417,0.3988
4.5833,276.97,4.5833,7.7527,4.5833,4.2459,4.5833,134.23,4.5833,25.578,4.5833,0.006368,4.5833,1.2249,4.5833,1.2511,4.5833,0.39851
