0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,168.54,0.041667,46.495,0.041667,25.142,0.041667,2023,0.041667,0.30836,0.041667,3.229,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,168.94,0.083333,46.833,0.083333,25.15,0.083333,1974.6,0.083333,0.90246,0.083333,0.73444,0.083333,1.5839,0.083333,1.2511,0.083333,0.47228
0.125,169.32,0.125,47.164,0.125,25.163,0.125,1925.8,0.125,1.5809,0.125,0.19742,0.125,1.5801,0.125,1.2511,0.125,0.47227
0.16667,169.7,0.16667,47.489,0.16667,25.181,0.16667,1878.3,0.16667,2.2661,0.16667,0.12973,0.16667,1.5764,0.16667,1.2511,0.16667,0.47222
0.20833,170.08,0.20833,47.806,0.20833,25.203,0.20833,1831.9,0.20833,2.9352,0.20833,0.10149,0.20833,1.5726,0.20833,1.2511,0.20833,0.47213
0.25,170.44,0.25,48.117,0.25,25.23,0.25,1786.7,0.25,3.5876,0.25,0.084295,0.25,1.5689,0.25,1.2511,0.25,0.472
0.29167,170.8,0.29167,48.421,0.29167,25.26,0.29167,1742.6,0.29167,4.2234,0.29167,0.072575,0.29167,1.5652,0.29167,1.2511,0.29167,0.47183
0.33333,171.16,0.33333,48.718,0.33333,25.295,0.33333,1699.5,0.33333,4.8431,0.33333,0.064013,0.33333,1.5614,0.33333,1.2511,0.33333,0.47162
0.375,171.51,0.375,49.009,0.375,25.333,0.375,1657.6,0.375,5.4469,0.375,0.057456,0.375,1.5577,0.375,1.2511,0.375,0.47136
0.41667,171.85,0.41667,49.294,0.41667,25.375,0.41667,1616.6,0.41667,6.0352,0.41667,0.052255,0.41667,1.554,0.41667,1.2511,0.41667,0.47107
0.45833,172.19,0.45833,49.573,0.45833,25.42,0.45833,1576.7,0.45833,6.6083,0.45833,0.048019,0.45833,1.5503,0.45833,1.2511,0.45833,0.47073
0.5,172.52,0.5,49.846,0.5,25.468,0.5,1537.8,0.5,7.1666,0.5,0.044497,0.5,1.5466,0.5,1.2511,0.5,0.47037
0.54167,172.85,0.54167,50.113,0.54167,25.519,0.54167,1499.8,0.54167,7.7103,0.54167,0.04152,0.54167,1.543,0.54167,1.2511,0.54167,0.46996
0.58333,173.17,0.58333,50.374,0.58333,25.572,0.58333,1462.8,0.58333,8.2399,0.58333,0.038967,0.58333,1.5393,0.58333,1.2511,0.58333,0.46953
0.625,173.49,0.625,50.63,0.625,25.628,0.625,1426.7,0.625,8.7557,0.625,0.036752,0.625,1.5356,0.625,1.2511,0.625,0.46906
0.66667,173.81,0.66667,50.88,0.66667,25.687,0.66667,1391.5,0.66667,9.258,0.66667,0.034813,0.66667,1.532,0.66667,1.2511,0.66667,0.46856
0.70833,174.12,0.70833,51.124,0.70833,25.747,0.70833,1357.1,0.70833,9.747,0.70833,0.0331,0.70833,1.5283,0.70833,1.2511,0.70833,0.46804
0.75,174.43,0.75,51.363,0.75,25.81,0.75,1323.6,0.75,10.223,0.75,0.031575,0.75,1.5247,0.75,1.2511,0.75,0.46749
0.79167,174.74,0.79167,51.597,0.79167,25.875,0.79167,1290.9,0.79167,10.687,0.79167,0.03021,0.79167,1.5211,0.79167,1.2511,0.79167,0.46691
0.83333,175.04,0.83333,51.825,0.83333,25.941,0.83333,1259,0.83333,11.138,0.83333,0.028981,0.83333,1.5175,0.83333,1.2511,0.83333,0.46631
0.875,175.34,0.875,52.048,0.875,26.009,0.875,1228,0.875,11.577,0.875,0.027868,0.875,1.5139,0.875,1.2511,0.875,0.46569
0.91667,175.64,0.91667,52.266,0.91667,26.078,0.91667,1197.6,0.91667,12.005,0.91667,0.026855,0.91667,1.5103,0.91667,1.2511,0.91667,0.46505
