0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,168.79,0.041667,46.247,0.041667,25.14,0.041667,2028.5,0.041667,0.30889,0.041667,3.189,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,169.43,0.083333,46.341,0.083333,25.143,0.083333,1987.4,0.083333,0.90964,0.083333,0.71393,0.083333,1.5839,0.083333,1.2511,0.083333,0.47228
0.125,170.07,0.125,46.431,0.125,25.148,0.125,1938.3,0.125,1.5938,0.125,0.19205,0.125,1.5801,0.125,1.2511,0.125,0.47226
0.16667,170.7,0.16667,46.518,0.16667,25.154,0.16667,1890.5,0.16667,2.2837,0.16667,0.12654,0.16667,1.5764,0.16667,1.2511,0.16667,0.4722
0.20833,171.32,0.20833,46.601,0.20833,25.162,0.20833,1843.8,0.20833,2.9574,0.20833,0.098999,0.20833,1.5726,0.20833,1.2511,0.20833,0.47211
0.25,171.93,0.25,46.682,0.25,25.172,0.25,1798.3,0.25,3.6142,0.25,0.082222,0.25,1.5689,0.25,1.2511,0.25,0.47197
0.29167,172.53,0.29167,46.759,0.29167,25.182,0.29167,1753.9,0.29167,4.2544,0.29167,0.070778,0.29167,1.5652,0.29167,1.2511,0.29167,0.47179
0.33333,173.13,0.33333,46.834,0.33333,25.194,0.33333,1710.6,0.33333,4.8782,0.33333,0.062418,0.33333,1.5614,0.33333,1.2511,0.33333,0.47156
0.375,173.72,0.375,46.905,0.375,25.207,0.375,1668.3,0.375,5.486,0.375,0.056013,0.375,1.5577,0.375,1.2511,0.375,0.4713
0.41667,174.3,0.41667,46.974,0.41667,25.221,0.41667,1627.1,0.41667,6.0782,0.41667,0.050934,0.41667,1.554,0.41667,1.2511,0.41667,0.47099
0.45833,174.88,0.45833,47.039,0.45833,25.236,0.45833,1587,0.45833,6.6551,0.45833,0.046799,0.45833,1.5503,0.45833,1.2511,0.45833,0.47064
0.5,175.45,0.5,47.102,0.5,25.252,0.5,1547.8,0.5,7.2171,0.5,0.04336,0.5,1.5466,0.5,1.2511,0.5,0.47026
0.54167,176.02,0.54167,47.163,0.54167,25.268,0.54167,1509.6,0.54167,7.7645,0.54167,0.040453,0.54167,1.543,0.54167,1.2511,0.54167,0.46984
0.58333,176.58,0.58333,47.22,0.58333,25.285,0.58333,1472.3,0.58333,8.2976,0.58333,0.03796,0.58333,1.5393,0.58333,1.2511,0.58333,0.46938
0.625,177.13,0.625,47.275,0.625,25.302,0.625,1435.9,0.625,8.8168,0.625,0.035798,0.625,1.5356,0.625,1.2511,0.625,0.46889
0.66667,177.68,0.66667,47.328,0.66667,25.32,0.66667,1400.5,0.66667,9.3224,0.66667,0.033905,0.66667,1.532,0.66667,1.2511,0.66667,0.46837
0.70833,178.22,0.70833,47.378,0.70833,25.338,0.70833,1365.9,0.70833,9.8146,0.70833,0.032234,0.70833,1.5283,0.70833,1.2511,0.70833,0.46782
0.75,178.76,0.75,47.426,0.75,25.357,0.75,1332.2,0.75,10.294,0.75,0.030745,0.75,1.5247,0.75,1.2511,0.75,0.46724
0.79167,179.29,0.79167,47.472,0.79167,25.376,0.79167,1299.3,0.79167,10.761,0.79167,0.029413,0.79167,1.5211,0.79167,1.2511,0.79167,0.46664
0.83333,179.82,0.83333,47.515,0.83333,25.395,0.83333,1267.2,0.83333,11.215,0.83333,0.028213,0.83333,1.5175,0.83333,1.2511,0.83333,0.466
0.875,180.34,0.875,47.556,0.875,25.414,0.875,1235.9,0.875,11.657,0.875,0.027127,0.875,1.5139,0.875,1.2511,0.875,0.46534
0.91667,180.85,0.91667,47.595,0.91667,25.433,0.91667,1205.4,0.91667,12.087,0.91667,0.02614,0.91667,1.5103,0.91667,1.2511,0.91667,0.46466
0.95833,181.37,0.95833,47.632,0.95833,25.453,0.95833,1175.7,0.95833,12.506,0.95833,0.025238,0.95833,1.5067,0.95833,1.2511,0.95833,0.46396
1,181.87,1,47.666,1,25.472,1,1146.6,1,12.914,1,0.024411,1,1.5031,1,1.2511,1,0.46324
1.0417,182.38,1.0417,47.699,1.0417,25.491,1.0417,1118.3,1.0417,13.311,1.0417,0.02365,1.0417,1.4995,1.0417,1.2511,1.0417,0.46249
1.0833,182.88,1.0833,47.73,1.0833,25.511,1.0833,1090.7,1.0833,13.697,1.0833,0.022949,1.0833,1.496,1.0833,1.2511,1.0833,0.46173
1.125,183.37,1.125,47.758,1.125,25.53,1.125,1063.8,1.125,14.073,1.125,0.022299,1.125,1.4924,1.125,1.2511,1.125,0.46095
1.1667,183.86,1.1667,47.785,1.1667,25.549,1.1667,1037.5,1.1667,14.438,1.1667,0.021697,1.1667,1.4888,1.1667,1.2511,1.1667,0.46016
1.2083,184.35,1.2083,47.81,1.2083,25.568,1.2083,1011.9,1.2083,14.794,1.2083,0.021136,1.2083,1.4853,1.2083,1.2511,1.2083,0.45935
1.25,184.83,1.25,47.834,1.25,25.586,1.25,986.91,1.25,15.14,1.25,0.020613,1.25,1.4818,1.25,1.2511,1.25,0.45852
1.2917,185.31,1.2917,47.855,1.2917,25.605,1.2917,962.54,1.2917,15.476,1.2917,0.020125,1.2917,1.4783,1.2917,1.2511,1.2917,0.45768
1.3333,185.79,1.3333,47.875,1.3333,25.623,1.3333,938.78,1.3333,15.804,1.3333,0.019667,1.3333,1.4747,1.3333,1.2511,1.3333,0.45683
1.375,186.26,1.375,47.893,1.375,25.64,1.375,915.6,1.375,16.122,1.375,0.019238,1.375,1.4712,1.375,1.2511,1.375,0.45597
1.4167,186.73,1.4167,47.909,1.4167,25.658,1.4167,892.99,1.4167,16.432,1.4167,0.018834,1.4167,1.4677,1.4167,1.2511,1.4167,0.4551
1.4583,187.2,1.4583,47.924,1.4583,25.675,1.4583,870.95,1.4583,16.733,1.4583,0.018455,1.4583,1.4642,1.4583,1.2511,1.4583,0.45422
1.5,187.66,1.5,47.937,1.5,25.692,1.5,849.44,1.5,17.026,1.5,0.018096,1.5,1.4608,1.5,1.2511,1.5,0.45334
1.5417,188.12,1.5417,47.949,1.5417,25.708,1.5417,828.47,1.5417,17.31,1.5417,0.017758,1.5417,1.4573,1.5417,1.2511,1.5417,0.45244
1.5833,188.58,1.5833,47.959,1.5833,25.724,1.5833,808.01,1.5833,17.587,1.5833,0.017438,1.5833,1.4538,1.5833,1.2511,1.5833,0.45154
1.625,189.03,1.625,47.968,1.625,25.739,1.625,788.06,1.625,17.856,1.625,0.017134,1.625,1.4504,1.625,1.2511,1.625,0.45064
1.6667,189.49,1.6667,47.975,1.6667,25.755,1.6667,768.61,1.6667,18.118,1.6667,0.016847,1.6667,1.4469,1.6667,1.2511,1.6667,0.44972
1.7083,189.94,1.7083,47.981,1.7083,25.769,1.7083,749.63,1.7083,18.372,1.7083,0.016574,1.7083,1.4435,1.7083,1.2511,1.7083,0.44881
1.75,190.39,1.75,47.986,1.75,25.783,1.75,731.12,1.75,18.619,1.75,0.016314,1.75,1.4401,1.75,1.2511,1.75,0.44789
1.7917,190.83,1.7917,47.989,1.7917,25.797,1.7917,713.07,1.7917,18.86,1.7917,0.016067,1.7917,1.4366,1.7917,1.2511,1.7917,0.44697
1.8333,191.28,1.8333,47.991,1.8333,25.81,1.8333,695.46,1.8333,19.093,1.8333,0.015831,1.8333,1.4332,1.8333,1.2511,1.8333,0.44605
1.875,191.72,1.875,47.992,1.875,25.823,1.875,678.29,1.875,19.32,1.875,0.015607,1.875,1.4298,1.875,1.2511,1.875,0.44512
1.9167,192.16,1.9167,47.991,1.9167,25.835,1.9167,661.55,1.9167,19.54,1.9167,0.015392,1.9167,1.4264,1.9167,1.2511,1.9167,0.4442
1.9583,192.59,1.9583,47.989,1.9583,25.847,1.9583,645.21,1.9583,19.754,1.9583,0.015187,1.9583,1.423,1.9583,1.2511,1.9583,0.44327
2,193.03,2,47.986,2,25.859,2,629.28,2,19.962,2,0.014991,2,1.4196,2,1.2511,2,0.44235
2.0417,193.47,2.0417,47.982,2.0417,25.869,2.0417,613.75,2.0417,20.163,2.0417,0.014803,2.0417,1.4163,2.0417,1.2511,2.0417,0.44143
2.0833,193.9,2.0833,47.977,2.0833,25.88,2.0833,598.59,2.0833,20.359,2.0833,0.014623,2.0833,1.4129,2.0833,1.2511,2.0833,0.4405
2.125,194.33,2.125,47.97,2.125,25.889,2.125,583.81,2.125,20.55,2.125,0.014451,2.125,1.4095,2.125,1.2511,2.125,0.43958
2.1667,194.76,2.1667,47.963,2.1667,25.899,2.1667,569.4,2.1667,20.734,2.1667,0.014285,2.1667,1.4062,2.1667,1.2511,2.1667,0.43867
2.2083,195.19,2.2083,47.954,2.2083,25.907,2.2083,555.34,2.2083,20.914,2.2083,0.014126,2.2083,1.4028,2.2083,1.2511,2.2083,0.43775
2.25,195.62,2.25,47.945,2.25,25.915,2.25,541.63,2.25,21.088,2.25,0.013973,2.25,1.3995,2.25,1.2511,2.25,0.43684
