0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,169.1,0.041667,45.936,0.041667,25.136,0.041667,2018.3,0.041667,0.30935,0.041667,3.1508,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,170.05,0.083333,45.728,0.083333,25.127,0.083333,1968.3,0.083333,0.90557,0.083333,0.70224,0.083333,1.5839,0.083333,1.2511,0.083333,0.47226
0.125,170.99,0.125,45.524,0.125,25.113,0.125,1919.7,0.125,1.5836,0.125,0.18972,0.125,1.5801,0.125,1.2511,0.125,0.47221
0.16667,171.92,0.16667,45.324,0.16667,25.095,0.16667,1872.3,0.16667,2.2671,0.16667,0.12511,0.16667,1.5764,0.16667,1.2511,0.16667,0.47211
0.20833,172.83,0.20833,45.129,0.20833,25.071,0.20833,1826.1,0.20833,2.9344,0.20833,0.097918,0.20833,1.5726,0.20833,1.2511,0.20833,0.47197
0.25,173.74,0.25,44.939,0.25,25.044,0.25,1781,0.25,3.585,0.25,0.081334,0.25,1.5689,0.25,1.2511,0.25,0.47177
0.29167,174.64,0.29167,44.752,0.29167,25.013,0.29167,1737,0.29167,4.2191,0.29167,0.070016,0.29167,1.5652,0.29167,1.2511,0.29167,0.47153
0.33333,175.52,0.33333,44.57,0.33333,24.978,0.33333,1694.1,0.33333,4.837,0.33333,0.061744,0.33333,1.5614,0.33333,1.2511,0.33333,0.47124
0.375,176.4,0.375,44.392,0.375,24.94,0.375,1652.3,0.375,5.4391,0.375,0.055407,0.375,1.5577,0.375,1.2511,0.375,0.4709
0.41667,177.27,0.41667,44.218,0.41667,24.9,0.41667,1611.5,0.41667,6.0256,0.41667,0.05038,0.41667,1.554,0.41667,1.2511,0.41667,0.47053
0.45833,178.12,0.45833,44.047,0.45833,24.856,0.45833,1571.7,0.45833,6.5971,0.45833,0.046287,0.45833,1.5503,0.45833,1.2511,0.45833,0.47011
0.5,178.97,0.5,43.88,0.5,24.81,0.5,1532.9,0.5,7.1537,0.5,0.042883,0.5,1.5466,0.5,1.2511,0.5,0.46966
0.54167,179.81,0.54167,43.717,0.54167,24.762,0.54167,1495,0.54167,7.6958,0.54167,0.040005,0.54167,1.543,0.54167,1.2511,0.54167,0.46918
0.58333,180.64,0.58333,43.557,0.58333,24.712,0.58333,1458.1,0.58333,8.2239,0.58333,0.037537,0.58333,1.5393,0.58333,1.2511,0.58333,0.46866
0.625,181.46,0.625,43.4,0.625,24.66,0.625,1422.1,0.625,8.7381,0.625,0.035398,0.625,1.5356,0.625,1.2511,0.625,0.46812
0.66667,182.28,0.66667,43.247,0.66667,24.606,0.66667,1387,0.66667,9.2388,0.66667,0.033523,0.66667,1.532,0.66667,1.2511,0.66667,0.46754
0.70833,183.08,0.70833,43.097,0.70833,24.551,0.70833,1352.8,0.70833,9.7263,0.70833,0.031868,0.70833,1.5283,0.70833,1.2511,0.70833,0.46695
0.75,183.88,0.75,42.95,0.75,24.495,0.75,1319.4,0.75,10.201,0.75,0.030395,0.75,1.5247,0.75,1.2511,0.75,0.46633
0.79167,184.67,0.79167,42.806,0.79167,24.437,0.79167,1286.8,0.79167,10.663,0.79167,0.029077,0.79167,1.5211,0.79167,1.2511,0.79167,0.46569
0.83333,185.45,0.83333,42.665,0.83333,24.379,0.83333,1255,0.83333,11.113,0.83333,0.027889,0.83333,1.5175,0.83333,1.2511,0.83333,0.46503
0.875,186.23,0.875,42.527,0.875,24.319,0.875,1224,0.875,11.551,0.875,0.026813,0.875,1.5139,0.875,1.2511,0.875,0.46436
0.91667,186.99,0.91667,42.391,0.91667,24.259,0.91667,1193.8,0.91667,11.977,0.91667,0.025836,0.91667,1.5103,0.91667,1.2511,0.91667,0.46367
0.95833,187.75,0.95833,42.259,0.95833,24.198,0.95833,1164.3,0.95833,12.392,0.95833,0.024943,0.95833,1.5067,0.95833,1.2511,0.95833,0.46296
1,188.51,1,42.128,1,24.137,1,1135.6,1,12.796,1,0.024125,1,1.5031,1,1.2511,1,0.46225
1.0417,189.25,1.0417,42.001,1.0417,24.075,1.0417,1107.6,1.0417,13.189,1.0417,0.023372,1.0417,1.4995,1.0417,1.2511,1.0417,0.46152
1.0833,190,1.0833,41.875,1.0833,24.013,1.0833,1080.2,1.0833,13.571,1.0833,0.022677,1.0833,1.496,1.0833,1.2511,1.0833,0.46079
1.125,190.73,1.125,41.753,1.125,23.951,1.125,1053.5,1.125,13.943,1.125,0.022035,1.125,1.4924,1.125,1.2511,1.125,0.46005
1.1667,191.46,1.1667,41.632,1.1667,23.888,1.1667,1027.5,1.1667,14.305,1.1667,0.021438,1.1667,1.4888,1.1667,1.2511,1.1667,0.4593
1.2083,192.18,1.2083,41.514,1.2083,23.825,1.2083,1002.2,1.2083,14.658,1.2083,0.020883,1.2083,1.4853,1.2083,1.2511,1.2083,0.45855
