0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,169.26,0.041667,45.785,0.041667,25.133,0.041667,2018.9,0.041667,0.30895,0.041667,3.1823,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,170.37,0.083333,45.43,0.083333,25.117,0.083333,1968.6,0.083333,0.90352,0.083333,0.71579,0.083333,1.5839,0.083333,1.2511,0.083333,0.47227
0.125,171.46,0.125,45.086,0.125,25.091,0.125,1920,0.125,1.5809,0.125,0.19303,0.125,1.5801,0.125,1.2511,0.125,0.47224
0.16667,172.55,0.16667,44.751,0.16667,25.055,0.16667,1872.6,0.16667,2.2643,0.16667,0.12709,0.16667,1.5764,0.16667,1.2511,0.16667,0.47217
0.20833,173.62,0.20833,44.426,0.20833,25.012,0.20833,1826.4,0.20833,2.9316,0.20833,0.099449,0.20833,1.5726,0.20833,1.2511,0.20833,0.47205
0.25,174.68,0.25,44.11,0.25,24.961,0.25,1781.3,0.25,3.5822,0.25,0.082606,0.25,1.5689,0.25,1.2511,0.25,0.47188
0.29167,175.73,0.29167,43.803,0.29167,24.904,0.29167,1737.3,0.29167,4.2163,0.29167,0.071115,0.29167,1.5652,0.29167,1.2511,0.29167,0.47167
0.33333,176.77,0.33333,43.504,0.33333,24.841,0.33333,1694.4,0.33333,4.8342,0.33333,0.06272,0.33333,1.5614,0.33333,1.2511,0.33333,0.4714
0.375,177.79,0.375,43.214,0.375,24.772,0.375,1652.6,0.375,5.4362,0.375,0.056287,0.375,1.5577,0.375,1.2511,0.375,0.4711
0.41667,178.81,0.41667,42.932,0.41667,24.698,0.41667,1611.8,0.41667,6.0228,0.41667,0.051186,0.41667,1.554,0.41667,1.2511,0.41667,0.47075
0.45833,179.81,0.45833,42.658,0.45833,24.62,0.45833,1572,0.45833,6.5943,0.45833,0.047031,0.45833,1.5503,0.45833,1.2511,0.45833,0.47036
0.5,180.79,0.5,42.391,0.5,24.538,0.5,1533.1,0.5,7.151,0.5,0.043577,0.5,1.5466,0.5,1.2511,0.5,0.46992
0.54167,181.77,0.54167,42.132,0.54167,24.452,0.54167,1495.3,0.54167,7.6932,0.54167,0.040656,0.54167,1.543,0.54167,1.2511,0.54167,0.46946
0.58333,182.73,0.58333,41.879,0.58333,24.364,0.58333,1458.4,0.58333,8.2212,0.58333,0.038152,0.58333,1.5393,0.58333,1.2511,0.58333,0.46895
0.625,183.69,0.625,41.634,0.625,24.273,0.625,1422.4,0.625,8.7355,0.625,0.03598,0.625,1.5356,0.625,1.2511,0.625,0.46841
0.66667,184.62,0.66667,41.395,0.66667,24.179,0.66667,1387.2,0.66667,9.2362,0.66667,0.034078,0.66667,1.532,0.66667,1.2511,0.66667,0.46784
0.70833,185.55,0.70833,41.162,0.70833,24.084,0.70833,1353,0.70833,9.7238,0.70833,0.032397,0.70833,1.5283,0.70833,1.2511,0.70833,0.46725
0.75,186.47,0.75,40.936,0.75,23.987,0.75,1319.6,0.75,10.199,0.75,0.030902,0.75,1.5247,0.75,1.2511,0.75,0.46662
0.79167,187.37,0.79167,40.716,0.79167,23.888,0.79167,1287,0.79167,10.661,0.79167,0.029563,0.79167,1.5211,0.79167,1.2511,0.79167,0.46597
0.83333,188.26,0.83333,40.502,0.83333,23.788,0.83333,1255.2,0.83333,11.111,0.83333,0.028358,0.83333,1.5175,0.83333,1.2511,0.83333,0.46529
0.875,189.14,0.875,40.293,0.875,23.688,0.875,1224.2,0.875,11.549,0.875,0.027266,0.875,1.5139,0.875,1.2511,0.875,0.46459
0.91667,190.01,0.91667,40.09,0.91667,23.587,0.91667,1194,0.91667,11.975,0.91667,0.026273,0.91667,1.5103,0.91667,1.2511,0.91667,0.46387
0.95833,190.87,0.95833,39.892,0.95833,23.485,0.95833,1164.5,0.95833,12.39,0.95833,0.025367,0.95833,1.5067,0.95833,1.2511,0.95833,0.46313
1,191.72,1,39.699,1,23.383,1,1135.8,1,12.794,1,0.024536,1,1.5031,1,1.2511,1,0.46237
1.0417,192.55,1.0417,39.511,1.0417,23.282,1.0417,1107.7,1.0417,13.187,1.0417,0.023772,1.0417,1.4995,1.0417,1.2511,1.0417,0.46159
1.0833,193.38,1.0833,39.328,1.0833,23.18,1.0833,1080.4,1.0833,13.569,1.0833,0.023066,1.0833,1.496,1.0833,1.2511,1.0833,0.4608
1.125,194.19,1.125,39.15,1.125,23.078,1.125,1053.7,1.125,13.941,1.125,0.022414,1.125,1.4924,1.125,1.2511,1.125,0.46
1.1667,195,1.1667,38.976,1.1667,22.977,1.1667,1027.7,1.1667,14.304,1.1667,0.021808,1.1667,1.4888,1.1667,1.2511,1.1667,0.45918
1.2083,195.79,1.2083,38.807,1.2083,22.876,1.2083,1002.3,1.2083,14.656,1.2083,0.021245,1.2083,1.4853,1.2083,1.2511,1.2083,0.45836
1.25,196.58,1.25,38.641,1.25,22.775,1.25,977.58,1.25,14.999,1.25,0.020719,1.25,1.4818,1.25,1.2511,1.25,0.45752
1.2917,197.36,1.2917,38.48,1.2917,22.675,1.2917,953.44,1.2917,15.332,1.2917,0.020228,1.2917,1.4783,1.2917,1.2511,1.2917,0.45667
1.3333,198.12,1.3333,38.323,1.3333,22.576,1.3333,929.9,1.3333,15.656,1.3333,0.019769,1.3333,1.4747,1.3333,1.2511,1.3333,0.45582
1.375,198.88,1.375,38.169,1.375,22.478,1.375,906.94,1.375,15.972,1.375,0.019337,1.375,1.4712,1.375,1.2511,1.375,0.45496
1.4167,199.63,1.4167,38.02,1.4167,22.381,1.4167,884.55,1.4167,16.278,1.4167,0.018932,1.4167,1.4677,1.4167,1.2511,1.4167,0.4541
1.4583,200.37,1.4583,37.874,1.4583,22.285,1.4583,862.71,1.4583,16.577,1.4583,0.01855,1.4583,1.4642,1.4583,1.2511,1.4583,0.45323
1.5,201.1,1.5,37.731,1.5,22.189,1.5,841.41,1.5,16.867,1.5,0.01819,1.5,1.4608,1.5,1.2511,1.5,0.45236
1.5417,201.83,1.5417,37.592,1.5417,22.095,1.5417,820.63,1.5417,17.149,1.5417,0.017849,1.5417,1.4573,1.5417,1.2511,1.5417,0.45148
1.5833,202.54,1.5833,37.456,1.5833,22.002,1.5833,800.37,1.5833,17.423,1.5833,0.017528,1.5833,1.4538,1.5833,1.2511,1.5833,0.45061
1.625,203.25,1.625,37.323,1.625,21.91,1.625,780.61,1.625,17.69,1.625,0.017223,1.625,1.4504,1.625,1.2511,1.625,0.44973
1.6667,203.95,1.6667,37.193,1.6667,21.819,1.6667,761.34,1.6667,17.949,1.6667,0.016934,1.6667,1.4469,1.6667,1.2511,1.6667,0.44886
1.7083,204.65,1.7083,37.066,1.7083,21.729,1.7083,742.54,1.7083,18.201,1.7083,0.016659,1.7083,1.4435,1.7083,1.2511,1.7083,0.44798
1.75,205.33,1.75,36.942,1.75,21.64,1.75,724.21,1.75,18.445,1.75,0.016398,1.75,1.4401,1.75,1.2511,1.75,0.44711
1.7917,206.01,1.7917,36.821,1.7917,21.553,1.7917,706.33,1.7917,18.683,1.7917,0.01615,1.7917,1.4366,1.7917,1.2511,1.7917,0.44624
1.8333,206.69,1.8333,36.702,1.8333,21.467,1.8333,688.89,1.8333,18.914,1.8333,0.015913,1.8333,1.4332,1.8333,1.2511,1.8333,0.44537
1.875,207.35,1.875,36.586,1.875,21.382,1.875,671.88,1.875,19.139,1.875,0.015687,1.875,1.4298,1.875,1.2511,1.875,0.44451
1.9167,208.01,1.9167,36.472,1.9167,21.298,1.9167,655.29,1.9167,19.357,1.9167,0.015472,1.9167,1.4264,1.9167,1.2511,1.9167,0.44365
1.9583,208.67,1.9583,36.361,1.9583,21.216,1.9583,639.11,1.9583,19.569,1.9583,0.015266,1.9583,1.423,1.9583,1.2511,1.9583,0.44279
2,209.32,2,36.252,2,21.135,2,623.33,2,19.775,2,0.015069,2,1.4196,2,1.2511,2,0.44194
2.0417,209.96,2.0417,36.146,2.0417,21.055,2.0417,607.94,2.0417,19.975,2.0417,0.01488,2.0417,1.4163,2.0417,1.2511,2.0417,0.4411
2.0833,210.6,2.0833,36.042,2.0833,20.977,2.0833,592.93,2.0833,20.169,2.0833,0.014699,2.0833,1.4129,2.0833,1.2511,2.0833,0.44026
2.125,211.23,2.125,35.939,2.125,20.899,2.125,578.29,2.125,20.357,2.125,0.014526,2.125,1.4095,2.125,1.2511,2.125,0.43943
2.1667,211.86,2.1667,35.839,2.1667,20.823,2.1667,564.01,2.1667,20.54,2.1667,0.014359,2.1667,1.4062,2.1667,1.2511,2.1667,0.43861
2.2083,212.48,2.2083,35.741,2.2083,20.749,2.2083,550.09,2.2083,20.718,2.2083,0.014199,2.2083,1.4028,2.2083,1.2511,2.2083,0.43779
2.25,213.09,2.25,35.645,2.25,20.675,2.25,536.51,2.25,20.89,2.25,0.014046,2.25,1.3995,2.25,1.2511,2.25,0.43698
2.2917,213.71,2.2917,35.55,2.2917,20.603,2.2917,523.26,2.2917,21.057,2.2917,0.013898,2.2917,1.3962,2.2917,1.2511,2.2917,0.43618
2.3333,214.31,2.3333,35.458,2.3333,20.532,2.3333,510.34,2.3333,21.219,2.3333,0.013756,2.3333,1.3929,2.3333,1.2511,2.3333,0.43538
2.375,214.92,2.375,35.367,2.375,20.462,2.375,497.74,2.375,21.377,2.375,0.013619,2.375,1.3896,2.375,1.2511,2.375,0.4346
2.4167,215.52,2.4167,35.278,2.4167,20.393,2.4167,485.45,2.4167,21.53,2.4167,0.013487,2.4167,1.3862,2.4167,1.2511,2.4167,0.43382
2.4583,216.11,2.4583,35.19,2.4583,20.325,2.4583,473.46,2.4583,21.678,2.4583,0.013359,2.4583,1.383,2.4583,1.2511,2.4583,0.43306
2.5,216.7,2.5,35.104,2.5,20.259,2.5,461.77,2.5,21.821,2.5,0.013236,2.5,1.3797,2.5,1.2511,2.5,0.4323
2.5417,217.29,2.5417,35.02,2.5417,20.193,2.5417,450.37,2.5417,21.96,2.5417,0.013118,2.5417,1.3764,2.5417,1.2511,2.5417,0.43155
2.5833,217.88,2.5833,34.937,2.5833,20.129,2.5833,439.25,2.5833,22.095,2.5833,0.013003,2.5833,1.3731,2.5833,1.2511,2.5833,0.43081
2.625,218.46,2.625,34.855,2.625,20.066,2.625,428.41,2.625,22.226,2.625,0.012893,2.625,1.3699,2.625,1.2511,2.625,0.43008
2.6667,219.03,2.6667,34.775,2.6667,20.004,2.6667,417.83,2.6667,22.352,2.6667,0.012785,2.6667,1.3666,2.6667,1.2511,2.6667,0.42936
2.7083,219.61,2.7083,34.696,2.7083,19.943,2.7083,407.51,2.7083,22.475,2.7083,0.012682,2.7083,1.3633,2.7083,1.2511,2.7083,0.42865
2.75,220.18,2.75,34.618,2.75,19.883,2.75,397.45,2.75,22.594,2.75,0.012582,2.75,1.3601,2.75,1.2511,2.75,0.42795
2.7917,220.75,2.7917,34.542,2.7917,19.824,2.7917,387.64,2.7917,22.709,2.7917,0.012485,2.7917,1.3569,2.7917,1.2511,2.7917,0.42726
2.8333,221.31,2.8333,34.467,2.8333,19.766,2.8333,378.07,2.8333,22.82,2.8333,0.01239,2.8333,1.3536,2.8333,1.2511,2.8333,0.42658
2.875,221.87,2.875,34.393,2.875,19.709,2.875,368.73,2.875,22.928,2.875,0.012299,2.875,1.3504,2.875,1.2511,2.875,0.42591
2.9167,222.43,2.9167,34.32,2.9167,19.653,2.9167,359.63,2.9167,23.032,2.9167,0.012211,2.9167,1.3472,2.9167,1.2511,2.9167,0.42525
2.9583,222.99,2.9583,34.248,2.9583,19.598,2.9583,350.75,2.9583,23.133,2.9583,0.012125,2.9583,1.344,2.9583,1.2511,2.9583,0.4246
3,223.54,3,34.178,3,19.544,3,342.09,3,23.23,3,0.012042,3,1.3408,3,1.2511,3,0.42396
3.0417,224.09,3.0417,34.108,3.0417,19.491,3.0417,333.64,3.0417,23.325,3.0417,0.011961,3.0417,1.3376,3.0417,1.2511,3.0417,0.42333
3.0833,224.64,3.0833,34.039,3.0833,19.438,3.0833,325.41,3.0833,23.416,3.0833,0.011882,3.0833,1.3345,3.0833,1.2511,3.0833,0.42271
3.125,225.19,3.125,33.972,3.125,19.387,3.125,317.37,3.125,23.504,3.125,0.011806,3.125,1.3313,3.125,1.2511,3.125,0.4221
3.1667,225.73,3.1667,33.905,3.1667,19.336,3.1667,309.54,3.1667,23.589,3.1667,0.011731,3.1667,1.3281,3.1667,1.2511,3.1667,0.4215
3.2083,226.28,3.2083,33.839,3.2083,19.286,3.2083,301.89,3.2083,23.671,3.2083,0.011659,3.2083,1.325,3.2083,1.2511,3.2083,0.42091
3.25,226.82,3.25,33.774,3.25,19.237,3.25,294.44,3.25,23.75,3.25,0.011589,3.25,1.3218,3.25,1.2511,3.25,0.42033
3.2917,227.36,3.2917,33.71,3.2917,19.189,3.2917,287.17,3.2917,23.827,3.2917,0.011521,3.2917,1.3187,3.2917,1.2511,3.2917,0.41976
3.3333,227.89,3.3333,33.646,3.3333,19.141,3.3333,280.08,3.3333,23.9,3.3333,0.011454,3.3333,1.3155,3.3333,1.2511,3.3333,0.4192
3.375,228.43,3.375,33.584,3.375,19.094,3.375,273.16,3.375,23.971,3.375,0.011389,3.375,1.3124,3.375,1.2511,3.375,0.41865
3.4167,228.96,3.4167,33.522,3.4167,19.048,3.4167,266.42,3.4167,24.04,3.4167,0.011326,3.4167,1.3093,3.4167,1.2511,3.4167,0.4181
3.4583,229.49,3.4583,33.461,3.4583,19.003,3.4583,259.84,3.4583,24.106,3.4583,0.011264,3.4583,1.3062,3.4583,1.2511,3.4583,0.41757
3.5,230.02,3.5,33.4,3.5,18.958,3.5,253.43,3.5,24.169,3.5,0.011204,3.5,1.3031,3.5,1.2511,3.5,0.41705
3.5417,230.55,3.5417,33.34,3.5417,18.914,3.5417,247.17,3.5417,24.231,3.5417,0.011146,3.5417,1.3,3.5417,1.2511,3.5417,0.41653
3.5833,231.08,3.5833,33.281,3.5833,18.871,3.5833,241.07,3.5833,24.289,3.5833,0.011089,3.5833,1.2969,3.5833,1.2511,3.5833,0.41602
3.625,231.6,3.625,33.223,3.625,18.828,3.625,235.12,3.625,24.346,3.625,0.011033,3.625,1.2938,3.625,1.2511,3.625,0.41553
3.6667,232.12,3.6667,33.165,3.6667,18.786,3.6667,229.31,3.6667,24.4,3.6667,0.010978,3.6667,1.2907,3.6667,1.2511,3.6667,0.41504
3.7083,232.65,3.7083,33.108,3.7083,18.745,3.7083,223.65,3.7083,24.452,3.7083,0.010925,3.7083,1.2877,3.7083,1.2511,3.7083,0.41456
3.75,233.17,3.75,33.051,3.75,18.704,3.75,218.13,3.75,24.503,3.75,0.010873,3.75,1.2846,3.75,1.2511,3.75,0.41408
3.7917,233.69,3.7917,32.995,3.7917,18.664,3.7917,212.74,3.7917,24.551,3.7917,0.010822,3.7917,1.2815,3.7917,1.2511,3.7917,0.41362
3.8333,234.2,3.8333,32.94,3.8333,18.624,3.8333,207.49,3.8333,24.597,3.8333,0.010773,3.8333,1.2785,3.8333,1.2511,3.8333,0.41316
3.875,234.72,3.875,32.884,3.875,18.585,3.875,202.37,3.875,24.641,3.875,0.010724,3.875,1.2755,3.875,1.2511,3.875,0.41271
3.9167,235.24,3.9167,32.83,3.9167,18.546,3.9167,197.37,3.9167,24.683,3.9167,0.010677,3.9167,1.2724,3.9167,1.2511,3.9167,0.41227
3.9583,235.75,3.9583,32.776,3.9583,18.508,3.9583,192.5,3.9583,24.723,3.9583,0.01063,3.9583,1.2694,3.9583,1.2511,3.9583,0.41184
4,236.26,4,32.722,4,18.47,4,187.74,4,24.762,4,0.010585,4,1.2664,4,1.2511,4,0.41142
4.0417,236.78,4.0417,32.669,4.0417,18.433,4.0417,183.11,4.0417,24.798,4.0417,0.01054,4.0417,1.2634,4.0417,1.2511,4.0417,0.411
4.0833,237.29,4.0833,32.616,4.0833,18.396,4.0833,178.59,4.0833,24.833,4.0833,0.010497,4.0833,1.2604,4.0833,1.2511,4.0833,0.41059
4.125,237.8,4.125,32.564,4.125,18.36,4.125,174.18,4.125,24.867,4.125,0.010454,4.125,1.2574,4.125,1.2511,4.125,0.41018
4.1667,238.31,4.1667,32.512,4.1667,18.324,4.1667,169.88,4.1667,24.898,4.1667,0.010412,4.1667,1.2544,4.1667,1.2511,4.1667,0.40979
4.2083,238.81,4.2083,32.461,4.2083,18.289,4.2083,165.68,4.2083,24.929,4.2083,0.010371,4.2083,1.2514,4.2083,1.2511,4.2083,0.4094
4.25,239.32,4.25,32.41,4.25,18.254,4.25,161.59,4.25,24.957,4.25,0.010331,4.25,1.2484,4.25,1.2511,4.25,0.40901
4.2917,239.83,4.2917,32.359,4.2917,18.219,4.2917,157.6,4.2917,24.984,4.2917,0.010292,4.2917,1.2455,4.2917,1.2511,4.2917,0.40863
4.3333,240.33,4.3333,32.309,4.3333,18.185,4.3333,153.71,4.3333,25.01,4.3333,0.010253,4.3333,1.2425,4.3333,1.2511,4.3333,0.40826
4.375,240.84,4.375,32.259,4.375,18.151,4.375,149.92,4.375,25.034,4.375,0.010215,4.375,1.2395,4.375,1.2511,4.375,0.4079
