0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,168.72,0.041667,46.319,0.041667,25.14,0.041667,2022.2,0.041667,0.30906,0.041667,3.1743,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,169.28,0.083333,46.484,0.083333,25.145,0.083333,1972.6,0.083333,0.90546,0.083333,0.71132,0.083333,1.5839,0.083333,1.2511,0.083333,0.47227
0.125,169.84,0.125,46.644,0.125,25.153,0.125,1923.8,0.125,1.5845,0.125,0.19182,0.125,1.5801,0.125,1.2511,0.125,0.47223
0.16667,170.38,0.16667,46.799,0.16667,25.164,0.16667,1876.3,0.16667,2.2693,0.16667,0.12638,0.16667,1.5764,0.16667,1.2511,0.16667,0.47215
0.20833,170.92,0.20833,46.95,0.20833,25.177,0.20833,1830,0.20833,2.938,0.20833,0.09889,0.20833,1.5726,0.20833,1.2511,0.20833,0.47202
0.25,171.46,0.25,47.096,0.25,25.193,0.25,1784.8,0.25,3.59,0.25,0.082139,0.25,1.5689,0.25,1.2511,0.25,0.47185
0.29167,171.98,0.29167,47.238,0.29167,25.211,0.29167,1740.8,0.29167,4.2253,0.29167,0.07071,0.29167,1.5652,0.29167,1.2511,0.29167,0.47163
0.33333,172.5,0.33333,47.376,0.33333,25.231,0.33333,1697.8,0.33333,4.8445,0.33333,0.06236,0.33333,1.5614,0.33333,1.2511,0.33333,0.47137
0.375,173.01,0.375,47.509,0.375,25.252,0.375,1655.9,0.375,5.4478,0.375,0.055961,0.375,1.5577,0.375,1.2511,0.375,0.47106
0.41667,173.52,0.41667,47.639,0.41667,25.276,0.41667,1615,0.41667,6.0356,0.41667,0.050888,0.41667,1.554,0.41667,1.2511,0.41667,0.47072
0.45833,174.02,0.45833,47.764,0.45833,25.301,0.45833,1575.1,0.45833,6.6083,0.45833,0.046756,0.45833,1.5503,0.45833,1.2511,0.45833,0.47033
0.5,174.51,0.5,47.886,0.5,25.328,0.5,1536.2,0.5,7.1661,0.5,0.04332,0.5,1.5466,0.5,1.2511,0.5,0.46992
0.54167,175,0.54167,48.004,0.54167,25.356,0.54167,1498.3,0.54167,7.7094,0.54167,0.040415,0.54167,1.543,0.54167,1.2511,0.54167,0.46947
0.58333,175.49,0.58333,48.118,0.58333,25.386,0.58333,1461.3,0.58333,8.2385,0.58333,0.037924,0.58333,1.5393,0.58333,1.2511,0.58333,0.46899
0.625,175.97,0.625,48.229,0.625,25.416,0.625,1425.2,0.625,8.7538,0.625,0.035764,0.625,1.5356,0.625,1.2511,0.625,0.46848
0.66667,176.45,0.66667,48.336,0.66667,25.448,0.66667,1390,0.66667,9.2556,0.66667,0.033872,0.66667,1.532,0.66667,1.2511,0.66667,0.46795
0.70833,176.92,0.70833,48.439,0.70833,25.481,0.70833,1355.7,0.70833,9.7442,0.70833,0.032201,0.70833,1.5283,0.70833,1.2511,0.70833,0.46739
0.75,177.39,0.75,48.539,0.75,25.514,0.75,1322.2,0.75,10.22,0.75,0.030714,0.75,1.5247,0.75,1.2511,0.75,0.46681
0.79167,177.86,0.79167,48.636,0.79167,25.548,0.79167,1289.6,0.79167,10.683,0.79167,0.029383,0.79167,1.5211,0.79167,1.2511,0.79167,0.46621
0.83333,178.32,0.83333,48.73,0.83333,25.583,0.83333,1257.8,0.83333,11.134,0.83333,0.028184,0.83333,1.5175,0.83333,1.2511,0.83333,0.4656
0.875,178.79,0.875,48.82,0.875,25.618,0.875,1226.7,0.875,11.573,0.875,0.027099,0.875,1.5139,0.875,1.2511,0.875,0.46497
0.91667,179.25,0.91667,48.907,0.91667,25.654,0.91667,1196.4,0.91667,12,0.91667,0.026111,0.91667,1.5103,0.91667,1.2511,0.91667,0.46432
0.95833,179.71,0.95833,48.991,0.95833,25.69,0.95833,1166.9,0.95833,12.416,0.95833,0.02521,0.95833,1.5067,0.95833,1.2511,0.95833,0.46367
1,180.16,1,49.072,1,25.726,1,1138.1,1,12.82,1,0.024384,1,1.5031,1,1.2511,1,0.463
1.0417,180.62,1.0417,49.15,1.0417,25.763,1.0417,1110,1.0417,13.214,1.0417,0.023624,1.0417,1.4995,1.0417,1.2511,1.0417,0.46232
1.0833,181.07,1.0833,49.226,1.0833,25.8,1.0833,1082.6,1.0833,13.597,1.0833,0.022923,1.0833,1.496,1.0833,1.2511,1.0833,0.46163
1.125,181.52,1.125,49.298,1.125,25.837,1.125,1055.8,1.125,13.97,1.125,0.022274,1.125,1.4924,1.125,1.2511,1.125,0.46094
1.1667,181.98,1.1667,49.368,1.1667,25.874,1.1667,1029.8,1.1667,14.333,1.1667,0.021671,1.1667,1.4888,1.1667,1.2511,1.1667,0.46024
1.2083,182.43,1.2083,49.435,1.2083,25.911,1.2083,1004.3,1.2083,14.686,1.2083,0.021111,1.2083,1.4853,1.2083,1.2511,1.2083,0.45953
1.25,182.88,1.25,49.499,1.25,25.948,1.25,979.54,1.25,15.03,1.25,0.020589,1.25,1.4818,1.25,1.2511,1.25,0.45882
1.2917,183.33,1.2917,49.561,1.2917,25.985,1.2917,955.36,1.2917,15.364,1.2917,0.020101,1.2917,1.4783,1.2917,1.2511,1.2917,0.45811
1.3333,183.78,1.3333,49.62,1.3333,26.021,1.3333,931.77,1.3333,15.689,1.3333,0.019643,1.3333,1.4747,1.3333,1.2511,1.3333,0.4574
1.375,184.23,1.375,49.677,1.375,26.058,1.375,908.76,1.375,16.005,1.375,0.019215,1.375,1.4712,1.375,1.2511,1.375,0.45669
1.4167,184.67,1.4167,49.732,1.4167,26.094,1.4167,886.32,1.4167,16.312,1.4167,0.018811,1.4167,1.4677,1.4167,1.2511,1.4167,0.45597
1.4583,185.12,1.4583,49.784,1.4583,26.13,1.4583,864.44,1.4583,16.611,1.4583,0.018432,1.4583,1.4642,1.4583,1.2511,1.4583,0.45526
1.5,185.57,1.5,49.833,1.5,26.166,1.5,843.1,1.5,16.902,1.5,0.018074,1.5,1.4608,1.5,1.2511,1.5,0.45455
1.5417,186.02,1.5417,49.88,1.5417,26.202,1.5417,822.28,1.5417,17.184,1.5417,0.017735,1.5417,1.4573,1.5417,1.2511,1.5417,0.45384
1.5833,186.47,1.5833,49.926,1.5833,26.237,1.5833,801.98,1.5833,17.459,1.5833,0.017416,1.5833,1.4538,1.5833,1.2511,1.5833,0.45313
1.625,186.93,1.625,49.969,1.625,26.271,1.625,782.18,1.625,17.726,1.625,0.017113,1.625,1.4504,1.625,1.2511,1.625,0.45242
1.6667,187.38,1.6667,50.009,1.6667,26.306,1.6667,762.87,1.6667,17.986,1.6667,0.016825,1.6667,1.4469,1.6667,1.2511,1.6667,0.45172
1.7083,187.83,1.7083,50.048,1.7083,26.34,1.7083,744.03,1.7083,18.238,1.7083,0.016552,1.7083,1.4435,1.7083,1.2511,1.7083,0.45103
1.75,188.28,1.75,50.085,1.75,26.373,1.75,725.66,1.75,18.483,1.75,0.016293,1.75,1.4401,1.75,1.2511,1.75,0.45034
1.7917,188.74,1.7917,50.119,1.7917,26.406,1.7917,707.74,1.7917,18.722,1.7917,0.016046,1.7917,1.4366,1.7917,1.2511,1.7917,0.44965
1.8333,189.19,1.8333,50.152,1.8333,26.438,1.8333,690.27,1.8333,18.953,1.8333,0.01581,1.8333,1.4332,1.8333,1.2511,1.8333,0.44897
1.875,189.65,1.875,50.183,1.875,26.47,1.875,673.23,1.875,19.178,1.875,0.015586,1.875,1.4298,1.875,1.2511,1.875,0.4483
1.9167,190.1,1.9167,50.211,1.9167,26.501,1.9167,656.61,1.9167,19.397,1.9167,0.015372,1.9167,1.4264,1.9167,1.2511,1.9167,0.44763
1.9583,190.56,1.9583,50.238,1.9583,26.532,1.9583,640.39,1.9583,19.609,1.9583,0.015167,1.9583,1.423,1.9583,1.2511,1.9583,0.44697
2,191.02,2,50.263,2,26.562,2,624.58,2,19.815,2,0.014971,2,1.4196,2,1.2511,2,0.44631
2.0417,191.48,2.0417,50.287,2.0417,26.591,2.0417,609.16,2.0417,20.016,2.0417,0.014783,2.0417,1.4163,2.0417,1.2511,2.0417,0.44566
2.0833,191.94,2.0833,50.308,2.0833,26.62,2.0833,594.12,2.0833,20.21,2.0833,0.014603,2.0833,1.4129,2.0833,1.2511,2.0833,0.44502
2.125,192.41,2.125,50.328,2.125,26.648,2.125,579.45,2.125,20.399,2.125,0.014431,2.125,1.4095,2.125,1.2511,2.125,0.44439
2.1667,192.87,2.1667,50.346,2.1667,26.676,2.1667,565.15,2.1667,20.582,2.1667,0.014265,2.1667,1.4062,2.1667,1.2511,2.1667,0.44376
2.2083,193.34,2.2083,50.363,2.2083,26.703,2.2083,551.19,2.2083,20.76,2.2083,0.014106,2.2083,1.4028,2.2083,1.2511,2.2083,0.44314
