0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,169.21,0.041667,45.837,0.041667,25.134,0.041667,2025.3,0.041667,0.30815,0.041667,3.2465,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,170.26,0.083333,45.531,0.083333,25.12,0.083333,1977.8,0.083333,0.90234,0.083333,0.74129,0.083333,1.5839,0.083333,1.2511,0.083333,0.47228
0.125,171.31,0.125,45.235,0.125,25.099,0.125,1929,0.125,1.5815,0.125,0.199,0.125,1.5801,0.125,1.2511,0.125,0.47225
0.16667,172.35,0.16667,44.946,0.16667,25.069,0.16667,1881.3,0.16667,2.2677,0.16667,0.13068,0.16667,1.5764,0.16667,1.2511,0.16667,0.47219
0.20833,173.37,0.20833,44.664,0.20833,25.033,0.20833,1834.9,0.20833,2.9379,0.20833,0.10221,0.20833,1.5726,0.20833,1.2511,0.20833,0.47208
0.25,174.38,0.25,44.391,0.25,24.991,0.25,1789.6,0.25,3.5912,0.25,0.084898,0.25,1.5689,0.25,1.2511,0.25,0.47192
0.29167,175.38,0.29167,44.124,0.29167,24.943,0.29167,1745.4,0.29167,4.2281,0.29167,0.073095,0.29167,1.5652,0.29167,1.2511,0.29167,0.47172
0.33333,176.37,0.33333,43.864,0.33333,24.89,0.33333,1702.3,0.33333,4.8487,0.33333,0.064475,0.33333,1.5614,0.33333,1.2511,0.33333,0.47147
0.375,177.35,0.375,43.612,0.375,24.832,0.375,1660.3,0.375,5.4534,0.375,0.057872,0.375,1.5577,0.375,1.2511,0.375,0.47117
0.41667,178.32,0.41667,43.365,0.41667,24.77,0.41667,1619.3,0.41667,6.0426,0.41667,0.052637,0.41667,1.554,0.41667,1.2511,0.41667,0.47082
0.45833,179.28,0.45833,43.125,0.45833,24.704,0.45833,1579.3,0.45833,6.6167,0.45833,0.048372,0.45833,1.5503,0.45833,1.2511,0.45833,0.47044
0.5,180.22,0.5,42.892,0.5,24.634,0.5,1540.3,0.5,7.1758,0.5,0.044827,0.5,1.5466,0.5,1.2511,0.5,0.47002
0.54167,181.15,0.54167,42.664,0.54167,24.562,0.54167,1502.3,0.54167,7.7204,0.54167,0.04183,0.54167,1.543,0.54167,1.2511,0.54167,0.46956
0.58333,182.08,0.58333,42.442,0.58333,24.487,0.58333,1465.2,0.58333,8.2509,0.58333,0.039259,0.58333,1.5393,0.58333,1.2511,0.58333,0.46906
0.625,182.99,0.625,42.226,0.625,24.409,0.625,1429,0.625,8.7675,0.625,0.03703,0.625,1.5356,0.625,1.2511,0.625,0.46853
0.66667,183.89,0.66667,42.015,0.66667,24.33,0.66667,1393.7,0.66667,9.2705,0.66667,0.035078,0.66667,1.532,0.66667,1.2511,0.66667,0.46797
0.70833,184.77,0.70833,41.81,0.70833,24.248,0.70833,1359.3,0.70833,9.7603,0.70833,0.033353,0.70833,1.5283,0.70833,1.2511,0.70833,0.46739
0.75,185.65,0.75,41.61,0.75,24.165,0.75,1325.8,0.75,10.237,0.75,0.031818,0.75,1.5247,0.75,1.2511,0.75,0.46677
0.79167,186.52,0.79167,41.414,0.79167,24.081,0.79167,1293,0.79167,10.702,0.79167,0.030444,0.79167,1.5211,0.79167,1.2511,0.79167,0.46613
0.83333,187.38,0.83333,41.224,0.83333,23.995,0.83333,1261.1,0.83333,11.154,0.83333,0.029206,0.83333,1.5175,0.83333,1.2511,0.83333,0.46546
0.875,188.23,0.875,41.038,0.875,23.909,0.875,1230,0.875,11.594,0.875,0.028086,0.875,1.5139,0.875,1.2511,0.875,0.46478
0.91667,189.06,0.91667,40.857,0.91667,23.821,0.91667,1199.6,0.91667,12.022,0.91667,0.027067,0.91667,1.5103,0.91667,1.2511,0.91667,0.46407
0.95833,189.89,0.95833,40.68,0.95833,23.734,0.95833,1170,0.95833,12.439,0.95833,0.026136,0.95833,1.5067,0.95833,1.2511,0.95833,0.46335
1,190.71,1,40.507,1,23.645,1,1141.1,1,12.844,1,0.025283,1,1.5031,1,1.2511,1,0.46261
1.0417,191.52,1.0417,40.338,1.0417,23.557,1.0417,1112.9,1.0417,13.239,1.0417,0.024498,1.0417,1.4995,1.0417,1.2511,1.0417,0.46185
1.0833,192.32,1.0833,40.174,1.0833,23.469,1.0833,1085.4,1.0833,13.623,1.0833,0.023774,1.0833,1.496,1.0833,1.2511,1.0833,0.46108
1.125,193.11,1.125,40.013,1.125,23.38,1.125,1058.6,1.125,13.997,1.125,0.023104,1.125,1.4924,1.125,1.2511,1.125,0.4603
1.1667,193.89,1.1667,39.856,1.1667,23.292,1.1667,1032.5,1.1667,14.361,1.1667,0.022482,1.1667,1.4888,1.1667,1.2511,1.1667,0.4595
1.2083,194.66,1.2083,39.703,1.2083,23.203,1.2083,1007,1.2083,14.715,1.2083,0.021903,1.2083,1.4853,1.2083,1.2511,1.2083,0.4587
1.25,195.42,1.25,39.553,1.25,23.115,1.25,982.14,1.25,15.059,1.25,0.021364,1.25,1.4818,1.25,1.2511,1.25,0.45788
1.2917,196.18,1.2917,39.407,1.2917,23.028,1.2917,957.9,1.2917,15.394,1.2917,0.02086,1.2917,1.4783,1.2917,1.2511,1.2917,0.45706
1.3333,196.93,1.3333,39.264,1.3333,22.941,1.3333,934.24,1.3333,15.72,1.3333,0.020388,1.3333,1.4747,1.3333,1.2511,1.3333,0.45624
1.375,197.67,1.375,39.124,1.375,22.854,1.375,911.18,1.375,16.037,1.375,0.019944,1.375,1.4712,1.375,1.2511,1.375,0.45541
1.4167,198.4,1.4167,38.987,1.4167,22.768,1.4167,888.68,1.4167,16.345,1.4167,0.019528,1.4167,1.4677,1.4167,1.2511,1.4167,0.45457
1.4583,199.13,1.4583,38.854,1.4583,22.683,1.4583,866.74,1.4583,16.645,1.4583,0.019136,1.4583,1.4642,1.4583,1.2511,1.4583,0.45373
1.5,199.84,1.5,38.723,1.5,22.599,1.5,845.34,1.5,16.936,1.5,0.018766,1.5,1.4608,1.5,1.2511,1.5,0.45289
1.5417,200.56,1.5417,38.595,1.5417,22.515,1.5417,824.47,1.5417,17.219,1.5417,0.018417,1.5417,1.4573,1.5417,1.2511,1.5417,0.45205
1.5833,201.26,1.5833,38.47,1.5833,22.432,1.5833,804.11,1.5833,17.495,1.5833,0.018087,1.5833,1.4538,1.5833,1.2511,1.5833,0.45121
1.625,201.96,1.625,38.347,1.625,22.35,1.625,784.26,1.625,17.763,1.625,0.017774,1.625,1.4504,1.625,1.2511,1.625,0.45037
1.6667,202.65,1.6667,38.227,1.6667,22.269,1.6667,764.89,1.6667,18.023,1.6667,0.017477,1.6667,1.4469,1.6667,1.2511,1.6667,0.44953
1.7083,203.33,1.7083,38.11,1.7083,22.188,1.7083,746.01,1.7083,18.276,1.7083,0.017195,1.7083,1.4435,1.7083,1.2511,1.7083,0.44869
1.75,204.01,1.75,37.994,1.75,22.109,1.75,727.59,1.75,18.522,1.75,0.016927,1.75,1.4401,1.75,1.2511,1.75,0.44786
1.7917,204.69,1.7917,37.882,1.7917,22.031,1.7917,709.63,1.7917,18.761,1.7917,0.016672,1.7917,1.4366,1.7917,1.2511,1.7917,0.44702
1.8333,205.35,1.8333,37.771,1.8333,21.953,1.8333,692.11,1.8333,18.993,1.8333,0.016429,1.8333,1.4332,1.8333,1.2511,1.8333,0.4462
1.875,206.02,1.875,37.663,1.875,21.877,1.875,675.02,1.875,19.219,1.875,0.016197,1.875,1.4298,1.875,1.2511,1.875,0.44537
1.9167,206.67,1.9167,37.557,1.9167,21.801,1.9167,658.35,1.9167,19.438,1.9167,0.015976,1.9167,1.4264,1.9167,1.2511,1.9167,0.44455
1.9583,207.32,1.9583,37.453,1.9583,21.726,1.9583,642.1,1.9583,19.651,1.9583,0.015765,1.9583,1.423,1.9583,1.2511,1.9583,0.44374
2,207.97,2,37.351,2,21.653,2,626.24,2,19.858,2,0.015562,2,1.4196,2,1.2511,2,0.44293
2.0417,208.61,2.0417,37.25,2.0417,21.58,2.0417,610.78,2.0417,20.058,2.0417,0.015369,2.0417,1.4163,2.0417,1.2511,2.0417,0.44213
2.0833,209.25,2.0833,37.152,2.0833,21.509,2.0833,595.7,2.0833,20.253,2.0833,0.015183,2.0833,1.4129,2.0833,1.2511,2.0833,0.44134
2.125,209.88,2.125,37.056,2.125,21.438,2.125,580.99,2.125,20.443,2.125,0.015005,2.125,1.4095,2.125,1.2511,2.125,0.44055
2.1667,210.51,2.1667,36.961,2.1667,21.369,2.1667,566.65,2.1667,20.627,2.1667,0.014834,2.1667,1.4062,2.1667,1.2511,2.1667,0.43977
2.2083,211.14,2.2083,36.868,2.2083,21.3,2.2083,552.66,2.2083,20.805,2.2083,0.01467,2.2083,1.4028,2.2083,1.2511,2.2083,0.439
2.25,211.76,2.25,36.776,2.25,21.233,2.25,539.01,2.25,20.978,2.25,0.014513,2.25,1.3995,2.25,1.2511,2.25,0.43823
2.2917,212.37,2.2917,36.687,2.2917,21.166,2.2917,525.7,2.2917,21.146,2.2917,0.014361,2.2917,1.3962,2.2917,1.2511,2.2917,0.43748
2.3333,212.98,2.3333,36.598,2.3333,21.101,2.3333,512.72,2.3333,21.309,2.3333,0.014215,2.3333,1.3929,2.3333,1.2511,2.3333,0.43673
2.375,213.59,2.375,36.512,2.375,21.036,2.375,500.07,2.375,21.467,2.375,0.014075,2.375,1.3896,2.375,1.2511,2.375,0.43599
2.4167,214.2,2.4167,36.426,2.4167,20.972,2.4167,487.72,2.4167,21.62,2.4167,0.013939,2.4167,1.3862,2.4167,1.2511,2.4167,0.43526
2.4583,214.8,2.4583,36.342,2.4583,20.91,2.4583,475.68,2.4583,21.769,2.4583,0.013809,2.4583,1.383,2.4583,1.2511,2.4583,0.43454
2.5,215.4,2.5,36.26,2.5,20.848,2.5,463.93,2.5,21.913,2.5,0.013683,2.5,1.3797,2.5,1.2511,2.5,0.43383
2.5417,215.99,2.5417,36.179,2.5417,20.787,2.5417,452.48,2.5417,22.053,2.5417,0.013561,2.5417,1.3764,2.5417,1.2511,2.5417,0.43313
