0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,168.75,0.041667,46.291,0.041667,25.14,0.041667,2019.1,0.041667,0.30829,0.041667,3.2335,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,169.35,0.083333,46.428,0.083333,25.144,0.083333,1968.1,0.083333,0.89988,0.083333,0.73814,0.083333,1.5839,0.083333,1.2511,0.083333,0.47228
0.125,169.94,0.125,46.56,0.125,25.151,0.125,1919.5,0.125,1.5759,0.125,0.19852,0.125,1.5801,0.125,1.2511,0.125,0.47227
0.16667,170.52,0.16667,46.688,0.16667,25.16,0.16667,1872.1,0.16667,2.2587,0.16667,0.13037,0.16667,1.5764,0.16667,1.2511,0.16667,0.47221
0.20833,171.1,0.20833,46.813,0.20833,25.171,0.20833,1825.9,0.20833,2.9256,0.20833,0.10199,0.20833,1.5726,0.20833,1.2511,0.20833,0.47212
0.25,171.67,0.25,46.933,0.25,25.185,0.25,1780.8,0.25,3.5758,0.25,0.084717,0.25,1.5689,0.25,1.2511,0.25,0.47199
0.29167,172.23,0.29167,47.049,0.29167,25.2,0.29167,1736.9,0.29167,4.2096,0.29167,0.072941,0.29167,1.5652,0.29167,1.2511,0.29167,0.47181
0.33333,172.79,0.33333,47.162,0.33333,25.217,0.33333,1694,0.33333,4.8272,0.33333,0.064339,0.33333,1.5614,0.33333,1.2511,0.33333,0.47159
0.375,173.33,0.375,47.271,0.375,25.235,0.375,1652.2,0.375,5.429,0.375,0.05775,0.375,1.5577,0.375,1.2511,0.375,0.47133
0.41667,173.88,0.41667,47.376,0.41667,25.255,0.41667,1611.4,0.41667,6.0153,0.41667,0.052525,0.41667,1.554,0.41667,1.2511,0.41667,0.47102
0.45833,174.41,0.45833,47.478,0.45833,25.277,0.45833,1571.6,0.45833,6.5866,0.45833,0.048269,0.45833,1.5503,0.45833,1.2511,0.45833,0.47068
0.5,174.94,0.5,47.576,0.5,25.299,0.5,1532.8,0.5,7.143,0.5,0.044731,0.5,1.5466,0.5,1.2511,0.5,0.4703
0.54167,175.47,0.54167,47.671,0.54167,25.323,0.54167,1494.9,0.54167,7.685,0.54167,0.041739,0.54167,1.543,0.54167,1.2511,0.54167,0.46988
0.58333,175.99,0.58333,47.763,0.58333,25.348,0.58333,1458,0.58333,8.2128,0.58333,0.039173,0.58333,1.5393,0.58333,1.2511,0.58333,0.46943
0.625,176.5,0.625,47.851,0.625,25.373,0.625,1422,0.625,8.7269,0.625,0.036948,0.625,1.5356,0.625,1.2511,0.625,0.46895
0.66667,177.01,0.66667,47.937,0.66667,25.4,0.66667,1386.9,0.66667,9.2275,0.66667,0.034999,0.66667,1.532,0.66667,1.2511,0.66667,0.46843
0.70833,177.51,0.70833,48.019,0.70833,25.427,0.70833,1352.7,0.70833,9.7149,0.70833,0.033277,0.70833,1.5283,0.70833,1.2511,0.70833,0.46789
0.75,178.01,0.75,48.098,0.75,25.454,0.75,1319.3,0.75,10.19,0.75,0.031746,0.75,1.5247,0.75,1.2511,0.75,0.46732
