0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,168.89,0.041667,46.149,0.041667,25.139,0.041667,2026.9,0.041667,0.30995,0.041667,3.1063,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,169.63,0.083333,46.147,0.083333,25.139,0.083333,1981.4,0.083333,0.9132,0.083333,0.68095,0.083333,1.5839,0.083333,1.2511,0.083333,0.47227
0.125,170.35,0.125,46.143,0.125,25.139,0.125,1932.5,0.125,1.5971,0.125,0.18415,0.125,1.5801,0.125,1.2511,0.125,0.47223
0.16667,171.07,0.16667,46.138,0.16667,25.139,0.16667,1884.8,0.16667,2.2854,0.16667,0.12176,0.16667,1.5764,0.16667,1.2511,0.16667,0.47215
0.20833,171.79,0.20833,46.132,0.20833,25.138,0.20833,1838.3,0.20833,2.9575,0.20833,0.095302,0.20833,1.5726,0.20833,1.2511,0.20833,0.47203
0.25,172.49,0.25,46.125,0.25,25.138,0.25,1792.9,0.25,3.6126,0.25,0.079151,0.25,1.5689,0.25,1.2511,0.25,0.47187
0.29167,173.19,0.29167,46.117,0.29167,25.138,0.29167,1748.6,0.29167,4.2511,0.29167,0.068124,0.29167,1.5652,0.29167,1.2511,0.29167,0.47167
0.33333,173.88,0.33333,46.107,0.33333,25.138,0.33333,1705.4,0.33333,4.8733,0.33333,0.060064,0.33333,1.5614,0.33333,1.2511,0.33333,0.47142
0.375,174.56,0.375,46.097,0.375,25.137,0.375,1663.3,0.375,5.4795,0.375,0.053888,0.375,1.5577,0.375,1.2511,0.375,0.47113
0.41667,175.23,0.41667,46.086,0.41667,25.137,0.41667,1622.3,0.41667,6.0701,0.41667,0.048989,0.41667,1.554,0.41667,1.2511,0.41667,0.4708
0.45833,175.9,0.45833,46.073,0.45833,25.136,0.45833,1582.2,0.45833,6.6454,0.45833,0.045,0.45833,1.5503,0.45833,1.2511,0.45833,0.47043
0.5,176.55,0.5,46.06,0.5,25.135,0.5,1543.1,0.5,7.2059,0.5,0.041684,0.5,1.5466,0.5,1.2511,0.5,0.47002
0.54167,177.21,0.54167,46.045,0.54167,25.135,0.54167,1505,0.54167,7.7517,0.54167,0.038879,0.54167,1.543,0.54167,1.2511,0.54167,0.46957
0.58333,177.85,0.58333,46.03,0.58333,25.134,0.58333,1467.9,0.58333,8.2833,0.58333,0.036476,0.58333,1.5393,0.58333,1.2511,0.58333,0.4691
0.625,178.49,0.625,46.014,0.625,25.132,0.625,1431.6,0.625,8.801,0.625,0.034391,0.625,1.5356,0.625,1.2511,0.625,0.46858
0.66667,179.12,0.66667,45.997,0.66667,25.131,0.66667,1396.3,0.66667,9.3052,0.66667,0.032565,0.66667,1.532,0.66667,1.2511,0.66667,0.46804
0.70833,179.74,0.70833,45.979,0.70833,25.13,0.70833,1361.8,0.70833,9.796,0.70833,0.030953,0.70833,1.5283,0.70833,1.2511,0.70833,0.46747
0.75,180.36,0.75,45.96,0.75,25.128,0.75,1328.2,0.75,10.274,0.75,0.029519,0.75,1.5247,0.75,1.2511,0.75,0.46686
0.79167,180.97,0.79167,45.941,0.79167,25.127,0.79167,1295.4,0.79167,10.739,0.79167,0.028234,0.79167,1.5211,0.79167,1.2511,0.79167,0.46624
0.83333,181.58,0.83333,45.921,0.83333,25.125,0.83333,1263.4,0.83333,11.192,0.83333,0.027078,0.83333,1.5175,0.83333,1.2511,0.83333,0.46558
0.875,182.18,0.875,45.9,0.875,25.123,0.875,1232.2,0.875,11.633,0.875,0.026031,0.875,1.5139,0.875,1.2511,0.875,0.4649
0.91667,182.77,0.91667,45.878,0.91667,25.121,0.91667,1201.8,0.91667,12.062,0.91667,0.025079,0.91667,1.5103,0.91667,1.2511,0.91667,0.4642
0.95833,183.35,0.95833,45.855,0.95833,25.118,0.95833,1172.1,0.95833,12.48,0.95833,0.02421,0.95833,1.5067,0.95833,1.2511,0.95833,0.46347
1,183.94,1,45.832,1,25.116,1,1143.2,1,12.886,1,0.023413,1,1.5031,1,1.2511,1,0.46273
1.0417,184.51,1.0417,45.808,1.0417,25.113,1.0417,1115,1.0417,13.282,1.0417,0.02268,1.0417,1.4995,1.0417,1.2511,1.0417,0.46196
1.0833,185.08,1.0833,45.784,1.0833,25.11,1.0833,1087.4,1.0833,13.667,1.0833,0.022004,1.0833,1.496,1.0833,1.2511,1.0833,0.46118
1.125,185.65,1.125,45.759,1.125,25.107,1.125,1060.6,1.125,14.042,1.125,0.021378,1.125,1.4924,1.125,1.2511,1.125,0.46038
1.1667,186.21,1.1667,45.733,1.1667,25.104,1.1667,1034.4,1.1667,14.406,1.1667,0.020797,1.1667,1.4888,1.1667,1.2511,1.1667,0.45956
1.2083,186.76,1.2083,45.706,1.2083,25.101,1.2083,1008.9,1.2083,14.761,1.2083,0.020257,1.2083,1.4853,1.2083,1.2511,1.2083,0.45873
1.25,187.31,1.25,45.679,1.25,25.097,1.25,983.95,1.25,15.106,1.25,0.019753,1.25,1.4818,1.25,1.2511,1.25,0.45789
1.2917,187.85,1.2917,45.652,1.2917,25.093,1.2917,959.65,1.2917,15.441,1.2917,0.019283,1.2917,1.4783,1.2917,1.2511,1.2917,0.45703
1.3333,188.39,1.3333,45.624,1.3333,25.089,1.3333,935.96,1.3333,15.768,1.3333,0.018842,1.3333,1.4747,1.3333,1.2511,1.3333,0.45616
1.375,188.93,1.375,45.595,1.375,25.085,1.375,912.85,1.375,16.085,1.375,0.018428,1.375,1.4712,1.375,1.2511,1.375,0.45528
1.4167,189.46,1.4167,45.566,1.4167,25.081,1.4167,890.31,1.4167,16.394,1.4167,0.01804,1.4167,1.4677,1.4167,1.2511,1.4167,0.45439
