0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,168.89,0.041667,46.149,0.041667,25.139,0.041667,2029.1,0.041667,0.31005,0.041667,3.0993,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,169.63,0.083333,46.147,0.083333,25.139,0.083333,1997,0.083333,0.91915,0.083333,0.67433,0.083333,1.5839,0.083333,1.2511,0.083333,0.47227
0.125,170.35,0.125,46.143,0.125,25.139,0.125,1947.7,0.125,1.6089,0.125,0.18215,0.125,1.5801,0.125,1.2511,0.125,0.47223
0.16667,171.08,0.16667,46.138,0.16667,25.139,0.16667,1899.6,0.16667,2.3028,0.16667,0.12057,0.16667,1.5764,0.16667,1.2511,0.16667,0.47216
0.20833,171.79,0.20833,46.132,0.20833,25.139,0.20833,1852.7,0.20833,2.9802,0.20833,0.094363,0.20833,1.5726,0.20833,1.2511,0.20833,0.47204
0.25,172.49,0.25,46.125,0.25,25.138,0.25,1807,0.25,3.6406,0.25,0.078362,0.25,1.5689,0.25,1.2511,0.25,0.47188
0.29167,173.19,0.29167,46.117,0.29167,25.138,0.29167,1762.4,0.29167,4.2841,0.29167,0.067438,0.29167,1.5652,0.29167,1.2511,0.29167,0.47168
0.33333,173.88,0.33333,46.107,0.33333,25.138,0.33333,1718.9,0.33333,4.9113,0.33333,0.059453,0.33333,1.5614,0.33333,1.2511,0.33333,0.47144
0.375,174.56,0.375,46.097,0.375,25.138,0.375,1676.4,0.375,5.5223,0.375,0.053336,0.375,1.5577,0.375,1.2511,0.375,0.47115
0.41667,175.24,0.41667,46.085,0.41667,25.137,0.41667,1635,0.41667,6.1176,0.41667,0.048484,0.41667,1.554,0.41667,1.2511,0.41667,0.47082
0.45833,175.9,0.45833,46.073,0.45833,25.137,0.45833,1594.7,0.45833,6.6975,0.45833,0.044533,0.45833,1.5503,0.45833,1.2511,0.45833,0.47046
0.5,176.56,0.5,46.06,0.5,25.136,0.5,1555.3,0.5,7.2623,0.5,0.041248,0.5,1.5466,0.5,1.2511,0.5,0.47005
0.54167,177.21,0.54167,46.045,0.54167,25.136,0.54167,1516.9,0.54167,7.8125,0.54167,0.038471,0.54167,1.543,0.54167,1.2511,0.54167,0.46961
0.58333,177.86,0.58333,46.03,0.58333,25.135,0.58333,1479.4,0.58333,8.3484,0.58333,0.036091,0.58333,1.5393,0.58333,1.2511,0.58333,0.46914
0.625,178.5,0.625,46.014,0.625,25.134,0.625,1442.9,0.625,8.8702,0.625,0.034027,0.625,1.5356,0.625,1.2511,0.625,0.46863
0.66667,179.13,0.66667,45.997,0.66667,25.134,0.66667,1407.3,0.66667,9.3783,0.66667,0.032219,0.66667,1.532,0.66667,1.2511,0.66667,0.46808
0.70833,179.75,0.70833,45.979,0.70833,25.133,0.70833,1372.5,0.70833,9.873,0.70833,0.030623,0.70833,1.5283,0.70833,1.2511,0.70833,0.46751
0.75,180.37,0.75,45.96,0.75,25.132,0.75,1338.7,0.75,10.355,0.75,0.029203,0.75,1.5247,0.75,1.2511,0.75,0.46691
0.79167,180.98,0.79167,45.941,0.79167,25.13,0.79167,1305.6,0.79167,10.824,0.79167,0.027932,0.79167,1.5211,0.79167,1.2511,0.79167,0.46628
0.83333,181.58,0.83333,45.921,0.83333,25.129,0.83333,1273.4,0.83333,11.28,0.83333,0.026786,0.83333,1.5175,0.83333,1.2511,0.83333,0.46562
0.875,182.18,0.875,45.9,0.875,25.128,0.875,1241.9,0.875,11.725,0.875,0.02575,0.875,1.5139,0.875,1.2511,0.875,0.46494
