0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,168.89,0.041667,46.149,0.041667,25.139,0.041667,2023.3,0.041667,0.31156,0.041667,2.9817,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,169.63,0.083333,46.147,0.083333,25.139,0.083333,1977.1,0.083333,0.92013,0.083333,0.63168,0.083333,1.5839,0.083333,1.2511,0.083333,0.47227
0.125,170.35,0.125,46.143,0.125,25.139,0.125,1928.3,0.125,1.6052,0.125,0.1722,0.125,1.5801,0.125,1.2511,0.125,0.47223
0.16667,171.07,0.16667,46.138,0.16667,25.139,0.16667,1880.6,0.16667,2.2928,0.16667,0.11449,0.16667,1.5764,0.16667,1.2511,0.16667,0.47215
0.20833,171.79,0.20833,46.132,0.20833,25.139,0.20833,1834.2,0.20833,2.9639,0.20833,0.089664,0.20833,1.5726,0.20833,1.2511,0.20833,0.47204
0.25,172.49,0.25,46.125,0.25,25.138,0.25,1788.9,0.25,3.618,0.25,0.074465,0.25,1.5689,0.25,1.2511,0.25,0.47188
0.29167,173.19,0.29167,46.117,0.29167,25.138,0.29167,1744.8,0.29167,4.2555,0.29167,0.064072,0.29167,1.5652,0.29167,1.2511,0.29167,0.47167
0.33333,173.88,0.33333,46.107,0.33333,25.138,0.33333,1701.7,0.33333,4.8766,0.33333,0.05647,0.33333,1.5614,0.33333,1.2511,0.33333,0.47143
0.375,174.56,0.375,46.097,0.375,25.138,0.375,1659.7,0.375,5.4818,0.375,0.050642,0.375,1.5577,0.375,1.2511,0.375,0.47114
0.41667,175.23,0.41667,46.086,0.41667,25.138,0.41667,1618.7,0.41667,6.0714,0.41667,0.046021,0.41667,1.554,0.41667,1.2511,0.41667,0.47081
0.45833,175.9,0.45833,46.073,0.45833,25.137,0.45833,1578.7,0.45833,6.6457,0.45833,0.042256,0.45833,1.5503,0.45833,1.2511,0.45833,0.47045
0.5,176.56,0.5,46.06,0.5,25.137,0.5,1539.7,0.5,7.2051,0.5,0.039126,0.5,1.5466,0.5,1.2511,0.5,0.47004
0.54167,177.21,0.54167,46.045,0.54167,25.136,0.54167,1501.7,0.54167,7.7499,0.54167,0.03648,0.54167,1.543,0.54167,1.2511,0.54167,0.4696
0.58333,177.86,0.58333,46.03,0.58333,25.135,0.58333,1464.6,0.58333,8.2805,0.58333,0.034212,0.58333,1.5393,0.58333,1.2511,0.58333,0.46912
0.625,178.49,0.625,46.014,0.625,25.135,0.625,1428.5,0.625,8.7972,0.625,0.032245,0.625,1.5356,0.625,1.2511,0.625,0.46861
0.66667,179.12,0.66667,45.997,0.66667,25.134,0.66667,1393.2,0.66667,9.3003,0.66667,0.030523,0.66667,1.532,0.66667,1.2511,0.66667,0.46807
0.70833,179.75,0.70833,45.979,0.70833,25.133,0.70833,1358.8,0.70833,9.7902,0.70833,0.029002,0.70833,1.5283,0.70833,1.2511,0.70833,0.4675
0.75,180.36,0.75,45.96,0.75,25.132,0.75,1325.3,0.75,10.267,0.75,0.02765,0.75,1.5247,0.75,1.2511,0.75,0.46689
0.79167,180.97,0.79167,45.941,0.79167,25.131,0.79167,1292.5,0.79167,10.732,0.79167,0.026439,0.79167,1.5211,0.79167,1.2511,0.79167,0.46626
0.83333,181.57,0.83333,45.921,0.83333,25.13,0.83333,1260.6,0.83333,11.184,0.83333,0.025348,0.83333,1.5175,0.83333,1.2511,0.83333,0.46559
0.875,182.17,0.875,45.9,0.875,25.129,0.875,1229.5,0.875,11.624,0.875,0.024361,0.875,1.5139,0.875,1.2511,0.875,0.46491
0.91667,182.76,0.91667,45.878,0.91667,25.127,0.91667,1199.2,0.91667,12.052,0.91667,0.023464,0.91667,1.5103,0.91667,1.2511,0.91667,0.46419
0.95833,183.34,0.95833,45.855,0.95833,25.126,0.95833,1169.5,0.95833,12.469,0.95833,0.022645,0.95833,1.5067,0.95833,1.2511,0.95833,0.46346
1,183.92,1,45.832,1,25.124,1,1140.7,1,12.874,1,0.021894,1,1.5031,1,1.2511,1,0.46269
1.0417,184.49,1.0417,45.808,1.0417,25.122,1.0417,1112.5,1.0417,13.269,1.0417,0.021203,1.0417,1.4995,1.0417,1.2511,1.0417,0.46191
1.0833,185.05,1.0833,45.784,1.0833,25.12,1.0833,1085,1.0833,13.653,1.0833,0.020566,1.0833,1.496,1.0833,1.2511,1.0833,0.46111
1.125,185.61,1.125,45.759,1.125,25.118,1.125,1058.2,1.125,14.027,1.125,0.019976,1.125,1.4924,1.125,1.2511,1.125,0.46028
1.1667,186.16,1.1667,45.733,1.1667,25.116,1.1667,1032.1,1.1667,14.391,1.1667,0.019429,1.1667,1.4888,1.1667,1.2511,1.1667,0.45944
1.2083,186.71,1.2083,45.706,1.2083,25.114,1.2083,1006.6,1.2083,14.745,1.2083,0.018921,1.2083,1.4853,1.2083,1.2511,1.2083,0.45858
1.25,187.25,1.25,45.68,1.25,25.112,1.25,981.78,1.25,15.089,1.25,0.018446,1.25,1.4818,1.25,1.2511,1.25,0.45771
1.2917,187.78,1.2917,45.652,1.2917,25.109,1.2917,957.54,1.2917,15.424,1.2917,0.018002,1.2917,1.4783,1.2917,1.2511,1.2917,0.45681
1.3333,188.31,1.3333,45.624,1.3333,25.107,1.3333,933.9,1.3333,15.75,1.3333,0.017587,1.3333,1.4747,1.3333,1.2511,1.3333,0.45591
1.375,188.83,1.375,45.595,1.375,25.104,1.375,910.84,1.375,16.066,1.375,0.017198,1.375,1.4712,1.375,1.2511,1.375,0.45498
1.4167,189.35,1.4167,45.566,1.4167,25.101,1.4167,888.35,1.4167,16.375,1.4167,0.016831,1.4167,1.4677,1.4167,1.2511,1.4167,0.45405
1.4583,189.86,1.4583,45.536,1.4583,25.098,1.4583,866.42,1.4583,16.674,1.4583,0.016486,1.4583,1.4642,1.4583,1.2511,1.4583,0.4531
1.5,190.37,1.5,45.506,1.5,25.095,1.5,845.03,1.5,16.966,1.5,0.016161,1.5,1.4608,1.5,1.2511,1.5,0.45215
1.5417,190.88,1.5417,45.475,1.5417,25.091,1.5417,824.17,1.5417,17.249,1.5417,0.015854,1.5417,1.4573,1.5417,1.2511,1.5417,0.45118
1.5833,191.37,1.5833,45.444,1.5833,25.088,1.5833,803.82,1.5833,17.524,1.5833,0.015563,1.5833,1.4538,1.5833,1.2511,1.5833,0.4502
1.625,191.87,1.625,45.413,1.625,25.084,1.625,783.97,1.625,17.792,1.625,0.015288,1.625,1.4504,1.625,1.2511,1.625,0.44922
1.6667,192.35,1.6667,45.38,1.6667,25.08,1.6667,764.61,1.6667,18.052,1.6667,0.015027,1.6667,1.4469,1.6667,1.2511,1.6667,0.44822
1.7083,192.84,1.7083,45.348,1.7083,25.076,1.7083,745.74,1.7083,18.305,1.7083,0.014779,1.7083,1.4435,1.7083,1.2511,1.7083,0.44722
1.75,193.32,1.75,45.315,1.75,25.072,1.75,727.32,1.75,18.551,1.75,0.014543,1.75,1.4401,1.75,1.2511,1.75,0.44622
1.7917,193.79,1.7917,45.282,1.7917,25.068,1.7917,709.37,1.7917,18.79,1.7917,0.014319,1.7917,1.4366,1.7917,1.2511,1.7917,0.4452
1.8333,194.26,1.8333,45.248,1.8333,25.064,1.8333,691.85,1.8333,19.022,1.8333,0.014105,1.8333,1.4332,1.8333,1.2511,1.8333,0.44419
1.875,194.73,1.875,45.214,1.875,25.059,1.875,674.77,1.875,19.248,1.875,0.013901,1.875,1.4298,1.875,1.2511,1.875,0.44317
1.9167,195.19,1.9167,45.179,1.9167,25.055,1.9167,658.11,1.9167,19.467,1.9167,0.013706,1.9167,1.4264,1.9167,1.2511,1.9167,0.44214
1.9583,195.65,1.9583,45.144,1.9583,25.05,1.9583,641.86,1.9583,19.68,1.9583,0.013519,1.9583,1.423,1.9583,1.2511,1.9583,0.44111
2,196.1,2,45.109,2,25.045,2,626.01,2,19.886,2,0.013341,2,1.4196,2,1.2511,2,0.44008
2.0417,196.55,2.0417,45.073,2.0417,25.04,2.0417,610.56,2.0417,20.087,2.0417,0.01317,2.0417,1.4163,2.0417,1.2511,2.0417,0.43905
2.0833,197,2.0833,45.037,2.0833,25.034,2.0833,595.48,2.0833,20.282,2.0833,0.013007,2.0833,1.4129,2.0833,1.2511,2.0833,0.43802
2.125,197.44,2.125,45,2.125,25.029,2.125,580.78,2.125,20.471,2.125,0.01285,2.125,1.4095,2.125,1.2511,2.125,0.43698
2.1667,197.88,2.1667,44.964,2.1667,25.023,2.1667,566.44,2.1667,20.655,2.1667,0.012699,2.1667,1.4062,2.1667,1.2511,2.1667,0.43595
2.2083,198.32,2.2083,44.927,2.2083,25.018,2.2083,552.45,2.2083,20.834,2.2083,0.012555,2.2083,1.4028,2.2083,1.2511,2.2083,0.43492
2.25,198.75,2.25,44.889,2.25,25.012,2.25,538.81,2.25,21.007,2.25,0.012416,2.25,1.3995,2.25,1.2511,2.25,0.43388
2.2917,199.18,2.2917,44.851,2.2917,25.006,2.2917,525.51,2.2917,21.175,2.2917,0.012282,2.2917,1.3962,2.2917,1.2511,2.2917,0.43285
2.3333,199.61,2.3333,44.813,2.3333,24.999,2.3333,512.54,2.3333,21.338,2.3333,0.012153,2.3333,1.3929,2.3333,1.2511,2.3333,0.43182
2.375,200.03,2.375,44.775,2.375,24.993,2.375,499.88,2.375,21.496,2.375,0.012029,2.375,1.3896,2.375,1.2511,2.375,0.4308
2.4167,200.45,2.4167,44.736,2.4167,24.987,2.4167,487.54,2.4167,21.649,2.4167,0.011909,2.4167,1.3862,2.4167,1.2511,2.4167,0.42977
2.4583,200.87,2.4583,44.698,2.4583,24.98,2.4583,475.5,2.4583,21.798,2.4583,0.011794,2.4583,1.383,2.4583,1.2511,2.4583,0.42875
2.5,201.28,2.5,44.658,2.5,24.973,2.5,463.76,2.5,21.942,2.5,0.011682,2.5,1.3797,2.5,1.2511,2.5,0.42773
2.5417,201.69,2.5417,44.619,2.5417,24.966,2.5417,452.31,2.5417,22.082,2.5417,0.011575,2.5417,1.3764,2.5417,1.2511,2.5417,0.42672
2.5833,202.1,2.5833,44.579,2.5833,24.959,2.5833,441.14,2.5833,22.217,2.5833,0.011471,2.5833,1.3731,2.5833,1.2511,2.5833,0.42571
2.625,202.51,2.625,44.539,2.625,24.952,2.625,430.25,2.625,22.348,2.625,0.01137,2.625,1.3699,2.625,1.2511,2.625,0.42471
2.6667,202.91,2.6667,44.499,2.6667,24.944,2.6667,419.63,2.6667,22.475,2.6667,0.011273,2.6667,1.3666,2.6667,1.2511,2.6667,0.42371
2.7083,203.32,2.7083,44.459,2.7083,24.937,2.7083,409.27,2.7083,22.599,2.7083,0.011179,2.7083,1.3633,2.7083,1.2511,2.7083,0.42272
2.75,203.71,2.75,44.418,2.75,24.929,2.75,399.16,2.75,22.718,2.75,0.011088,2.75,1.3601,2.75,1.2511,2.75,0.42173
2.7917,204.11,2.7917,44.377,2.7917,24.921,2.7917,389.31,2.7917,22.833,2.7917,0.011,2.7917,1.3569,2.7917,1.2511,2.7917,0.42075
2.8333,204.51,2.8333,44.336,2.8333,24.913,2.8333,379.7,2.8333,22.945,2.8333,0.010914,2.8333,1.3536,2.8333,1.2511,2.8333,0.41977
2.875,204.9,2.875,44.294,2.875,24.905,2.875,370.32,2.875,23.053,2.875,0.010831,2.875,1.3504,2.875,1.2511,2.875,0.4188
2.9167,205.29,2.9167,44.253,2.9167,24.896,2.9167,361.18,2.9167,23.158,2.9167,0.01075,2.9167,1.3472,2.9167,1.2511,2.9167,0.41784
2.9583,205.68,2.9583,44.211,2.9583,24.888,2.9583,352.26,2.9583,23.259,2.9583,0.010672,2.9583,1.344,2.9583,1.2511,2.9583,0.41688
3,206.07,3,44.169,3,24.879,3,343.56,3,23.357,3,0.010596,3,1.3408,3,1.2511,3,0.41593
3.0417,206.45,3.0417,44.126,3.0417,24.87,3.0417,335.08,3.0417,23.452,3.0417,0.010523,3.0417,1.3376,3.0417,1.2511,3.0417,0.41499
3.0833,206.84,3.0833,44.084,3.0833,24.861,3.0833,326.81,3.0833,23.543,3.0833,0.010451,3.0833,1.3345,3.0833,1.2511,3.0833,0.41406
3.125,207.22,3.125,44.041,3.125,24.852,3.125,318.74,3.125,23.632,3.125,0.010381,3.125,1.3313,3.125,1.2511,3.125,0.41313
3.1667,207.6,3.1667,43.998,3.1667,24.843,3.1667,310.87,3.1667,23.717,3.1667,0.010314,3.1667,1.3281,3.1667,1.2511,3.1667,0.41221
3.2083,207.98,3.2083,43.955,3.2083,24.834,3.2083,303.19,3.2083,23.8,3.2083,0.010248,3.2083,1.325,3.2083,1.2511,3.2083,0.4113
3.25,208.35,3.25,43.912,3.25,24.824,3.25,295.71,3.25,23.879,3.25,0.010184,3.25,1.3218,3.25,1.2511,3.25,0.4104
3.2917,208.73,3.2917,43.869,3.2917,24.814,3.2917,288.41,3.2917,23.956,3.2917,0.010121,3.2917,1.3187,3.2917,1.2511,3.2917,0.4095
3.3333,209.1,3.3333,43.825,3.3333,24.804,3.3333,281.29,3.3333,24.03,3.3333,0.01006,3.3333,1.3155,3.3333,1.2511,3.3333,0.40862
3.375,209.48,3.375,43.781,3.375,24.794,3.375,274.34,3.375,24.102,3.375,0.010001,3.375,1.3124,3.375,1.2511,3.375,0.40774
3.4167,209.85,3.4167,43.737,3.4167,24.784,3.4167,267.57,3.4167,24.17,3.4167,0.0099432,3.4167,1.3093,3.4167,1.2511,3.4167,0.40687
3.4583,210.22,3.4583,43.693,3.4583,24.774,3.4583,260.96,3.4583,24.237,3.4583,0.0098868,3.4583,1.3062,3.4583,1.2511,3.4583,0.40601
3.5,210.59,3.5,43.649,3.5,24.764,3.5,254.52,3.5,24.3,3.5,0.0098319,3.5,1.3031,3.5,1.2511,3.5,0.40516
3.5417,210.96,3.5417,43.605,3.5417,24.753,3.5417,248.23,3.5417,24.362,3.5417,0.0097781,3.5417,1.3,3.5417,1.2511,3.5417,0.40432
3.5833,211.33,3.5833,43.56,3.5833,24.742,3.5833,242.1,3.5833,24.421,3.5833,0.0097257,3.5833,1.2969,3.5833,1.2511,3.5833,0.40349
3.625,211.69,3.625,43.515,3.625,24.731,3.625,236.13,3.625,24.478,3.625,0.0096745,3.625,1.2938,3.625,1.2511,3.625,0.40266
3.6667,212.06,3.6667,43.47,3.6667,24.72,3.6667,230.3,3.6667,24.532,3.6667,0.0096246,3.6667,1.2907,3.6667,1.2511,3.6667,0.40185
3.7083,212.42,3.7083,43.425,3.7083,24.709,3.7083,224.61,3.7083,24.585,3.7083,0.0095757,3.7083,1.2877,3.7083,1.2511,3.7083,0.40104
3.75,212.79,3.75,43.38,3.75,24.698,3.75,219.07,3.75,24.635,3.75,0.0095279,3.75,1.2846,3.75,1.2511,3.75,0.40025
3.7917,213.15,3.7917,43.335,3.7917,24.686,3.7917,213.66,3.7917,24.683,3.7917,0.0094813,3.7917,1.2815,3.7917,1.2511,3.7917,0.39946
3.8333,213.51,3.8333,43.289,3.8333,24.675,3.8333,208.38,3.8333,24.729,3.8333,0.0094356,3.8333,1.2785,3.8333,1.2511,3.8333,0.39868
