0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,168.89,0.041667,46.149,0.041667,25.139,0.041667,2022.3,0.041667,0.31055,0.041667,3.0595,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,169.63,0.083333,46.147,0.083333,25.139,0.083333,1972.7,0.083333,0.91331,0.083333,0.66395,0.083333,1.5839,0.083333,1.2511,0.083333,0.47227
0.125,170.35,0.125,46.143,0.125,25.139,0.125,1924,0.125,1.595,0.125,0.1802,0.125,1.5801,0.125,1.2511,0.125,0.47223
0.16667,171.07,0.16667,46.138,0.16667,25.139,0.16667,1876.5,0.16667,2.2807,0.16667,0.11935,0.16667,1.5764,0.16667,1.2511,0.16667,0.47215
0.20833,171.79,0.20833,46.132,0.20833,25.139,0.20833,1830.2,0.20833,2.95,0.20833,0.093444,0.20833,1.5726,0.20833,1.2511,0.20833,0.47203
0.25,172.49,0.25,46.125,0.25,25.138,0.25,1785,0.25,3.6024,0.25,0.07761,0.25,1.5689,0.25,1.2511,0.25,0.47187
0.29167,173.19,0.29167,46.117,0.29167,25.138,0.29167,1740.9,0.29167,4.2382,0.29167,0.066793,0.29167,1.5652,0.29167,1.2511,0.29167,0.47166
0.33333,173.87,0.33333,46.107,0.33333,25.138,0.33333,1697.9,0.33333,4.8577,0.33333,0.058885,0.33333,1.5614,0.33333,1.2511,0.33333,0.47141
0.375,174.55,0.375,46.097,0.375,25.138,0.375,1656,0.375,5.4614,0.375,0.052823,0.375,1.5577,0.375,1.2511,0.375,0.47112
0.41667,175.23,0.41667,46.086,0.41667,25.137,0.41667,1615.1,0.41667,6.0495,0.41667,0.048015,0.41667,1.554,0.41667,1.2511,0.41667,0.47079
0.45833,175.89,0.45833,46.073,0.45833,25.137,0.45833,1575.3,0.45833,6.6224,0.45833,0.0441,0.45833,1.5503,0.45833,1.2511,0.45833,0.47042
0.5,176.55,0.5,46.06,0.5,25.136,0.5,1536.4,0.5,7.1804,0.5,0.040844,0.5,1.5466,0.5,1.2511,0.5,0.47001
0.54167,177.2,0.54167,46.045,0.54167,25.136,0.54167,1498.4,0.54167,7.7239,0.54167,0.038092,0.54167,1.543,0.54167,1.2511,0.54167,0.46956
0.58333,177.85,0.58333,46.03,0.58333,25.135,0.58333,1461.4,0.58333,8.2533,0.58333,0.035732,0.58333,1.5393,0.58333,1.2511,0.58333,0.46908
0.625,178.48,0.625,46.014,0.625,25.134,0.625,1425.4,0.625,8.7688,0.625,0.033686,0.625,1.5356,0.625,1.2511,0.625,0.46857
0.66667,179.11,0.66667,45.997,0.66667,25.133,0.66667,1390.2,0.66667,9.2707,0.66667,0.031894,0.66667,1.532,0.66667,1.2511,0.66667,0.46803
0.70833,179.74,0.70833,45.979,0.70833,25.132,0.70833,1355.8,0.70833,9.7595,0.70833,0.030312,0.70833,1.5283,0.70833,1.2511,0.70833,0.46745
0.75,180.35,0.75,45.96,0.75,25.131,0.75,1322.4,0.75,10.235,0.75,0.028904,0.75,1.5247,0.75,1.2511,0.75,0.46685
0.79167,180.96,0.79167,45.941,0.79167,25.129,0.79167,1289.7,0.79167,10.699,0.79167,0.027643,0.79167,1.5211,0.79167,1.2511,0.79167,0.46622
0.83333,181.57,0.83333,45.921,0.83333,25.128,0.83333,1257.9,0.83333,11.15,0.83333,0.026508,0.83333,1.5175,0.83333,1.2511,0.83333,0.46556
0.875,182.17,0.875,45.9,0.875,25.126,0.875,1226.8,0.875,11.589,0.875,0.025481,0.875,1.5139,0.875,1.2511,0.875,0.46488
0.91667,182.76,0.91667,45.878,0.91667,25.125,0.91667,1196.5,0.91667,12.016,0.91667,0.024546,0.91667,1.5103,0.91667,1.2511,0.91667,0.46418
0.95833,183.34,0.95833,45.855,0.95833,25.123,0.95833,1167,0.95833,12.432,0.95833,0.023693,0.95833,1.5067,0.95833,1.2511,0.95833,0.46345
1,183.92,1,45.832,1,25.121,1,1138.2,1,12.836,1,0.022911,1,1.5031,1,1.2511,1,0.4627
1.0417,184.5,1.0417,45.808,1.0417,25.119,1.0417,1110.1,1.0417,13.23,1.0417,0.022192,1.0417,1.4995,1.0417,1.2511,1.0417,0.46194
1.0833,185.07,1.0833,45.784,1.0833,25.117,1.0833,1082.7,1.0833,13.614,1.0833,0.021529,1.0833,1.496,1.0833,1.2511,1.0833,0.46115
1.125,185.63,1.125,45.759,1.125,25.114,1.125,1055.9,1.125,13.987,1.125,0.020915,1.125,1.4924,1.125,1.2511,1.125,0.46035
1.1667,186.19,1.1667,45.733,1.1667,25.112,1.1667,1029.9,1.1667,14.35,1.1667,0.020345,1.1667,1.4888,1.1667,1.2511,1.1667,0.45953
1.2083,186.74,1.2083,45.706,1.2083,25.109,1.2083,1004.4,1.2083,14.703,1.2083,0.019815,1.2083,1.4853,1.2083,1.2511,1.2083,0.4587
1.25,187.29,1.25,45.679,1.25,25.106,1.25,979.63,1.25,15.046,1.25,0.01932,1.25,1.4818,1.25,1.2511,1.25,0.45785
1.2917,187.83,1.2917,45.652,1.2917,25.103,1.2917,955.44,1.2917,15.38,1.2917,0.018859,1.2917,1.4783,1.2917,1.2511,1.2917,0.45699
1.3333,188.37,1.3333,45.624,1.3333,25.1,1.3333,931.85,1.3333,15.705,1.3333,0.018426,1.3333,1.4747,1.3333,1.2511,1.3333,0.45612
1.375,188.91,1.375,45.595,1.375,25.097,1.375,908.84,1.375,16.021,1.375,0.01802,1.375,1.4712,1.375,1.2511,1.375,0.45524
1.4167,189.43,1.4167,45.566,1.4167,25.093,1.4167,886.4,1.4167,16.329,1.4167,0.017639,1.4167,1.4677,1.4167,1.2511,1.4167,0.45435
1.4583,189.96,1.4583,45.536,1.4583,25.089,1.4583,864.52,1.4583,16.628,1.4583,0.01728,1.4583,1.4642,1.4583,1.2511,1.4583,0.45345
1.5,190.48,1.5,45.506,1.5,25.086,1.5,843.17,1.5,16.918,1.5,0.016941,1.5,1.4608,1.5,1.2511,1.5,0.45254
1.5417,191,1.5417,45.475,1.5417,25.082,1.5417,822.36,1.5417,17.201,1.5417,0.016621,1.5417,1.4573,1.5417,1.2511,1.5417,0.45162
1.5833,191.51,1.5833,45.444,1.5833,25.077,1.5833,802.05,1.5833,17.476,1.5833,0.016318,1.5833,1.4538,1.5833,1.2511,1.5833,0.4507
1.625,192.02,1.625,45.412,1.625,25.073,1.625,782.25,1.625,17.743,1.625,0.016032,1.625,1.4504,1.625,1.2511,1.625,0.44977
1.6667,192.52,1.6667,45.38,1.6667,25.069,1.6667,762.94,1.6667,18.003,1.6667,0.01576,1.6667,1.4469,1.6667,1.2511,1.6667,0.44884
1.7083,193.02,1.7083,45.348,1.7083,25.064,1.7083,744.1,1.7083,18.255,1.7083,0.015501,1.7083,1.4435,1.7083,1.2511,1.7083,0.4479
1.75,193.52,1.75,45.314,1.75,25.059,1.75,725.73,1.75,18.5,1.75,0.015256,1.75,1.4401,1.75,1.2511,1.75,0.44696
1.7917,194.01,1.7917,45.281,1.7917,25.054,1.7917,707.81,1.7917,18.739,1.7917,0.015022,1.7917,1.4366,1.7917,1.2511,1.7917,0.44602
1.8333,194.5,1.8333,45.247,1.8333,25.049,1.8333,690.33,1.8333,18.97,1.8333,0.014799,1.8333,1.4332,1.8333,1.2511,1.8333,0.44508
1.875,194.99,1.875,45.213,1.875,25.044,1.875,673.29,1.875,19.196,1.875,0.014587,1.875,1.4298,1.875,1.2511,1.875,0.44413
1.9167,195.47,1.9167,45.178,1.9167,25.038,1.9167,656.66,1.9167,19.414,1.9167,0.014384,1.9167,1.4264,1.9167,1.2511,1.9167,0.44319
1.9583,195.95,1.9583,45.143,1.9583,25.032,1.9583,640.45,1.9583,19.627,1.9583,0.01419,1.9583,1.423,1.9583,1.2511,1.9583,0.44224
2,196.43,2,45.108,2,25.026,2,624.64,2,19.833,2,0.014004,2,1.4196,2,1.2511,2,0.4413
2.0417,196.9,2.0417,45.072,2.0417,25.02,2.0417,609.22,2.0417,20.033,2.0417,0.013826,2.0417,1.4163,2.0417,1.2511,2.0417,0.44036
2.0833,197.38,2.0833,45.036,2.0833,25.014,2.0833,594.17,2.0833,20.228,2.0833,0.013656,2.0833,1.4129,2.0833,1.2511,2.0833,0.43942
2.125,197.85,2.125,44.999,2.125,25.008,2.125,579.5,2.125,20.416,2.125,0.013493,2.125,1.4095,2.125,1.2511,2.125,0.43848
2.1667,198.31,2.1667,44.962,2.1667,25.001,2.1667,565.2,2.1667,20.6,2.1667,0.013336,2.1667,1.4062,2.1667,1.2511,2.1667,0.43754
2.2083,198.78,2.2083,44.925,2.2083,24.994,2.2083,551.24,2.2083,20.778,2.2083,0.013185,2.2083,1.4028,2.2083,1.2511,2.2083,0.43661
2.25,199.24,2.25,44.888,2.25,24.987,2.25,537.63,2.25,20.95,2.25,0.013041,2.25,1.3995,2.25,1.2511,2.25,0.43568
2.2917,199.7,2.2917,44.85,2.2917,24.98,2.2917,524.36,2.2917,21.118,2.2917,0.012901,2.2917,1.3962,2.2917,1.2511,2.2917,0.43475
2.3333,200.16,2.3333,44.812,2.3333,24.973,2.3333,511.41,2.3333,21.281,2.3333,0.012767,2.3333,1.3929,2.3333,1.2511,2.3333,0.43383
2.375,200.61,2.375,44.773,2.375,24.966,2.375,498.78,2.375,21.438,2.375,0.012638,2.375,1.3896,2.375,1.2511,2.375,0.43292
2.4167,201.07,2.4167,44.734,2.4167,24.958,2.4167,486.47,2.4167,21.591,2.4167,0.012514,2.4167,1.3862,2.4167,1.2511,2.4167,0.43201
2.4583,201.52,2.4583,44.695,2.4583,24.95,2.4583,474.46,2.4583,21.74,2.4583,0.012394,2.4583,1.383,2.4583,1.2511,2.4583,0.43111
2.5,201.97,2.5,44.656,2.5,24.942,2.5,462.74,2.5,21.884,2.5,0.012278,2.5,1.3797,2.5,1.2511,2.5,0.43021
2.5417,202.42,2.5417,44.616,2.5417,24.934,2.5417,451.32,2.5417,22.023,2.5417,0.012166,2.5417,1.3764,2.5417,1.2511,2.5417,0.42932
2.5833,202.86,2.5833,44.576,2.5833,24.926,2.5833,440.18,2.5833,22.158,2.5833,0.012058,2.5833,1.3731,2.5833,1.2511,2.5833,0.42843
2.625,203.31,2.625,44.536,2.625,24.917,2.625,429.31,2.625,22.289,2.625,0.011953,2.625,1.3699,2.625,1.2511,2.625,0.42755
2.6667,203.75,2.6667,44.496,2.6667,24.908,2.6667,418.71,2.6667,22.416,2.6667,0.011852,2.6667,1.3666,2.6667,1.2511,2.6667,0.42668
2.7083,204.19,2.7083,44.455,2.7083,24.899,2.7083,408.37,2.7083,22.539,2.7083,0.011754,2.7083,1.3633,2.7083,1.2511,2.7083,0.42582
2.75,204.63,2.75,44.414,2.75,24.89,2.75,398.29,2.75,22.658,2.75,0.01166,2.75,1.3601,2.75,1.2511,2.75,0.42496
2.7917,205.07,2.7917,44.373,2.7917,24.881,2.7917,388.45,2.7917,22.773,2.7917,0.011568,2.7917,1.3569,2.7917,1.2511,2.7917,0.42411
