0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,168.89,0.041667,46.149,0.041667,25.139,0.041667,2025.8,0.041667,0.31144,0.041667,2.9915,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,169.63,0.083333,46.147,0.083333,25.139,0.083333,1983.1,0.083333,0.92161,0.083333,0.63423,0.083333,1.5839,0.083333,1.2511,0.083333,0.47227
0.125,170.35,0.125,46.143,0.125,25.139,0.125,1934.2,0.125,1.6087,0.125,0.17269,0.125,1.5801,0.125,1.2511,0.125,0.47223
0.16667,171.07,0.16667,46.138,0.16667,25.139,0.16667,1886.4,0.16667,2.2983,0.16667,0.11479,0.16667,1.5764,0.16667,1.2511,0.16667,0.47215
0.20833,171.79,0.20833,46.132,0.20833,25.138,0.20833,1839.8,0.20833,2.9715,0.20833,0.089895,0.20833,1.5726,0.20833,1.2511,0.20833,0.47204
0.25,172.49,0.25,46.125,0.25,25.138,0.25,1794.4,0.25,3.6276,0.25,0.074653,0.25,1.5689,0.25,1.2511,0.25,0.47188
0.29167,173.19,0.29167,46.117,0.29167,25.138,0.29167,1750.1,0.29167,4.267,0.29167,0.064234,0.29167,1.5652,0.29167,1.2511,0.29167,0.47168
0.33333,173.88,0.33333,46.107,0.33333,25.138,0.33333,1706.9,0.33333,4.89,0.33333,0.056613,0.33333,1.5614,0.33333,1.2511,0.33333,0.47144
0.375,174.56,0.375,46.097,0.375,25.137,0.375,1664.8,0.375,5.497,0.375,0.050771,0.375,1.5577,0.375,1.2511,0.375,0.47115
0.41667,175.24,0.41667,46.085,0.41667,25.137,0.41667,1623.7,0.41667,6.0884,0.41667,0.046137,0.41667,1.554,0.41667,1.2511,0.41667,0.47082
0.45833,175.9,0.45833,46.073,0.45833,25.136,0.45833,1583.6,0.45833,6.6645,0.45833,0.042364,0.45833,1.5503,0.45833,1.2511,0.45833,0.47046
0.5,176.56,0.5,46.06,0.5,25.135,0.5,1544.5,0.5,7.2256,0.5,0.039227,0.5,1.5466,0.5,1.2511,0.5,0.47005
0.54167,177.22,0.54167,46.045,0.54167,25.135,0.54167,1506.3,0.54167,7.7721,0.54167,0.036575,0.54167,1.543,0.54167,1.2511,0.54167,0.46961
0.58333,177.86,0.58333,46.03,0.58333,25.134,0.58333,1469.1,0.58333,8.3043,0.58333,0.034302,0.58333,1.5393,0.58333,1.2511,0.58333,0.46914
0.625,178.5,0.625,46.014,0.625,25.132,0.625,1432.9,0.625,8.8226,0.625,0.032331,0.625,1.5356,0.625,1.2511,0.625,0.46863
0.66667,179.13,0.66667,45.997,0.66667,25.131,0.66667,1397.5,0.66667,9.3272,0.66667,0.030605,0.66667,1.532,0.66667,1.2511,0.66667,0.46809
0.70833,179.75,0.70833,45.979,0.70833,25.13,0.70833,1363,0.70833,9.8186,0.70833,0.02908,0.70833,1.5283,0.70833,1.2511,0.70833,0.46751
0.75,180.37,0.75,45.96,0.75,25.128,0.75,1329.3,0.75,10.297,0.75,0.027725,0.75,1.5247,0.75,1.2511,0.75,0.46691
0.79167,180.98,0.79167,45.941,0.79167,25.127,0.79167,1296.5,0.79167,10.763,0.79167,0.026511,0.79167,1.5211,0.79167,1.2511,0.79167,0.46628
0.83333,181.58,0.83333,45.921,0.83333,25.125,0.83333,1264.5,0.83333,11.216,0.83333,0.025418,0.83333,1.5175,0.83333,1.2511,0.83333,0.46561
0.875,182.18,0.875,45.9,0.875,25.123,0.875,1233.3,0.875,11.658,0.875,0.024429,0.875,1.5139,0.875,1.2511,0.875,0.46493
0.91667,182.77,0.91667,45.878,0.91667,25.12,0.91667,1202.8,0.91667,12.087,0.91667,0.023529,0.91667,1.5103,0.91667,1.2511,0.91667,0.46421
0.95833,183.35,0.95833,45.855,0.95833,25.118,0.95833,1173.1,0.95833,12.505,0.95833,0.022708,0.95833,1.5067,0.95833,1.2511,0.95833,0.46347
1,183.93,1,45.832,1,25.116,1,1144.2,1,12.912,1,0.021955,1,1.5031,1,1.2511,1,0.46271
1.0417,184.5,1.0417,45.808,1.0417,25.113,1.0417,1115.9,1.0417,13.308,1.0417,0.021263,1.0417,1.4995,1.0417,1.2511,1.0417,0.46193
1.0833,185.06,1.0833,45.784,1.0833,25.11,1.0833,1088.4,1.0833,13.694,1.0833,0.020625,1.0833,1.496,1.0833,1.2511,1.0833,0.46112
1.125,185.62,1.125,45.759,1.125,25.107,1.125,1061.5,1.125,14.069,1.125,0.020034,1.125,1.4924,1.125,1.2511,1.125,0.4603
1.1667,186.18,1.1667,45.733,1.1667,25.104,1.1667,1035.3,1.1667,14.433,1.1667,0.019485,1.1667,1.4888,1.1667,1.2511,1.1667,0.45945
1.2083,186.72,1.2083,45.706,1.2083,25.1,1.2083,1009.7,1.2083,14.788,1.2083,0.018976,1.2083,1.4853,1.2083,1.2511,1.2083,0.45859
1.25,187.26,1.25,45.679,1.25,25.097,1.25,984.8,1.25,15.134,1.25,0.0185,1.25,1.4818,1.25,1.2511,1.25,0.45771
