0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,168.89,0.041667,46.149,0.041667,25.139,0.041667,2028,0.041667,0.31076,0.041667,3.044,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,169.63,0.083333,46.147,0.083333,25.139,0.083333,1983.4,0.083333,0.91816,0.083333,0.65512,0.083333,1.5839,0.083333,1.2511,0.083333,0.47227
0.125,170.36,0.125,46.143,0.125,25.139,0.125,1934.5,0.125,1.6042,0.125,0.17779,0.125,1.5801,0.125,1.2511,0.125,0.47223
0.16667,171.08,0.16667,46.138,0.16667,25.139,0.16667,1886.7,0.16667,2.2936,0.16667,0.1179,0.16667,1.5764,0.16667,1.2511,0.16667,0.47216
0.20833,171.79,0.20833,46.132,0.20833,25.139,0.20833,1840.1,0.20833,2.9667,0.20833,0.09231,0.20833,1.5726,0.20833,1.2511,0.20833,0.47205
0.25,172.5,0.25,46.125,0.25,25.138,0.25,1794.7,0.25,3.6227,0.25,0.076661,0.25,1.5689,0.25,1.2511,0.25,0.47189
0.29167,173.19,0.29167,46.117,0.29167,25.138,0.29167,1750.4,0.29167,4.262,0.29167,0.065971,0.29167,1.5652,0.29167,1.2511,0.29167,0.4717
0.33333,173.89,0.33333,46.107,0.33333,25.138,0.33333,1707.2,0.33333,4.885,0.33333,0.058153,0.33333,1.5614,0.33333,1.2511,0.33333,0.47145
0.375,174.57,0.375,46.097,0.375,25.137,0.375,1665,0.375,5.492,0.375,0.052162,0.375,1.5577,0.375,1.2511,0.375,0.47117
0.41667,175.24,0.41667,46.085,0.41667,25.137,0.41667,1623.9,0.41667,6.0833,0.41667,0.04741,0.41667,1.554,0.41667,1.2511,0.41667,0.47085
0.45833,175.91,0.45833,46.073,0.45833,25.136,0.45833,1583.8,0.45833,6.6593,0.45833,0.043541,0.45833,1.5503,0.45833,1.2511,0.45833,0.47049
0.5,176.57,0.5,46.06,0.5,25.136,0.5,1544.7,0.5,7.2204,0.5,0.040323,0.5,1.5466,0.5,1.2511,0.5,0.47009
0.54167,177.22,0.54167,46.045,0.54167,25.135,0.54167,1506.6,0.54167,7.7669,0.54167,0.037603,0.54167,1.543,0.54167,1.2511,0.54167,0.46965
0.58333,177.87,0.58333,46.03,0.58333,25.134,0.58333,1469.4,0.58333,8.2992,0.58333,0.035272,0.58333,1.5393,0.58333,1.2511,0.58333,0.46918
0.625,178.51,0.625,46.014,0.625,25.133,0.625,1433.1,0.625,8.8175,0.625,0.03325,0.625,1.5356,0.625,1.2511,0.625,0.46867
0.66667,179.14,0.66667,45.997,0.66667,25.132,0.66667,1397.7,0.66667,9.3222,0.66667,0.031479,0.66667,1.532,0.66667,1.2511,0.66667,0.46813
0.70833,179.76,0.70833,45.979,0.70833,25.13,0.70833,1363.2,0.70833,9.8136,0.70833,0.029916,0.70833,1.5283,0.70833,1.2511,0.70833,0.46756
0.75,180.38,0.75,45.96,0.75,25.129,0.75,1329.5,0.75,10.292,0.75,0.028525,0.75,1.5247,0.75,1.2511,0.75,0.46696
0.79167,180.99,0.79167,45.941,0.79167,25.127,0.79167,1296.7,0.79167,10.758,0.79167,0.02728,0.79167,1.5211,0.79167,1.2511,0.79167,0.46633
0.83333,181.59,0.83333,45.92,0.83333,25.125,0.83333,1264.7,0.83333,11.211,0.83333,0.026158,0.83333,1.5175,0.83333,1.2511,0.83333,0.46567
0.875,182.19,0.875,45.899,0.875,25.123,0.875,1233.5,0.875,11.653,0.875,0.025143,0.875,1.5139,0.875,1.2511,0.875,0.46498
0.91667,182.78,0.91667,45.878,0.91667,25.121,0.91667,1203,0.91667,12.082,0.91667,0.02422,0.91667,1.5103,0.91667,1.2511,0.91667,0.46427
0.95833,183.37,0.95833,45.855,0.95833,25.119,0.95833,1173.3,0.95833,12.5,0.95833,0.023378,0.95833,1.5067,0.95833,1.2511,0.95833,0.46353
1,183.94,1,45.832,1,25.117,1,1144.3,1,12.907,1,0.022605,1,1.5031,1,1.2511,1,0.46277
1.0417,184.51,1.0417,45.808,1.0417,25.114,1.0417,1116.1,1.0417,13.303,1.0417,0.021895,1.0417,1.4995,1.0417,1.2511,1.0417,0.46198
1.0833,185.08,1.0833,45.784,1.0833,25.111,1.0833,1088.5,1.0833,13.689,1.0833,0.02124,1.0833,1.496,1.0833,1.2511,1.0833,0.46118
1.125,185.64,1.125,45.759,1.125,25.108,1.125,1061.7,1.125,14.064,1.125,0.020633,1.125,1.4924,1.125,1.2511,1.125,0.46035
