0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,169.82,0.041667,45.234,0.041667,25.119,0.041667,2025.1,0.041667,0.31047,0.041667,3.066,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,171.49,0.083333,44.357,0.083333,25.063,0.083333,1977.3,0.083333,0.9145,0.083333,0.66547,0.083333,1.5839,0.083333,1.2511,0.083333,0.47226
0.125,173.14,0.125,43.517,0.125,24.975,0.125,1928.5,0.125,1.5978,0.125,0.18047,0.125,1.5801,0.125,1.2511,0.125,0.47222
0.16667,174.77,0.16667,42.713,0.16667,24.86,0.16667,1880.9,0.16667,2.285,0.16667,0.11952,0.16667,1.5764,0.16667,1.2511,0.16667,0.47213
0.20833,176.38,0.20833,41.943,0.20833,24.72,0.20833,1834.5,0.20833,2.9558,0.20833,0.09357,0.20833,1.5726,0.20833,1.2511,0.20833,0.47199
0.25,177.97,0.25,41.205,0.25,24.559,0.25,1789.2,0.25,3.6097,0.25,0.077713,0.25,1.5689,0.25,1.2511,0.25,0.47181
0.29167,179.53,0.29167,40.499,0.29167,24.381,0.29167,1745,0.29167,4.247,0.29167,0.066881,0.29167,1.5652,0.29167,1.2511,0.29167,0.47158
0.33333,181.08,0.33333,39.822,0.33333,24.187,0.33333,1701.9,0.33333,4.868,0.33333,0.058962,0.33333,1.5614,0.33333,1.2511,0.33333,0.47129
0.375,182.59,0.375,39.174,0.375,23.98,0.375,1659.9,0.375,5.4731,0.375,0.052893,0.375,1.5577,0.375,1.2511,0.375,0.47097
0.41667,184.08,0.41667,38.553,0.41667,23.762,0.41667,1618.9,0.41667,6.0625,0.41667,0.04808,0.41667,1.554,0.41667,1.2511,0.41667,0.47059
0.45833,185.54,0.45833,37.958,0.45833,23.536,0.45833,1578.9,0.45833,6.6368,0.45833,0.044159,0.45833,1.5503,0.45833,1.2511,0.45833,0.47017
0.5,186.98,0.5,37.388,0.5,23.303,0.5,1540,0.5,7.1961,0.5,0.0409,0.5,1.5466,0.5,1.2511,0.5,0.46971
0.54167,188.38,0.54167,36.842,0.54167,23.064,0.54167,1501.9,0.54167,7.7409,0.54167,0.038144,0.54167,1.543,0.54167,1.2511,0.54167,0.4692
0.58333,189.76,0.58333,36.319,0.58333,22.821,0.58333,1464.9,0.58333,8.2715,0.58333,0.035782,0.58333,1.5393,0.58333,1.2511,0.58333,0.46866
0.625,191.11,0.625,35.817,0.625,22.576,0.625,1428.7,0.625,8.7882,0.625,0.033733,0.625,1.5356,0.625,1.2511,0.625,0.46808
0.66667,192.44,0.66667,35.337,0.66667,22.328,0.66667,1393.4,0.66667,9.2913,0.66667,0.03194,0.66667,1.532,0.66667,1.2511,0.66667,0.46746
0.70833,193.73,0.70833,34.876,0.70833,22.08,0.70833,1359,0.70833,9.7812,0.70833,0.030355,0.70833,1.5283,0.70833,1.2511,0.70833,0.46681
0.75,195,0.75,34.434,0.75,21.832,0.75,1325.5,0.75,10.258,0.75,0.028946,0.75,1.5247,0.75,1.2511,0.75,0.46613
