0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,170.09,0.041667,44.973,0.041667,25.11,0.041667,2023.1,0.041667,0.30975,0.041667,3.1213,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,172.03,0.083333,43.853,0.083333,25.03,0.083333,1974.3,0.083333,0.90965,0.083333,0.68896,0.083333,1.5839,0.083333,1.2511,0.083333,0.47226
0.125,173.94,0.125,42.787,0.125,24.904,0.125,1925.5,0.125,1.5906,0.125,0.18629,0.125,1.5801,0.125,1.2511,0.125,0.47222
0.16667,175.83,0.16667,41.773,0.16667,24.74,0.16667,1878,0.16667,2.2763,0.16667,0.12304,0.16667,1.5764,0.16667,1.2511,0.16667,0.47213
0.20833,177.69,0.20833,40.808,0.20833,24.544,0.20833,1831.6,0.20833,2.9459,0.20833,0.096305,0.20833,1.5726,0.20833,1.2511,0.20833,0.47199
0.25,179.52,0.25,39.889,0.25,24.32,0.25,1786.4,0.25,3.5986,0.25,0.079989,0.25,1.5689,0.25,1.2511,0.25,0.4718
0.29167,181.32,0.29167,39.015,0.29167,24.072,0.29167,1742.3,0.29167,4.2347,0.29167,0.068851,0.29167,1.5652,0.29167,1.2511,0.29167,0.47157
0.33333,183.09,0.33333,38.183,0.33333,23.806,0.33333,1699.3,0.33333,4.8546,0.33333,0.06071,0.33333,1.5614,0.33333,1.2511,0.33333,0.47128
0.375,184.82,0.375,37.39,0.375,23.525,0.375,1657.3,0.375,5.4585,0.375,0.054472,0.375,1.5577,0.375,1.2511,0.375,0.47094
0.41667,186.52,0.41667,36.636,0.41667,23.231,0.41667,1616.4,0.41667,6.047,0.41667,0.049525,0.41667,1.554,0.41667,1.2511,0.41667,0.47056
0.45833,188.18,0.45833,35.918,0.45833,22.928,0.45833,1576.5,0.45833,6.6202,0.45833,0.045495,0.45833,1.5503,0.45833,1.2511,0.45833,0.47013
0.5,189.8,0.5,35.234,0.5,22.618,0.5,1537.6,0.5,7.1786,0.5,0.042145,0.5,1.5466,0.5,1.2511,0.5,0.46965
0.54167,191.39,0.54167,34.583,0.54167,22.304,0.54167,1499.6,0.54167,7.7225,0.54167,0.039313,0.54167,1.543,0.54167,1.2511,0.54167,0.46914
0.58333,192.93,0.58333,33.962,0.58333,21.987,0.58333,1462.6,0.58333,8.2521,0.58333,0.036884,0.58333,1.5393,0.58333,1.2511,0.58333,0.46858
0.625,194.44,0.625,33.372,0.625,21.668,0.625,1426.5,0.625,8.768,0.625,0.034778,0.625,1.5356,0.625,1.2511,0.625,0.46799
0.66667,195.91,0.66667,32.809,0.66667,21.35,0.66667,1391.3,0.66667,9.2702,0.66667,0.032934,0.66667,1.532,0.66667,1.2511,0.66667,0.46735
0.70833,197.35,0.70833,32.273,0.70833,21.034,0.70833,1356.9,0.70833,9.7593,0.70833,0.031305,0.70833,1.5283,0.70833,1.2511,0.70833,0.46668
0.75,198.74,0.75,31.762,0.75,20.72,0.75,1323.4,0.75,10.235,0.75,0.029856,0.75,1.5247,0.75,1.2511,0.75,0.46598
0.79167,200.1,0.79167,31.276,0.79167,20.411,0.79167,1290.7,0.79167,10.699,0.79167,0.028558,0.79167,1.5211,0.79167,1.2511,0.79167,0.46524
0.83333,201.43,0.83333,30.812,0.83333,20.105,0.83333,1258.9,0.83333,11.15,0.83333,0.02739,0.83333,1.5175,0.83333,1.2511,0.83333,0.46448
0.875,202.72,0.875,30.37,0.875,19.805,0.875,1227.8,0.875,11.59,0.875,0.026332,0.875,1.5139,0.875,1.2511,0.875,0.46368
0.91667,203.97,0.91667,29.949,0.91667,19.51,0.91667,1197.5,0.91667,12.017,0.91667,0.02537,0.91667,1.5103,0.91667,1.2511,0.91667,0.46286
0.95833,205.19,0.95833,29.547,0.95833,19.222,0.95833,1167.9,0.95833,12.433,0.95833,0.024492,0.95833,1.5067,0.95833,1.2511,0.95833,0.462
1,206.38,1,29.164,1,18.94,1,1139.1,1,12.839,1,0.023686,1,1.5031,1,1.2511,1,0.46113
1.0417,207.53,1.0417,28.799,1.0417,18.665,1.0417,1110.9,1.0417,13.233,1.0417,0.022946,1.0417,1.4995,1.0417,1.2511,1.0417,0.46023
1.0833,208.66,1.0833,28.45,1.0833,18.397,1.0833,1083.5,1.0833,13.616,1.0833,0.022263,1.0833,1.496,1.0833,1.2511,1.0833,0.4593
1.125,209.75,1.125,28.118,1.125,18.136,1.125,1056.8,1.125,13.99,1.125,0.02163,1.125,1.4924,1.125,1.2511,1.125,0.45836
1.1667,210.81,1.1667,27.801,1.1667,17.882,1.1667,1030.7,1.1667,14.353,1.1667,0.021043,1.1667,1.4888,1.1667,1.2511,1.1667,0.45739
1.2083,211.85,1.2083,27.498,1.2083,17.636,1.2083,1005.2,1.2083,14.706,1.2083,0.020497,1.2083,1.4853,1.2083,1.2511,1.2083,0.45641
1.25,212.85,1.25,27.21,1.25,17.398,1.25,980.41,1.25,15.05,1.25,0.019989,1.25,1.4818,1.25,1.2511,1.25,0.45541
1.2917,213.83,1.2917,26.934,1.2917,17.166,1.2917,956.2,1.2917,15.384,1.2917,0.019513,1.2917,1.4783,1.2917,1.2511,1.2917,0.45439
1.3333,214.78,1.3333,26.671,1.3333,16.942,1.3333,932.59,1.3333,15.709,1.3333,0.019067,1.3333,1.4747,1.3333,1.2511,1.3333,0.45336
1.375,215.7,1.375,26.42,1.375,16.726,1.375,909.56,1.375,16.026,1.375,0.018649,1.375,1.4712,1.375,1.2511,1.375,0.45232
1.4167,216.61,1.4167,26.179,1.4167,16.516,1.4167,887.11,1.4167,16.333,1.4167,0.018256,1.4167,1.4677,1.4167,1.2511,1.4167,0.45126
1.4583,217.48,1.4583,25.95,1.4583,16.314,1.4583,865.2,1.4583,16.632,1.4583,0.017887,1.4583,1.4642,1.4583,1.2511,1.4583,0.45019
1.5,218.33,1.5,25.731,1.5,16.119,1.5,843.84,1.5,16.923,1.5,0.017538,1.5,1.4608,1.5,1.2511,1.5,0.44911
1.5417,219.16,1.5417,25.521,1.5417,15.93,1.5417,823.01,1.5417,17.206,1.5417,0.017208,1.5417,1.4573,1.5417,1.2511,1.5417,0.44802
1.5833,219.97,1.5833,25.321,1.5833,15.749,1.5833,802.69,1.5833,17.481,1.5833,0.016896,1.5833,1.4538,1.5833,1.2511,1.5833,0.44692
1.625,220.76,1.625,25.129,1.625,15.574,1.625,782.87,1.625,17.749,1.625,0.016601,1.625,1.4504,1.625,1.2511,1.625,0.44581
