0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,169.91,0.041667,45.148,0.041667,25.116,0.041667,2025.4,0.041667,0.31016,0.041667,3.0893,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,171.67,0.083333,44.191,0.083333,25.053,0.083333,1981.9,0.083333,0.91454,0.083333,0.67389,0.083333,1.5839,0.083333,1.2511,0.083333,0.47227
0.125,173.4,0.125,43.276,0.125,24.953,0.125,1933,0.125,1.599,0.125,0.18242,0.125,1.5801,0.125,1.2511,0.125,0.47222
0.16667,175.12,0.16667,42.402,0.16667,24.822,0.16667,1885.3,0.16667,2.2876,0.16667,0.12071,0.16667,1.5764,0.16667,1.2511,0.16667,0.47213
0.20833,176.81,0.20833,41.567,0.20833,24.665,0.20833,1838.7,0.20833,2.9599,0.20833,0.094489,0.20833,1.5726,0.20833,1.2511,0.20833,0.472
0.25,178.48,0.25,40.769,0.25,24.484,0.25,1793.3,0.25,3.6153,0.25,0.078475,0.25,1.5689,0.25,1.2511,0.25,0.47182
0.29167,180.13,0.29167,40.006,0.29167,24.283,0.29167,1749,0.29167,4.254,0.29167,0.067539,0.29167,1.5652,0.29167,1.2511,0.29167,0.47159
0.33333,181.74,0.33333,39.276,0.33333,24.066,0.33333,1705.9,0.33333,4.8764,0.33333,0.059545,0.33333,1.5614,0.33333,1.2511,0.33333,0.47131
0.375,183.33,0.375,38.579,0.375,23.835,0.375,1663.7,0.375,5.4828,0.375,0.05342,0.375,1.5577,0.375,1.2511,0.375,0.47098
0.41667,184.89,0.41667,37.912,0.41667,23.593,0.41667,1622.7,0.41667,6.0736,0.41667,0.048561,0.41667,1.554,0.41667,1.2511,0.41667,0.4706
0.45833,186.42,0.45833,37.275,0.45833,23.342,0.45833,1582.6,0.45833,6.6491,0.45833,0.044605,0.45833,1.5503,0.45833,1.2511,0.45833,0.47019
0.5,187.92,0.5,36.666,0.5,23.084,0.5,1543.5,0.5,7.2097,0.5,0.041315,0.5,1.5466,0.5,1.2511,0.5,0.46972
0.54167,189.39,0.54167,36.083,0.54167,22.82,0.54167,1505.4,0.54167,7.7557,0.54167,0.038534,0.54167,1.543,0.54167,1.2511,0.54167,0.46922
0.58333,190.83,0.58333,35.526,0.58333,22.552,0.58333,1468.3,0.58333,8.2875,0.58333,0.03615,0.58333,1.5393,0.58333,1.2511,0.58333,0.46867
0.625,192.23,0.625,34.993,0.625,22.283,0.625,1432,0.625,8.8053,0.625,0.034082,0.625,1.5356,0.625,1.2511,0.625,0.46809
0.66667,193.61,0.66667,34.483,0.66667,22.012,0.66667,1396.6,0.66667,9.3096,0.66667,0.032272,0.66667,1.532,0.66667,1.2511,0.66667,0.46747
0.70833,194.95,0.70833,33.996,0.70833,21.741,0.70833,1362.2,0.70833,9.8006,0.70833,0.030673,0.70833,1.5283,0.70833,1.2511,0.70833,0.46681
0.75,196.26,0.75,33.529,0.75,21.471,0.75,1328.5,0.75,10.279,0.75,0.02925,0.75,1.5247,0.75,1.2511,0.75,0.46612
0.79167,197.54,0.79167,33.083,0.79167,21.202,0.79167,1295.7,0.79167,10.744,0.79167,0.027977,0.79167,1.5211,0.79167,1.2511,0.79167,0.4654
0.83333,198.8,0.83333,32.655,0.83333,20.936,0.83333,1263.7,0.83333,11.197,0.83333,0.026829,0.83333,1.5175,0.83333,1.2511,0.83333,0.46465
0.875,200.02,0.875,32.247,0.875,20.674,0.875,1232.5,0.875,11.638,0.875,0.025791,0.875,1.5139,0.875,1.2511,0.875,0.46386
0.91667,201.21,0.91667,31.855,0.91667,20.414,0.91667,1202.1,0.91667,12.067,0.91667,0.024847,0.91667,1.5103,0.91667,1.2511,0.91667,0.46305
0.95833,202.37,0.95833,31.481,0.95833,20.159,0.95833,1172.4,0.95833,12.485,0.95833,0.023985,0.95833,1.5067,0.95833,1.2511,0.95833,0.46221
1,203.51,1,31.122,1,19.909,1,1143.5,1,12.892,1,0.023195,1,1.5031,1,1.2511,1,0.46134
1.0417,204.61,1.0417,30.778,1.0417,19.663,1.0417,1115.2,1.0417,13.288,1.0417,0.022469,1.0417,1.4995,1.0417,1.2511,1.0417,0.46045
1.0833,205.69,1.0833,30.449,1.0833,19.422,1.0833,1087.7,1.0833,13.673,1.0833,0.021798,1.0833,1.496,1.0833,1.2511,1.0833,0.45954
1.125,206.75,1.125,30.134,1.125,19.186,1.125,1060.9,1.125,14.047,1.125,0.021178,1.125,1.4924,1.125,1.2511,1.125,0.45861
1.1667,207.77,1.1667,29.832,1.1667,18.956,1.1667,1034.7,1.1667,14.412,1.1667,0.020602,1.1667,1.4888,1.1667,1.2511,1.1667,0.45765
1.2083,208.77,1.2083,29.543,1.2083,18.732,1.2083,1009.1,1.2083,14.767,1.2083,0.020066,1.2083,1.4853,1.2083,1.2511,1.2083,0.45668
1.25,209.75,1.25,29.266,1.25,18.513,1.25,984.2,1.25,15.112,1.25,0.019566,1.25,1.4818,1.25,1.2511,1.25,0.45568
1.2917,210.7,1.2917,29,1.2917,18.3,1.2917,959.9,1.2917,15.447,1.2917,0.0191,1.2917,1.4783,1.2917,1.2511,1.2917,0.45467
1.3333,211.63,1.3333,28.745,1.3333,18.092,1.3333,936.2,1.3333,15.774,1.3333,0.018663,1.3333,1.4747,1.3333,1.2511,1.3333,0.45364
1.375,212.53,1.375,28.501,1.375,17.891,1.375,913.08,1.375,16.091,1.375,0.018253,1.375,1.4712,1.375,1.2511,1.375,0.4526
1.4167,213.41,1.4167,28.266,1.4167,17.695,1.4167,890.54,1.4167,16.4,1.4167,0.017867,1.4167,1.4677,1.4167,1.2511,1.4167,0.45155
1.4583,214.28,1.4583,28.042,1.4583,17.505,1.4583,868.55,1.4583,16.701,1.4583,0.017504,1.4583,1.4642,1.4583,1.2511,1.4583,0.45048
1.5,215.11,1.5,27.826,1.5,17.32,1.5,847.11,1.5,16.993,1.5,0.017162,1.5,1.4608,1.5,1.2511,1.5,0.4494
1.5417,215.93,1.5417,27.619,1.5417,17.141,1.5417,826.19,1.5417,17.277,1.5417,0.016838,1.5417,1.4573,1.5417,1.2511,1.5417,0.44831
1.5833,216.73,1.5833,27.42,1.5833,16.968,1.5833,805.79,1.5833,17.553,1.5833,0.016533,1.5833,1.4538,1.5833,1.2511,1.5833,0.44721
1.625,217.51,1.625,27.229,1.625,16.8,1.625,785.9,1.625,17.821,1.625,0.016243,1.625,1.4504,1.625,1.2511,1.625,0.4461
1.6667,218.27,1.6667,27.046,1.6667,16.637,1.6667,766.49,1.6667,18.082,1.6667,0.015968,1.6667,1.4469,1.6667,1.2511,1.6667,0.44498
1.7083,219.02,1.7083,26.87,1.7083,16.48,1.7083,747.57,1.7083,18.336,1.7083,0.015707,1.7083,1.4435,1.7083,1.2511,1.7083,0.44385
1.75,219.74,1.75,26.7,1.75,16.328,1.75,729.11,1.75,18.582,1.75,0.015459,1.75,1.4401,1.75,1.2511,1.75,0.44272
1.7917,220.45,1.7917,26.538,1.7917,16.18,1.7917,711.11,1.7917,18.822,1.7917,0.015223,1.7917,1.4366,1.7917,1.2511,1.7917,0.44159
1.8333,221.14,1.8333,26.381,1.8333,16.038,1.8333,693.55,1.8333,19.054,1.8333,0.014998,1.8333,1.4332,1.8333,1.2511,1.8333,0.44044
1.875,221.82,1.875,26.231,1.875,15.9,1.875,676.43,1.875,19.28,1.875,0.014783,1.875,1.4298,1.875,1.2511,1.875,0.4393
