0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,169.83,0.041667,45.232,0.041667,25.119,0.041667,2028.4,0.041667,0.31102,0.041667,3.0243,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,171.49,0.083333,44.352,0.083333,25.063,0.083333,1984.9,0.083333,0.92001,0.083333,0.64688,0.083333,1.5839,0.083333,1.2511,0.083333,0.47227
0.125,173.15,0.125,43.51,0.125,24.975,0.125,1935.9,0.125,1.607,0.125,0.17575,0.125,1.5801,0.125,1.2511,0.125,0.47222
0.16667,174.78,0.16667,42.704,0.16667,24.859,0.16667,1888.1,0.16667,2.2971,0.16667,0.11666,0.16667,1.5764,0.16667,1.2511,0.16667,0.47214
0.20833,176.4,0.20833,41.932,0.20833,24.719,0.20833,1841.5,0.20833,2.9707,0.20833,0.091344,0.20833,1.5726,0.20833,1.2511,0.20833,0.47201
0.25,177.99,0.25,41.193,0.25,24.557,0.25,1796,0.25,3.6273,0.25,0.075858,0.25,1.5689,0.25,1.2511,0.25,0.47183
0.29167,179.56,0.29167,40.485,0.29167,24.378,0.29167,1751.7,0.29167,4.2672,0.29167,0.065276,0.29167,1.5652,0.29167,1.2511,0.29167,0.47161
0.33333,181.11,0.33333,39.806,0.33333,24.183,0.33333,1708.4,0.33333,4.8906,0.33333,0.057537,0.33333,1.5614,0.33333,1.2511,0.33333,0.47133
0.375,182.63,0.375,39.157,0.375,23.976,0.375,1666.2,0.375,5.4981,0.375,0.051606,0.375,1.5577,0.375,1.2511,0.375,0.47101
0.41667,184.12,0.41667,38.535,0.41667,23.758,0.41667,1625.1,0.41667,6.0899,0.41667,0.046901,0.41667,1.554,0.41667,1.2511,0.41667,0.47065
0.45833,185.58,0.45833,37.939,0.45833,23.531,0.45833,1585,0.45833,6.6664,0.45833,0.04307,0.45833,1.5503,0.45833,1.2511,0.45833,0.47024
0.5,187.02,0.5,37.368,0.5,23.297,0.5,1545.8,0.5,7.228,0.5,0.039885,0.5,1.5466,0.5,1.2511,0.5,0.46979
0.54167,188.43,0.54167,36.82,0.54167,23.057,0.54167,1507.7,0.54167,7.7749,0.54167,0.037192,0.54167,1.543,0.54167,1.2511,0.54167,0.46929
0.58333,189.82,0.58333,36.296,0.58333,22.814,0.58333,1470.5,0.58333,8.3076,0.58333,0.034884,0.58333,1.5393,0.58333,1.2511,0.58333,0.46875
0.625,191.17,0.625,35.793,0.625,22.567,0.625,1434.1,0.625,8.8263,0.625,0.032883,0.625,1.5356,0.625,1.2511,0.625,0.46818
0.66667,192.49,0.66667,35.312,0.66667,22.319,0.66667,1398.7,0.66667,9.3314,0.66667,0.03113,0.66667,1.532,0.66667,1.2511,0.66667,0.46757
