0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,170.13,0.041667,44.936,0.041667,25.109,0.041667,2028.5,0.041667,0.3113,0.041667,3.0031,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,172.1,0.083333,43.781,0.083333,25.024,0.083333,1991.8,0.083333,0.92387,0.083333,0.63688,0.083333,1.5839,0.083333,1.2511,0.083333,0.47226
0.125,174.05,0.125,42.683,0.125,24.893,0.125,1942.6,0.125,1.6138,0.125,0.17315,0.125,1.5801,0.125,1.2511,0.125,0.47221
0.16667,175.98,0.16667,41.64,0.16667,24.722,0.16667,1894.6,0.16667,2.3065,0.16667,0.11508,0.16667,1.5764,0.16667,1.2511,0.16667,0.47212
0.20833,177.87,0.20833,40.647,0.20833,24.516,0.20833,1847.8,0.20833,2.9825,0.20833,0.090114,0.20833,1.5726,0.20833,1.2511,0.20833,0.47197
0.25,179.74,0.25,39.704,0.25,24.283,0.25,1802.2,0.25,3.6415,0.25,0.074832,0.25,1.5689,0.25,1.2511,0.25,0.47178
0.29167,181.57,0.29167,38.806,0.29167,24.025,0.29167,1757.7,0.29167,4.2836,0.29167,0.064387,0.29167,1.5652,0.29167,1.2511,0.29167,0.47154
0.33333,183.37,0.33333,37.953,0.33333,23.748,0.33333,1714.3,0.33333,4.9093,0.33333,0.056748,0.33333,1.5614,0.33333,1.2511,0.33333,0.47124
0.375,185.13,0.375,37.141,0.375,23.456,0.375,1672,0.375,5.519,0.375,0.050893,0.375,1.5577,0.375,1.2511,0.375,0.4709
0.41667,186.85,0.41667,36.369,0.41667,23.151,0.41667,1630.7,0.41667,6.1129,0.41667,0.046249,0.41667,1.554,0.41667,1.2511,0.41667,0.4705
0.45833,188.54,0.45833,35.634,0.45833,22.837,0.45833,1590.5,0.45833,6.6914,0.45833,0.042468,0.45833,1.5503,0.45833,1.2511,0.45833,0.47007
0.5,190.19,0.5,34.935,0.5,22.516,0.5,1551.2,0.5,7.2549,0.5,0.039324,0.5,1.5466,0.5,1.2511,0.5,0.46959
0.54167,191.79,0.54167,34.27,0.54167,22.191,0.54167,1512.9,0.54167,7.8038,0.54167,0.036666,0.54167,1.543,0.54167,1.2511,0.54167,0.46906
0.58333,193.36,0.58333,33.638,0.58333,21.863,0.58333,1475.5,0.58333,8.3383,0.58333,0.034388,0.58333,1.5393,0.58333,1.2511,0.58333,0.4685
0.625,194.89,0.625,33.036,0.625,21.535,0.625,1439.1,0.625,8.8588,0.625,0.032413,0.625,1.5356,0.625,1.2511,0.625,0.4679
0.66667,196.38,0.66667,32.463,0.66667,21.207,0.66667,1403.6,0.66667,9.3657,0.66667,0.030683,0.66667,1.532,0.66667,1.2511,0.66667,0.46726
0.70833,197.83,0.70833,31.917,0.70833,20.881,0.70833,1368.9,0.70833,9.8592,0.70833,0.029156,0.70833,1.5283,0.70833,1.2511,0.70833,0.46658
0.75,199.24,0.75,31.398,0.75,20.559,0.75,1335.1,0.75,10.34,0.75,0.027797,0.75,1.5247,0.75,1.2511,0.75,0.46587
0.79167,200.62,0.79167,30.904,0.79167,20.24,0.79167,1302.2,0.79167,10.807,0.79167,0.026581,0.79167,1.5211,0.79167,1.2511,0.79167,0.46513
0.83333,201.96,0.83333,30.433,0.83333,19.927,0.83333,1270,0.83333,11.263,0.83333,0.025486,0.83333,1.5175,0.83333,1.2511,0.83333,0.46436
0.875,203.26,0.875,29.985,0.875,19.619,0.875,1238.6,0.875,11.706,0.875,0.024495,0.875,1.5139,0.875,1.2511,0.875,0.46355
0.91667,204.52,0.91667,29.559,0.91667,19.317,0.91667,1208.1,0.91667,12.138,0.91667,0.023594,0.91667,1.5103,0.91667,1.2511,0.91667,0.46273
0.95833,205.75,0.95833,29.152,0.95833,19.022,0.95833,1178.2,0.95833,12.558,0.95833,0.022771,0.95833,1.5067,0.95833,1.2511,0.95833,0.46187
1,206.95,1,28.765,1,18.734,1,1149.1,1,12.966,1,0.022017,1,1.5031,1,1.2511,1,0.46099
1.0417,208.11,1.0417,28.396,1.0417,18.454,1.0417,1120.8,1.0417,13.364,1.0417,0.021323,1.0417,1.4995,1.0417,1.2511,1.0417,0.46008
1.0833,209.24,1.0833,28.044,1.0833,18.181,1.0833,1093.1,1.0833,13.751,1.0833,0.020683,1.0833,1.496,1.0833,1.2511,1.0833,0.45916
1.125,210.34,1.125,27.709,1.125,17.915,1.125,1066.1,1.125,14.128,1.125,0.020091,1.125,1.4924,1.125,1.2511,1.125,0.45821
1.1667,211.41,1.1667,27.39,1.1667,17.657,1.1667,1039.8,1.1667,14.494,1.1667,0.019542,1.1667,1.4888,1.1667,1.2511,1.1667,0.45724
1.2083,212.45,1.2083,27.085,1.2083,17.407,1.2083,1014.1,1.2083,14.85,1.2083,0.019031,1.2083,1.4853,1.2083,1.2511,1.2083,0.45626
1.25,213.46,1.25,26.795,1.25,17.165,1.25,989.08,1.25,15.197,1.25,0.018554,1.25,1.4818,1.25,1.2511,1.25,0.45526
