0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,169.73,0.041667,45.323,0.041667,25.122,0.041667,2023,0.041667,0.30977,0.041667,3.1193,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,171.31,0.083333,44.529,0.083333,25.073,0.083333,1974.1,0.083333,0.90972,0.083333,0.68816,0.083333,1.5839,0.083333,1.2511,0.083333,0.47227
0.125,172.87,0.125,43.767,0.125,24.997,0.125,1925.4,0.125,1.5906,0.125,0.1861,0.125,1.5801,0.125,1.2511,0.125,0.47222
0.16667,174.41,0.16667,43.037,0.16667,24.897,0.16667,1877.8,0.16667,2.2763,0.16667,0.12292,0.16667,1.5764,0.16667,1.2511,0.16667,0.47214
0.20833,175.94,0.20833,42.335,0.20833,24.775,0.20833,1831.5,0.20833,2.9458,0.20833,0.096215,0.20833,1.5726,0.20833,1.2511,0.20833,0.47201
0.25,177.44,0.25,41.662,0.25,24.634,0.25,1786.2,0.25,3.5985,0.25,0.079914,0.25,1.5689,0.25,1.2511,0.25,0.47183
0.29167,178.93,0.29167,41.016,0.29167,24.478,0.29167,1742.1,0.29167,4.2345,0.29167,0.068786,0.29167,1.5652,0.29167,1.2511,0.29167,0.4716
0.33333,180.39,0.33333,40.396,0.33333,24.307,0.33333,1699.1,0.33333,4.8543,0.33333,0.060652,0.33333,1.5614,0.33333,1.2511,0.33333,0.47133
0.375,181.83,0.375,39.8,0.375,24.124,0.375,1657.2,0.375,5.4583,0.375,0.05442,0.375,1.5577,0.375,1.2511,0.375,0.47101
0.41667,183.25,0.41667,39.229,0.41667,23.932,0.41667,1616.3,0.41667,6.0467,0.41667,0.049477,0.41667,1.554,0.41667,1.2511,0.41667,0.47064
0.45833,184.64,0.45833,38.68,0.45833,23.731,0.45833,1576.4,0.45833,6.6198,0.45833,0.045451,0.45833,1.5503,0.45833,1.2511,0.45833,0.47023
0.5,186.01,0.5,38.153,0.5,23.524,0.5,1537.4,0.5,7.1782,0.5,0.042104,0.5,1.5466,0.5,1.2511,0.5,0.46978
