0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,169.57,0.041667,45.48,0.041667,25.126,0.041667,2024.7,0.041667,0.31048,0.041667,3.065,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,170.98,0.083333,44.835,0.083333,25.09,0.083333,1976.6,0.083333,0.9143,0.083333,0.66525,0.083333,1.5839,0.083333,1.2511,0.083333,0.47226
0.125,172.38,0.125,44.214,0.125,25.033,0.125,1927.8,0.125,1.5973,0.125,0.18043,0.125,1.5801,0.125,1.2511,0.125,0.47222
0.16667,173.77,0.16667,43.615,0.16667,24.957,0.16667,1880.2,0.16667,2.2843,0.16667,0.11949,0.16667,1.5764,0.16667,1.2511,0.16667,0.47213
0.20833,175.14,0.20833,43.039,0.20833,24.865,0.20833,1833.8,0.20833,2.9549,0.20833,0.093552,0.20833,1.5726,0.20833,1.2511,0.20833,0.472
0.25,176.49,0.25,42.483,0.25,24.758,0.25,1788.5,0.25,3.6085,0.25,0.077698,0.25,1.5689,0.25,1.2511,0.25,0.47182
0.29167,177.83,0.29167,41.947,0.29167,24.638,0.29167,1744.3,0.29167,4.2456,0.29167,0.066869,0.29167,1.5652,0.29167,1.2511,0.29167,0.47159
0.33333,179.15,0.33333,41.431,0.33333,24.507,0.33333,1701.3,0.33333,4.8663,0.33333,0.058951,0.33333,1.5614,0.33333,1.2511,0.33333,0.47131
0.375,180.45,0.375,40.934,0.375,24.366,0.375,1659.3,0.375,5.4712,0.375,0.052884,0.375,1.5577,0.375,1.2511,0.375,0.47099
0.41667,181.73,0.41667,40.455,0.41667,24.216,0.41667,1618.3,0.41667,6.0604,0.41667,0.04807,0.41667,1.554,0.41667,1.2511,0.41667,0.47062
0.45833,183,0.45833,39.993,0.45833,24.059,0.45833,1578.3,0.45833,6.6344,0.45833,0.044151,0.45833,1.5503,0.45833,1.2511,0.45833,0.47021
0.5,184.24,0.5,39.547,0.5,23.896,0.5,1539.4,0.5,7.1936,0.5,0.040892,0.5,1.5466,0.5,1.2511,0.5,0.46976
0.54167,185.46,0.54167,39.118,0.54167,23.728,0.54167,1501.4,0.54167,7.7382,0.54167,0.038137,0.54167,1.543,0.54167,1.2511,0.54167,0.46927
0.58333,186.66,0.58333,38.704,0.58333,23.556,0.58333,1464.3,0.58333,8.2685,0.58333,0.035775,0.58333,1.5393,0.58333,1.2511,0.58333,0.46874
0.625,187.85,0.625,38.304,0.625,23.38,0.625,1428.1,0.625,8.785,0.625,0.033727,0.625,1.5356,0.625,1.2511,0.625,0.46817
0.66667,189.01,0.66667,37.919,0.66667,23.202,0.66667,1392.9,0.66667,9.2879,0.66667,0.031933,0.66667,1.532,0.66667,1.2511,0.66667,0.46757
0.70833,190.15,0.70833,37.548,0.70833,23.022,0.70833,1358.5,0.70833,9.7776,0.70833,0.030349,0.70833,1.5283,0.70833,1.2511,0.70833,0.46694
