0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,169.94,0.041667,45.117,0.041667,25.115,0.041667,2028.5,0.041667,0.31042,0.041667,3.0707,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,171.73,0.083333,44.131,0.083333,25.049,0.083333,1986.8,0.083333,0.9175,0.083333,0.66518,0.083333,1.5839,0.083333,1.2511,0.083333,0.47226
0.125,173.5,0.125,43.189,0.125,24.945,0.125,1937.8,0.125,1.6041,0.125,0.18016,0.125,1.5801,0.125,1.2511,0.125,0.47222
0.16667,175.24,0.16667,42.29,0.16667,24.808,0.16667,1889.9,0.16667,2.2946,0.16667,0.11935,0.16667,1.5764,0.16667,1.2511,0.16667,0.47213
0.20833,176.97,0.20833,41.431,0.20833,24.644,0.20833,1843.3,0.20833,2.9687,0.20833,0.093429,0.20833,1.5726,0.20833,1.2511,0.20833,0.47199
0.25,178.66,0.25,40.611,0.25,24.456,0.25,1797.7,0.25,3.6257,0.25,0.077591,0.25,1.5689,0.25,1.2511,0.25,0.4718
0.29167,180.33,0.29167,39.828,0.29167,24.247,0.29167,1753.4,0.29167,4.2661,0.29167,0.066773,0.29167,1.5652,0.29167,1.2511,0.29167,0.47156
0.33333,181.98,0.33333,39.08,0.33333,24.021,0.33333,1710.1,0.33333,4.89,0.33333,0.058865,0.33333,1.5614,0.33333,1.2511,0.33333,0.47128
0.375,183.59,0.375,38.366,0.375,23.782,0.375,1667.8,0.375,5.498,0.375,0.052806,0.375,1.5577,0.375,1.2511,0.375,0.47094
0.41667,185.17,0.41667,37.683,0.41667,23.531,0.41667,1626.7,0.41667,6.0903,0.41667,0.047999,0.41667,1.554,0.41667,1.2511,0.41667,0.47056
0.45833,186.73,0.45833,37.031,0.45833,23.27,0.45833,1586.5,0.45833,6.6673,0.45833,0.044085,0.45833,1.5503,0.45833,1.2511,0.45833,0.47014
0.5,188.25,0.5,36.408,0.5,23.003,0.5,1547.3,0.5,7.2293,0.5,0.040831,0.5,1.5466,0.5,1.2511,0.5,0.46967
0.54167,189.74,0.54167,35.812,0.54167,22.73,0.54167,1509.1,0.54167,7.7767,0.54167,0.038079,0.54167,1.543,0.54167,1.2511,0.54167,0.46916
0.58333,191.19,0.58333,35.243,0.58333,22.454,0.58333,1471.9,0.58333,8.3098,0.58333,0.035721,0.58333,1.5393,0.58333,1.2511,0.58333,0.46861
0.625,192.62,0.625,34.699,0.625,22.175,0.625,1435.5,0.625,8.8289,0.625,0.033676,0.625,1.5356,0.625,1.2511,0.625,0.46802
0.66667,194.01,0.66667,34.18,0.66667,21.896,0.66667,1400.1,0.66667,9.3345,0.66667,0.031885,0.66667,1.532,0.66667,1.2511,0.66667,0.46739
0.70833,195.37,0.70833,33.683,0.70833,21.616,0.70833,1365.5,0.70833,9.8267,0.70833,0.030304,0.70833,1.5283,0.70833,1.2511,0.70833,0.46673
0.75,196.7,0.75,33.208,0.75,21.338,0.75,1331.8,0.75,10.306,0.75,0.028897,0.75,1.5247,0.75,1.2511,0.75,0.46604
0.79167,197.99,0.79167,32.754,0.79167,21.063,0.79167,1298.9,0.79167,10.773,0.79167,0.027637,0.79167,1.5211,0.79167,1.2511,0.79167,0.46531
0.83333,199.26,0.83333,32.319,0.83333,20.789,0.83333,1266.9,0.83333,11.227,0.83333,0.026503,0.83333,1.5175,0.83333,1.2511,0.83333,0.46455
0.875,200.49,0.875,31.904,0.875,20.52,0.875,1235.6,0.875,11.669,0.875,0.025476,0.875,1.5139,0.875,1.2511,0.875,0.46377
0.91667,201.7,0.91667,31.507,0.91667,20.254,0.91667,1205.1,0.91667,12.099,0.91667,0.024543,0.91667,1.5103,0.91667,1.2511,0.91667,0.46296
0.95833,202.87,0.95833,31.127,0.95833,19.992,0.95833,1175.3,0.95833,12.518,0.95833,0.02369,0.95833,1.5067,0.95833,1.2511,0.95833,0.46212
1,204.02,1,30.763,1,19.736,1,1146.3,1,12.926,1,0.022909,1,1.5031,1,1.2511,1,0.46126
1.0417,205.13,1.0417,30.415,1.0417,19.485,1.0417,1118,1.0417,13.322,1.0417,0.02219,1.0417,1.4995,1.0417,1.2511,1.0417,0.46037
