0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,169.7,0.041667,45.356,0.041667,25.123,0.041667,2029.3,0.041667,0.31068,0.041667,3.0509,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,171.24,0.083333,44.594,0.083333,25.077,0.083333,1991.8,0.083333,0.92059,0.083333,0.65602,0.083333,1.5839,0.083333,1.2511,0.083333,0.47226
0.125,172.76,0.125,43.862,0.125,25.005,0.125,1942.7,0.125,1.6095,0.125,0.1778,0.125,1.5801,0.125,1.2511,0.125,0.47221
0.16667,174.27,0.16667,43.159,0.16667,24.91,0.16667,1894.7,0.16667,2.3019,0.16667,0.11792,0.16667,1.5764,0.16667,1.2511,0.16667,0.47212
0.20833,175.76,0.20833,42.483,0.20833,24.795,0.20833,1847.9,0.20833,2.9778,0.20833,0.092315,0.20833,1.5726,0.20833,1.2511,0.20833,0.47198
0.25,177.23,0.25,41.835,0.25,24.661,0.25,1802.3,0.25,3.6366,0.25,0.076662,0.25,1.5689,0.25,1.2511,0.25,0.47179
0.29167,178.68,0.29167,41.211,0.29167,24.513,0.29167,1757.8,0.29167,4.2786,0.29167,0.065969,0.29167,1.5652,0.29167,1.2511,0.29167,0.47156
0.33333,180.11,0.33333,40.613,0.33333,24.351,0.33333,1714.4,0.33333,4.9042,0.33333,0.058151,0.33333,1.5614,0.33333,1.2511,0.33333,0.47127
0.375,181.52,0.375,40.038,0.375,24.177,0.375,1672.1,0.375,5.5138,0.375,0.05216,0.375,1.5577,0.375,1.2511,0.375,0.47094
0.41667,182.91,0.41667,39.485,0.41667,23.994,0.41667,1630.8,0.41667,6.1076,0.41667,0.047409,0.41667,1.554,0.41667,1.2511,0.41667,0.47056
0.45833,184.27,0.45833,38.954,0.45833,23.803,0.45833,1590.5,0.45833,6.6861,0.45833,0.043539,0.45833,1.5503,0.45833,1.2511,0.45833,0.47014
0.5,185.61,0.5,38.444,0.5,23.604,0.5,1551.3,0.5,7.2496,0.5,0.040322,0.5,1.5466,0.5,1.2511,0.5,0.46968
0.54167,186.93,0.54167,37.953,0.54167,23.401,0.54167,1513,0.54167,7.7984,0.54167,0.037602,0.54167,1.543,0.54167,1.2511,0.54167,0.46917
0.58333,188.22,0.58333,37.482,0.58333,23.193,0.58333,1475.6,0.58333,8.3329,0.58333,0.035271,0.58333,1.5393,0.58333,1.2511,0.58333,0.46863
0.625,189.49,0.625,37.029,0.625,22.982,0.625,1439.2,0.625,8.8533,0.625,0.033249,0.625,1.5356,0.625,1.2511,0.625,0.46805
