0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,169.85,0.041667,45.205,0.041667,25.118,0.041667,2028.2,0.041667,0.31103,0.041667,3.0236,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,171.55,0.083333,44.301,0.083333,25.06,0.083333,1983.9,0.083333,0.9197,0.083333,0.64682,0.083333,1.5839,0.083333,1.2511,0.083333,0.47227
0.125,173.23,0.125,43.435,0.125,24.968,0.125,1934.9,0.125,1.6063,0.125,0.17576,0.125,1.5801,0.125,1.2511,0.125,0.47222
0.16667,174.89,0.16667,42.608,0.16667,24.847,0.16667,1887.1,0.16667,2.2961,0.16667,0.11666,0.16667,1.5764,0.16667,1.2511,0.16667,0.47214
0.20833,176.53,0.20833,41.815,0.20833,24.702,0.20833,1840.5,0.20833,2.9693,0.20833,0.091349,0.20833,1.5726,0.20833,1.2511,0.20833,0.47201
0.25,178.15,0.25,41.057,0.25,24.534,0.25,1795.1,0.25,3.6256,0.25,0.075862,0.25,1.5689,0.25,1.2511,0.25,0.47183
0.29167,179.74,0.29167,40.331,0.29167,24.348,0.29167,1750.8,0.29167,4.2651,0.29167,0.06528,0.29167,1.5652,0.29167,1.2511,0.29167,0.4716
0.33333,181.31,0.33333,39.637,0.33333,24.147,0.33333,1707.5,0.33333,4.8883,0.33333,0.05754,0.33333,1.5614,0.33333,1.2511,0.33333,0.47132
0.375,182.85,0.375,38.972,0.375,23.932,0.375,1665.4,0.375,5.4954,0.375,0.051609,0.375,1.5577,0.375,1.2511,0.375,0.471
0.41667,184.37,0.41667,38.335,0.41667,23.706,0.41667,1624.3,0.41667,6.0869,0.41667,0.046904,0.41667,1.554,0.41667,1.2511,0.41667,0.47063
0.45833,185.85,0.45833,37.726,0.45833,23.471,0.45833,1584.2,0.45833,6.6632,0.45833,0.043073,0.45833,1.5503,0.45833,1.2511,0.45833,0.47022
0.5,187.31,0.5,37.142,0.5,23.229,0.5,1545,0.5,7.2244,0.5,0.039888,0.5,1.5466,0.5,1.2511,0.5,0.46976
0.54167,188.74,0.54167,36.584,0.54167,22.982,0.54167,1506.9,0.54167,7.7711,0.54167,0.037195,0.54167,1.543,0.54167,1.2511,0.54167,0.46926
0.58333,190.14,0.58333,36.049,0.58333,22.731,0.58333,1469.7,0.58333,8.3034,0.58333,0.034886,0.58333,1.5393,0.58333,1.2511,0.58333,0.46872
0.625,191.51,0.625,35.536,0.625,22.477,0.625,1433.4,0.625,8.8219,0.625,0.032885,0.625,1.5356,0.625,1.2511,0.625,0.46815
0.66667,192.85,0.66667,35.045,0.66667,22.222,0.66667,1398,0.66667,9.3267,0.66667,0.031132,0.66667,1.532,0.66667,1.2511,0.66667,0.46753
0.70833,194.16,0.70833,34.575,0.70833,21.966,0.70833,1363.5,0.70833,9.8182,0.70833,0.029584,0.70833,1.5283,0.70833,1.2511,0.70833,0.46688
0.75,195.44,0.75,34.125,0.75,21.71,0.75,1329.8,0.75,10.297,0.75,0.028208,0.75,1.5247,0.75,1.2511,0.75,0.4662
0.79167,196.7,0.79167,33.693,0.79167,21.456,0.79167,1297,0.79167,10.763,0.79167,0.026975,0.79167,1.5211,0.79167,1.2511,0.79167,0.46548
0.83333,197.92,0.83333,33.279,0.83333,21.204,0.83333,1265,0.83333,11.216,0.83333,0.025865,0.83333,1.5175,0.83333,1.2511,0.83333,0.46472
0.875,199.12,0.875,32.883,0.875,20.954,0.875,1233.7,0.875,11.658,0.875,0.02486,0.875,1.5139,0.875,1.2511,0.875,0.46394
0.91667,200.29,0.91667,32.503,0.91667,20.707,0.91667,1203.3,0.91667,12.088,0.91667,0.023947,0.91667,1.5103,0.91667,1.2511,0.91667,0.46313
0.95833,201.43,0.95833,32.139,0.95833,20.464,0.95833,1173.6,0.95833,12.506,0.95833,0.023113,0.95833,1.5067,0.95833,1.2511,0.95833,0.46229
1,202.54,1,31.79,1,20.224,1,1144.6,1,12.913,1,0.022348,1,1.5031,1,1.2511,1,0.46143
1.0417,203.63,1.0417,31.455,1.0417,19.989,1.0417,1116.3,1.0417,13.309,1.0417,0.021645,1.0417,1.4995,1.0417,1.2511,1.0417,0.46054
1.0833,204.69,1.0833,31.134,1.0833,19.758,1.0833,1088.8,1.0833,13.694,1.0833,0.020997,1.0833,1.496,1.0833,1.2511,1.0833,0.45962
1.125,205.73,1.125,30.826,1.125,19.532,1.125,1061.9,1.125,14.07,1.125,0.020396,1.125,1.4924,1.125,1.2511,1.125,0.45868
1.1667,206.74,1.1667,30.53,1.1667,19.311,1.1667,1035.7,1.1667,14.435,1.1667,0.019839,1.1667,1.4888,1.1667,1.2511,1.1667,0.45772
1.2083,207.72,1.2083,30.247,1.2083,19.094,1.2083,1010.1,1.2083,14.79,1.2083,0.019321,1.2083,1.4853,1.2083,1.2511,1.2083,0.45674
1.25,208.68,1.25,29.975,1.25,18.883,1.25,985.16,1.25,15.135,1.25,0.018838,1.25,1.4818,1.25,1.2511,1.25,0.45574
1.2917,209.62,1.2917,29.713,1.2917,18.677,1.2917,960.84,1.2917,15.471,1.2917,0.018387,1.2917,1.4783,1.2917,1.2511,1.2917,0.45472
1.3333,210.54,1.3333,29.463,1.3333,18.476,1.3333,937.12,1.3333,15.798,1.3333,0.017964,1.3333,1.4747,1.3333,1.2511,1.3333,0.45369
1.375,211.43,1.375,29.222,1.375,18.28,1.375,913.98,1.375,16.116,1.375,0.017567,1.375,1.4712,1.375,1.2511,1.375,0.45263
1.4167,212.3,1.4167,28.991,1.4167,18.09,1.4167,891.41,1.4167,16.425,1.4167,0.017194,1.4167,1.4677,1.4167,1.2511,1.4167,0.45157
1.4583,213.15,1.4583,28.768,1.4583,17.905,1.4583,869.4,1.4583,16.726,1.4583,0.016843,1.4583,1.4642,1.4583,1.2511,1.4583,0.45049
1.5,213.98,1.5,28.555,1.5,17.725,1.5,847.94,1.5,17.018,1.5,0.016512,1.5,1.4608,1.5,1.2511,1.5,0.44939
1.5417,214.79,1.5417,28.35,1.5417,17.55,1.5417,827,1.5417,17.302,1.5417,0.016199,1.5417,1.4573,1.5417,1.2511,1.5417,0.44829
1.5833,215.58,1.5833,28.153,1.5833,17.381,1.5833,806.58,1.5833,17.579,1.5833,0.015903,1.5833,1.4538,1.5833,1.2511,1.5833,0.44717
1.625,216.35,1.625,27.963,1.625,17.216,1.625,786.67,1.625,17.847,1.625,0.015623,1.625,1.4504,1.625,1.2511,1.625,0.44604
1.6667,217.1,1.6667,27.781,1.6667,17.057,1.6667,767.25,1.6667,18.108,1.6667,0.015357,1.6667,1.4469,1.6667,1.2511,1.6667,0.44491
1.7083,217.84,1.7083,27.605,1.7083,16.902,1.7083,748.3,1.7083,18.362,1.7083,0.015105,1.7083,1.4435,1.7083,1.2511,1.7083,0.44376
1.75,218.56,1.75,27.436,1.75,16.752,1.75,729.83,1.75,18.609,1.75,0.014865,1.75,1.4401,1.75,1.2511,1.75,0.44261
1.7917,219.26,1.7917,27.274,1.7917,16.607,1.7917,711.81,1.7917,18.849,1.7917,0.014636,1.7917,1.4366,1.7917,1.2511,1.7917,0.44145
1.8333,219.94,1.8333,27.118,1.8333,16.466,1.8333,694.23,1.8333,19.082,1.8333,0.014419,1.8333,1.4332,1.8333,1.2511,1.8333,0.44029
1.875,220.61,1.875,26.967,1.875,16.33,1.875,677.09,1.875,19.308,1.875,0.014211,1.875,1.4298,1.875,1.2511,1.875,0.43912
1.9167,221.27,1.9167,26.822,1.9167,16.198,1.9167,660.37,1.9167,19.528,1.9167,0.014012,1.9167,1.4264,1.9167,1.2511,1.9167,0.43795
1.9583,221.91,1.9583,26.682,1.9583,16.071,1.9583,644.07,1.9583,19.741,1.9583,0.013823,1.9583,1.423,1.9583,1.2511,1.9583,0.43677
2,222.53,2,26.547,2,15.947,2,628.17,2,19.949,2,0.013641,2,1.4196,2,1.2511,2,0.43559
2.0417,223.14,2.0417,26.417,2.0417,15.828,2.0417,612.66,2.0417,20.15,2.0417,0.013468,2.0417,1.4163,2.0417,1.2511,2.0417,0.43441
2.0833,223.74,2.0833,26.292,2.0833,15.712,2.0833,597.53,2.0833,20.346,2.0833,0.013301,2.0833,1.4129,2.0833,1.2511,2.0833,0.43323
