0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,169.91,0.041667,45.146,0.041667,25.116,0.041667,2023,0.041667,0.30978,0.041667,3.1191,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,171.67,0.083333,44.187,0.083333,25.052,0.083333,1974.1,0.083333,0.90973,0.083333,0.68806,0.083333,1.5839,0.083333,1.2511,0.083333,0.47226
0.125,173.41,0.125,43.27,0.125,24.953,0.125,1925.3,0.125,1.5906,0.125,0.18608,0.125,1.5801,0.125,1.2511,0.125,0.47222
0.16667,175.12,0.16667,42.394,0.16667,24.821,0.16667,1877.8,0.16667,2.2763,0.16667,0.12291,0.16667,1.5764,0.16667,1.2511,0.16667,0.47213
0.20833,176.82,0.20833,41.557,0.20833,24.663,0.20833,1831.4,0.20833,2.9458,0.20833,0.096204,0.20833,1.5726,0.20833,1.2511,0.20833,0.47199
0.25,178.49,0.25,40.757,0.25,24.482,0.25,1786.2,0.25,3.5984,0.25,0.079905,0.25,1.5689,0.25,1.2511,0.25,0.4718
0.29167,180.14,0.29167,39.992,0.29167,24.281,0.29167,1742.1,0.29167,4.2345,0.29167,0.068779,0.29167,1.5652,0.29167,1.2511,0.29167,0.47156
0.33333,181.75,0.33333,39.262,0.33333,24.063,0.33333,1699.1,0.33333,4.8543,0.33333,0.060645,0.33333,1.5614,0.33333,1.2511,0.33333,0.47128
0.375,183.34,0.375,38.563,0.375,23.831,0.375,1657.2,0.375,5.4582,0.375,0.054414,0.375,1.5577,0.375,1.2511,0.375,0.47094
0.41667,184.9,0.41667,37.895,0.41667,23.589,0.41667,1616.2,0.41667,6.0466,0.41667,0.049471,0.41667,1.554,0.41667,1.2511,0.41667,0.47056
0.45833,186.43,0.45833,37.257,0.45833,23.337,0.45833,1576.3,0.45833,6.6198,0.45833,0.045446,0.45833,1.5503,0.45833,1.2511,0.45833,0.47013
0.5,187.93,0.5,36.647,0.5,23.078,0.5,1537.4,0.5,7.1781,0.5,0.042099,0.5,1.5466,0.5,1.2511,0.5,0.46967
0.54167,189.4,0.54167,36.063,0.54167,22.813,0.54167,1499.5,0.54167,7.7219,0.54167,0.039269,0.54167,1.543,0.54167,1.2511,0.54167,0.46916
0.58333,190.84,0.58333,35.505,0.58333,22.545,0.58333,1462.4,0.58333,8.2515,0.58333,0.036843,0.58333,1.5393,0.58333,1.2511,0.58333,0.46861
0.625,192.25,0.625,34.971,0.625,22.275,0.625,1426.3,0.625,8.7673,0.625,0.03474,0.625,1.5356,0.625,1.2511,0.625,0.46802
0.66667,193.62,0.66667,34.461,0.66667,22.003,0.66667,1391.1,0.66667,9.2695,0.66667,0.032897,0.66667,1.532,0.66667,1.2511,0.66667,0.4674
