0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,169.61,0.041667,45.441,0.041667,25.125,0.041667,2029.1,0.041667,0.31074,0.041667,3.0461,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,171.07,0.083333,44.758,0.083333,25.086,0.083333,1990.3,0.083333,0.92037,0.083333,0.65446,0.083333,1.5839,0.083333,1.2511,0.083333,0.47227
0.125,172.51,0.125,44.102,0.125,25.024,0.125,1941.1,0.125,1.6088,0.125,0.17746,0.125,1.5801,0.125,1.2511,0.125,0.47223
0.16667,173.94,0.16667,43.469,0.16667,24.943,0.16667,1893.2,0.16667,2.3007,0.16667,0.11771,0.16667,1.5764,0.16667,1.2511,0.16667,0.47214
0.20833,175.35,0.20833,42.861,0.20833,24.843,0.20833,1846.5,0.20833,2.976,0.20833,0.092153,0.20833,1.5726,0.20833,1.2511,0.20833,0.47202
0.25,176.74,0.25,42.275,0.25,24.728,0.25,1800.9,0.25,3.6343,0.25,0.076528,0.25,1.5689,0.25,1.2511,0.25,0.47185
0.29167,178.12,0.29167,41.712,0.29167,24.599,0.29167,1756.4,0.29167,4.2759,0.29167,0.065853,0.29167,1.5652,0.29167,1.2511,0.29167,0.47163
0.33333,179.48,0.33333,41.169,0.33333,24.458,0.33333,1713.1,0.33333,4.901,0.33333,0.058049,0.33333,1.5614,0.33333,1.2511,0.33333,0.47136
0.375,180.81,0.375,40.646,0.375,24.307,0.375,1670.8,0.375,5.5101,0.375,0.052068,0.375,1.5577,0.375,1.2511,0.375,0.47105
0.41667,182.13,0.41667,40.143,0.41667,24.147,0.41667,1629.5,0.41667,6.1035,0.41667,0.047324,0.41667,1.554,0.41667,1.2511,0.41667,0.47069
0.45833,183.43,0.45833,39.659,0.45833,23.979,0.45833,1589.3,0.45833,6.6815,0.45833,0.043461,0.45833,1.5503,0.45833,1.2511,0.45833,0.47029
0.5,184.71,0.5,39.192,0.5,23.805,0.5,1550,0.5,7.2446,0.5,0.040249,0.5,1.5466,0.5,1.2511,0.5,0.46985
0.54167,185.96,0.54167,38.743,0.54167,23.626,0.54167,1511.8,0.54167,7.7929,0.54167,0.037534,0.54167,1.543,0.54167,1.2511,0.54167,0.46937
0.58333,187.2,0.58333,38.31,0.58333,23.442,0.58333,1474.4,0.58333,8.327,0.58333,0.035206,0.58333,1.5393,0.58333,1.2511,0.58333,0.46885
0.625,188.41,0.625,37.893,0.625,23.255,0.625,1438,0.625,8.8471,0.625,0.033188,0.625,1.5356,0.625,1.2511,0.625,0.46829
0.66667,189.6,0.66667,37.491,0.66667,23.066,0.66667,1402.5,0.66667,9.3535,0.66667,0.031421,0.66667,1.532,0.66667,1.2511,0.66667,0.46769
0.70833,190.77,0.70833,37.104,0.70833,22.875,0.70833,1367.9,0.70833,9.8467,0.70833,0.029861,0.70833,1.5283,0.70833,1.2511,0.70833,0.46706
0.75,191.91,0.75,36.731,0.75,22.683,0.75,1334.1,0.75,10.327,0.75,0.028472,0.75,1.5247,0.75,1.2511,0.75,0.46639
0.79167,193.04,0.79167,36.371,0.79167,22.49,0.79167,1301.2,0.79167,10.794,0.79167,0.027229,0.79167,1.5211,0.79167,1.2511,0.79167,0.46569
0.83333,194.14,0.83333,36.025,0.83333,22.297,0.83333,1269.1,0.83333,11.249,0.83333,0.02611,0.83333,1.5175,0.83333,1.2511,0.83333,0.46496
0.875,195.22,0.875,35.691,0.875,22.105,0.875,1237.7,0.875,11.692,0.875,0.025097,0.875,1.5139,0.875,1.2511,0.875,0.4642
0.91667,196.29,0.91667,35.368,0.91667,21.914,0.91667,1207.2,0.91667,12.123,0.91667,0.024176,0.91667,1.5103,0.91667,1.2511,0.91667,0.46341
0.95833,197.33,0.95833,35.058,0.95833,21.724,0.95833,1177.4,0.95833,12.543,0.95833,0.023335,0.95833,1.5067,0.95833,1.2511,0.95833,0.4626
1,198.34,1,34.758,1,21.536,1,1148.3,1,12.951,1,0.022564,1,1.5031,1,1.2511,1,0.46176
1.0417,199.34,1.0417,34.469,1.0417,21.35,1.0417,1119.9,1.0417,13.349,1.0417,0.021855,1.0417,1.4995,1.0417,1.2511,1.0417,0.46089
1.0833,200.32,1.0833,34.191,1.0833,21.165,1.0833,1092.3,1.0833,13.735,1.0833,0.021201,1.0833,1.496,1.0833,1.2511,1.0833,0.45999
1.125,201.28,1.125,33.922,1.125,20.984,1.125,1065.3,1.125,14.112,1.125,0.020596,1.125,1.4924,1.125,1.2511,1.125,0.45908
1.1667,202.22,1.1667,33.662,1.1667,20.805,1.1667,1039,1.1667,14.478,1.1667,0.020034,1.1667,1.4888,1.1667,1.2511,1.1667,0.45814
1.2083,203.14,1.2083,33.412,1.2083,20.628,1.2083,1013.4,1.2083,14.834,1.2083,0.019512,1.2083,1.4853,1.2083,1.2511,1.2083,0.45719
1.25,204.04,1.25,33.17,1.25,20.455,1.25,988.35,1.25,15.18,1.25,0.019025,1.25,1.4818,1.25,1.2511,1.25,0.45621
1.2917,204.92,1.2917,32.936,1.2917,20.285,1.2917,963.95,1.2917,15.518,1.2917,0.018569,1.2917,1.4783,1.2917,1.2511,1.2917,0.45521
1.3333,205.78,1.3333,32.711,1.3333,20.118,1.3333,940.15,1.3333,15.845,1.3333,0.018143,1.3333,1.4747,1.3333,1.2511,1.3333,0.4542
1.375,206.62,1.375,32.493,1.375,19.954,1.375,916.93,1.375,16.164,1.375,0.017743,1.375,1.4712,1.375,1.2511,1.375,0.45317
1.4167,207.45,1.4167,32.283,1.4167,19.793,1.4167,894.29,1.4167,16.475,1.4167,0.017367,1.4167,1.4677,1.4167,1.2511,1.4167,0.45213
1.4583,208.26,1.4583,32.08,1.4583,19.636,1.4583,872.21,1.4583,16.776,1.4583,0.017013,1.4583,1.4642,1.4583,1.2511,1.4583,0.45107
1.5,209.06,1.5,31.883,1.5,19.482,1.5,850.68,1.5,17.069,1.5,0.016679,1.5,1.4608,1.5,1.2511,1.5,0.45
1.5417,209.83,1.5417,31.693,1.5417,19.331,1.5417,829.68,1.5417,17.355,1.5417,0.016364,1.5417,1.4573,1.5417,1.2511,1.5417,0.44892
1.5833,210.59,1.5833,31.51,1.5833,19.184,1.5833,809.19,1.5833,17.632,1.5833,0.016065,1.5833,1.4538,1.5833,1.2511,1.5833,0.44782
1.625,211.34,1.625,31.332,1.625,19.041,1.625,789.21,1.625,17.901,1.625,0.015783,1.625,1.4504,1.625,1.2511,1.625,0.44672
1.6667,212.07,1.6667,31.161,1.6667,18.9,1.6667,769.73,1.6667,18.163,1.6667,0.015515,1.6667,1.4469,1.6667,1.2511,1.6667,0.44561
1.7083,212.78,1.7083,30.995,1.7083,18.763,1.7083,750.72,1.7083,18.418,1.7083,0.01526,1.7083,1.4435,1.7083,1.2511,1.7083,0.44448
1.75,213.48,1.75,30.834,1.75,18.63,1.75,732.19,1.75,18.666,1.75,0.015018,1.75,1.4401,1.75,1.2511,1.75,0.44335
1.7917,214.17,1.7917,30.678,1.7917,18.499,1.7917,714.11,1.7917,18.906,1.7917,0.014788,1.7917,1.4366,1.7917,1.2511,1.7917,0.44221
