0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,169.93,0.041667,45.13,0.041667,25.116,0.041667,2028.2,0.041667,0.31043,0.041667,3.0694,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,171.7,0.083333,44.156,0.083333,25.05,0.083333,1985.7,0.083333,0.9172,0.083333,0.6649,0.083333,1.5839,0.083333,1.2511,0.083333,0.47226
0.125,173.45,0.125,43.226,0.125,24.948,0.125,1936.7,0.125,1.6035,0.125,0.18012,0.125,1.5801,0.125,1.2511,0.125,0.47221
0.16667,175.19,0.16667,42.338,0.16667,24.814,0.16667,1888.9,0.16667,2.2936,0.16667,0.11932,0.16667,1.5764,0.16667,1.2511,0.16667,0.47212
0.20833,176.9,0.20833,41.489,0.20833,24.653,0.20833,1842.2,0.20833,2.9673,0.20833,0.093409,0.20833,1.5726,0.20833,1.2511,0.20833,0.47198
0.25,178.58,0.25,40.678,0.25,24.468,0.25,1796.7,0.25,3.6239,0.25,0.077574,0.25,1.5689,0.25,1.2511,0.25,0.47179
0.29167,180.24,0.29167,39.903,0.29167,24.263,0.29167,1752.4,0.29167,4.2639,0.29167,0.06676,0.29167,1.5652,0.29167,1.2511,0.29167,0.47156
0.33333,181.87,0.33333,39.163,0.33333,24.041,0.33333,1709.1,0.33333,4.8875,0.33333,0.058853,0.33333,1.5614,0.33333,1.2511,0.33333,0.47127
0.375,183.47,0.375,38.456,0.375,23.805,0.375,1666.9,0.375,5.4952,0.375,0.052794,0.375,1.5577,0.375,1.2511,0.375,0.47093
0.41667,185.05,0.41667,37.78,0.41667,23.557,0.41667,1625.8,0.41667,6.0871,0.41667,0.047989,0.41667,1.554,0.41667,1.2511,0.41667,0.47055
0.45833,186.59,0.45833,37.134,0.45833,23.301,0.45833,1585.6,0.45833,6.6638,0.45833,0.044076,0.45833,1.5503,0.45833,1.2511,0.45833,0.47012
0.5,188.1,0.5,36.517,0.5,23.037,0.5,1546.5,0.5,7.2255,0.5,0.040822,0.5,1.5466,0.5,1.2511,0.5,0.46965
0.54167,189.58,0.54167,35.927,0.54167,22.768,0.54167,1508.3,0.54167,7.7726,0.54167,0.038071,0.54167,1.543,0.54167,1.2511,0.54167,0.46914
0.58333,191.03,0.58333,35.363,0.58333,22.496,0.58333,1471,0.58333,8.3054,0.58333,0.035714,0.58333,1.5393,0.58333,1.2511,0.58333,0.46858
0.625,192.44,0.625,34.824,0.625,22.221,0.625,1434.7,0.625,8.8243,0.625,0.033669,0.625,1.5356,0.625,1.2511,0.625,0.46799
0.66667,193.83,0.66667,34.308,0.66667,21.945,0.66667,1399.3,0.66667,9.3295,0.66667,0.031878,0.66667,1.532,0.66667,1.2511,0.66667,0.46737
0.70833,195.18,0.70833,33.815,0.70833,21.669,0.70833,1364.8,0.70833,9.8215,0.70833,0.030297,0.70833,1.5283,0.70833,1.2511,0.70833,0.46671
0.75,196.5,0.75,33.344,0.75,21.395,0.75,1331.1,0.75,10.3,0.75,0.028891,0.75,1.5247,0.75,1.2511,0.75,0.46602
0.79167,197.79,0.79167,32.893,0.79167,21.122,0.79167,1298.2,0.79167,10.767,0.79167,0.027631,0.79167,1.5211,0.79167,1.2511,0.79167,0.4653
0.83333,199.05,0.83333,32.461,0.83333,20.852,0.83333,1266.1,0.83333,11.221,0.83333,0.026497,0.83333,1.5175,0.83333,1.2511,0.83333,0.46454
0.875,200.28,0.875,32.049,0.875,20.585,0.875,1234.9,0.875,11.663,0.875,0.02547,0.875,1.5139,0.875,1.2511,0.875,0.46376
0.91667,201.48,0.91667,31.654,0.91667,20.322,0.91667,1204.4,0.91667,12.093,0.91667,0.024537,0.91667,1.5103,0.91667,1.2511,0.91667,0.46296
0.95833,202.65,0.95833,31.276,0.95833,20.063,0.95833,1174.7,0.95833,12.511,0.95833,0.023685,0.95833,1.5067,0.95833,1.2511,0.95833,0.46213
1,203.8,1,30.915,1,19.809,1,1145.7,1,12.919,1,0.022903,1,1.5031,1,1.2511,1,0.46127
1.0417,204.91,1.0417,30.568,1.0417,19.56,1.0417,1117.4,1.0417,13.315,1.0417,0.022185,1.0417,1.4995,1.0417,1.2511,1.0417,0.4604
1.0833,206,1.0833,30.237,1.0833,19.316,1.0833,1089.8,1.0833,13.701,1.0833,0.021522,1.0833,1.496,1.0833,1.2511,1.0833,0.45951
1.125,207.07,1.125,29.92,1.125,19.078,1.125,1062.9,1.125,14.076,1.125,0.020909,1.125,1.4924,1.125,1.2511,1.125,0.45859
1.1667,208.1,1.1667,29.616,1.1667,18.845,1.1667,1036.6,1.1667,14.442,1.1667,0.020339,1.1667,1.4888,1.1667,1.2511,1.1667,0.45766
1.2083,209.11,1.2083,29.325,1.2083,18.618,1.2083,1011,1.2083,14.797,1.2083,0.01981,1.2083,1.4853,1.2083,1.2511,1.2083,0.45672
1.25,210.1,1.25,29.046,1.25,18.397,1.25,986.07,1.25,15.143,1.25,0.019316,1.25,1.4818,1.25,1.2511,1.25,0.45575
1.2917,211.07,1.2917,28.779,1.2917,18.182,1.2917,961.73,1.2917,15.479,1.2917,0.018855,1.2917,1.4783,1.2917,1.2511,1.2917,0.45478
1.3333,212.01,1.3333,28.523,1.3333,17.973,1.3333,937.98,1.3333,15.806,1.3333,0.018423,1.3333,1.4747,1.3333,1.2511,1.3333,0.45379
