0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,169.45,0.041667,45.594,0.041667,25.129,0.041667,2021.9,0.041667,0.31023,0.041667,3.0832,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,170.75,0.083333,45.057,0.083333,25.101,0.083333,1974.1,0.083333,0.91222,0.083333,0.67325,0.083333,1.5839,0.083333,1.2511,0.083333,0.47227
0.125,172.04,0.125,44.537,0.125,25.056,0.125,1925.4,0.125,1.5939,0.125,0.18245,0.125,1.5801,0.125,1.2511,0.125,0.47222
0.16667,173.31,0.16667,44.036,0.16667,24.997,0.16667,1877.9,0.16667,2.2799,0.16667,0.12072,0.16667,1.5764,0.16667,1.2511,0.16667,0.47214
0.20833,174.57,0.20833,43.551,0.20833,24.924,0.20833,1831.5,0.20833,2.9496,0.20833,0.094503,0.20833,1.5726,0.20833,1.2511,0.20833,0.47201
0.25,175.82,0.25,43.083,0.25,24.839,0.25,1786.3,0.25,3.6024,0.25,0.078491,0.25,1.5689,0.25,1.2511,0.25,0.47183
0.29167,177.05,0.29167,42.63,0.29167,24.744,0.29167,1742.2,0.29167,4.2386,0.29167,0.067555,0.29167,1.5652,0.29167,1.2511,0.29167,0.4716
0.33333,178.26,0.33333,42.192,0.33333,24.64,0.33333,1699.2,0.33333,4.8585,0.33333,0.05956,0.33333,1.5614,0.33333,1.2511,0.33333,0.47133
0.375,179.46,0.375,41.77,0.375,24.527,0.375,1657.2,0.375,5.4625,0.375,0.053434,0.375,1.5577,0.375,1.2511,0.375,0.47101
0.41667,180.65,0.41667,41.361,0.41667,24.407,0.41667,1616.3,0.41667,6.051,0.41667,0.048574,0.41667,1.554,0.41667,1.2511,0.41667,0.47065
0.45833,181.81,0.45833,40.965,0.45833,24.28,0.45833,1576.4,0.45833,6.6243,0.45833,0.044616,0.45833,1.5503,0.45833,1.2511,0.45833,0.47025
0.5,182.96,0.5,40.583,0.5,24.148,0.5,1537.5,0.5,7.1827,0.5,0.041326,0.5,1.5466,0.5,1.2511,0.5,0.46981
0.54167,184.1,0.54167,40.213,0.54167,24.012,0.54167,1499.5,0.54167,7.7265,0.54167,0.038543,0.54167,1.543,0.54167,1.2511,0.54167,0.46932
0.58333,185.21,0.58333,39.856,0.58333,23.872,0.58333,1462.5,0.58333,8.2562,0.58333,0.036158,0.58333,1.5393,0.58333,1.2511,0.58333,0.4688
0.625,186.31,0.625,39.51,0.625,23.728,0.625,1426.4,0.625,8.7721,0.625,0.03409,0.625,1.5356,0.625,1.2511,0.625,0.46825
0.66667,187.39,0.66667,39.176,0.66667,23.582,0.66667,1391.2,0.66667,9.2743,0.66667,0.032279,0.66667,1.532,0.66667,1.2511,0.66667,0.46766
0.70833,188.46,0.70833,38.852,0.70833,23.433,0.70833,1356.8,0.70833,9.7634,0.70833,0.030679,0.70833,1.5283,0.70833,1.2511,0.70833,0.46703
0.75,189.51,0.75,38.539,0.75,23.283,0.75,1323.3,0.75,10.24,0.75,0.029256,0.75,1.5247,0.75,1.2511,0.75,0.46638
0.79167,190.54,0.79167,38.236,0.79167,23.132,0.79167,1290.6,0.79167,10.703,0.79167,0.027982,0.79167,1.5211,0.79167,1.2511,0.79167,0.4657
0.83333,191.55,0.83333,37.943,0.83333,22.981,0.83333,1258.8,0.83333,11.154,0.83333,0.026835,0.83333,1.5175,0.83333,1.2511,0.83333,0.46499
0.875,192.55,0.875,37.659,0.875,22.828,0.875,1227.7,0.875,11.594,0.875,0.025796,0.875,1.5139,0.875,1.2511,0.875,0.46425
0.91667,193.53,0.91667,37.384,0.91667,22.676,0.91667,1197.4,0.91667,12.021,0.91667,0.024852,0.91667,1.5103,0.91667,1.2511,0.91667,0.46349
0.95833,194.49,0.95833,37.118,0.95833,22.525,0.95833,1167.8,0.95833,12.438,0.95833,0.023989,0.95833,1.5067,0.95833,1.2511,0.95833,0.4627
1,195.44,1,36.86,1,22.373,1,1139,1,12.843,1,0.023199,1,1.5031,1,1.2511,1,0.46189
1.0417,196.37,1.0417,36.611,1.0417,22.223,1.0417,1110.9,1.0417,13.237,1.0417,0.022472,1.0417,1.4995,1.0417,1.2511,1.0417,0.46106
1.0833,197.29,1.0833,36.369,1.0833,22.074,1.0833,1083.4,1.0833,13.62,1.0833,0.021801,1.0833,1.496,1.0833,1.2511,1.0833,0.46022
1.125,198.19,1.125,36.135,1.125,21.925,1.125,1056.7,1.125,13.994,1.125,0.02118,1.125,1.4924,1.125,1.2511,1.125,0.45935
1.1667,199.08,1.1667,35.908,1.1667,21.779,1.1667,1030.6,1.1667,14.357,1.1667,0.020604,1.1667,1.4888,1.1667,1.2511,1.1667,0.45847
1.2083,199.95,1.2083,35.688,1.2083,21.634,1.2083,1005.1,1.2083,14.71,1.2083,0.020068,1.2083,1.4853,1.2083,1.2511,1.2083,0.45757
1.25,200.81,1.25,35.475,1.25,21.49,1.25,980.33,1.25,15.054,1.25,0.019568,1.25,1.4818,1.25,1.2511,1.25,0.45666
1.2917,201.65,1.2917,35.268,1.2917,21.349,1.2917,956.13,1.2917,15.388,1.2917,0.019101,1.2917,1.4783,1.2917,1.2511,1.2917,0.45573
1.3333,202.48,1.3333,35.068,1.3333,21.209,1.3333,932.52,1.3333,15.713,1.3333,0.018664,1.3333,1.4747,1.3333,1.2511,1.3333,0.45479
1.375,203.29,1.375,34.874,1.375,21.072,1.375,909.5,1.375,16.03,1.375,0.018254,1.375,1.4712,1.375,1.2511,1.375,0.45384
1.4167,204.1,1.4167,34.685,1.4167,20.937,1.4167,887.04,1.4167,16.337,1.4167,0.017868,1.4167,1.4677,1.4167,1.2511,1.4167,0.45288
1.4583,204.88,1.4583,34.502,1.4583,20.803,1.4583,865.14,1.4583,16.636,1.4583,0.017505,1.4583,1.4642,1.4583,1.2511,1.4583,0.45192
1.5,205.66,1.5,34.325,1.5,20.672,1.5,843.78,1.5,16.927,1.5,0.017163,1.5,1.4608,1.5,1.2511,1.5,0.45094
1.5417,206.42,1.5417,34.153,1.5417,20.544,1.5417,822.95,1.5417,17.21,1.5417,0.016839,1.5417,1.4573,1.5417,1.2511,1.5417,0.44996
1.5833,207.17,1.5833,33.985,1.5833,20.417,1.5833,802.63,1.5833,17.485,1.5833,0.016533,1.5833,1.4538,1.5833,1.2511,1.5833,0.44897
1.625,207.91,1.625,33.823,1.625,20.293,1.625,782.81,1.625,17.753,1.625,0.016243,1.625,1.4504,1.625,1.2511,1.625,0.44798
1.6667,208.64,1.6667,33.665,1.6667,20.172,1.6667,763.48,1.6667,18.012,1.6667,0.015968,1.6667,1.4469,1.6667,1.2511,1.6667,0.44698
1.7083,209.36,1.7083,33.512,1.7083,20.052,1.7083,744.63,1.7083,18.265,1.7083,0.015707,1.7083,1.4435,1.7083,1.2511,1.7083,0.44598
1.75,210.06,1.75,33.363,1.75,19.935,1.75,726.25,1.75,18.51,1.75,0.015459,1.75,1.4401,1.75,1.2511,1.75,0.44498
1.7917,210.75,1.7917,33.218,1.7917,19.821,1.7917,708.32,1.7917,18.749,1.7917,0.015222,1.7917,1.4366,1.7917,1.2511,1.7917,0.44397
1.8333,211.44,1.8333,33.078,1.8333,19.708,1.8333,690.83,1.8333,18.981,1.8333,0.014997,1.8333,1.4332,1.8333,1.2511,1.8333,0.44297
1.875,212.11,1.875,32.941,1.875,19.598,1.875,673.77,1.875,19.206,1.875,0.014782,1.875,1.4298,1.875,1.2511,1.875,0.44196
1.9167,212.78,1.9167,32.808,1.9167,19.491,1.9167,657.14,1.9167,19.425,1.9167,0.014577,1.9167,1.4264,1.9167,1.2511,1.9167,0.44096
1.9583,213.43,1.9583,32.678,1.9583,19.385,1.9583,640.91,1.9583,19.637,1.9583,0.014381,1.9583,1.423,1.9583,1.2511,1.9583,0.43996
2,214.08,2,32.553,2,19.282,2,625.09,2,19.844,2,0.014194,2,1.4196,2,1.2511,2,0.43896
2.0417,214.71,2.0417,32.43,2.0417,19.182,2.0417,609.65,2.0417,20.044,2.0417,0.014014,2.0417,1.4163,2.0417,1.2511,2.0417,0.43796
2.0833,215.34,2.0833,32.31,2.0833,19.083,2.0833,594.6,2.0833,20.239,2.0833,0.013842,2.0833,1.4129,2.0833,1.2511,2.0833,0.43696
2.125,215.96,2.125,32.194,2.125,18.987,2.125,579.92,2.125,20.428,2.125,0.013677,2.125,1.4095,2.125,1.2511,2.125,0.43597
2.1667,216.57,2.1667,32.081,2.1667,18.892,2.1667,565.6,2.1667,20.611,2.1667,0.013518,2.1667,1.4062,2.1667,1.2511,2.1667,0.43498
