0,168.15,0,46.15,0,25.139,0,0,0,0,0,4.5268,0,1.5914,0,1.2511,0,0.47228
0.041667,170.23,0.041667,44.838,0.041667,25.105,0.041667,2020.2,0.041667,0.31075,0.041667,3.0441,0.041667,1.5877,0.041667,1.2511,0.041667,0.47228
0.083333,172.3,0.083333,43.594,0.083333,25.01,0.083333,1968.4,0.083333,0.91286,0.083333,0.65869,0.083333,1.5839,0.083333,1.2511,0.083333,0.47226
0.125,174.35,0.125,42.414,0.125,24.863,0.125,1919.8,0.125,1.5934,0.125,0.17903,0.125,1.5801,0.125,1.2511,0.125,0.47221
0.16667,176.37,0.16667,41.294,0.16667,24.672,0.16667,1872.4,0.16667,2.2775,0.16667,0.11863,0.16667,1.5764,0.16667,1.2511,0.16667,0.47212
0.20833,178.36,0.20833,40.232,0.20833,24.444,0.20833,1826.2,0.20833,2.9454,0.20833,0.092893,0.20833,1.5726,0.20833,1.2511,0.20833,0.47198
0.25,180.32,0.25,39.224,0.25,24.184,0.25,1781.1,0.25,3.5965,0.25,0.077154,0.25,1.5689,0.25,1.2511,0.25,0.47179
0.29167,182.24,0.29167,38.268,0.29167,23.9,0.29167,1737.1,0.29167,4.2309,0.29167,0.066401,0.29167,1.5652,0.29167,1.2511,0.29167,0.47154
0.33333,184.12,0.33333,37.36,0.33333,23.595,0.33333,1694.2,0.33333,4.8492,0.33333,0.058537,0.33333,1.5614,0.33333,1.2511,0.33333,0.47125
0.375,185.96,0.375,36.499,0.375,23.273,0.375,1652.4,0.375,5.4515,0.375,0.05251,0.375,1.5577,0.375,1.2511,0.375,0.47091
0.41667,187.75,0.41667,35.682,0.41667,22.939,0.41667,1611.6,0.41667,6.0384,0.41667,0.047729,0.41667,1.554,0.41667,1.2511,0.41667,0.47052
0.45833,189.51,0.45833,34.907,0.45833,22.596,0.45833,1571.8,0.45833,6.61,0.45833,0.043835,0.45833,1.5503,0.45833,1.2511,0.45833,0.47008
0.5,191.22,0.5,34.171,0.5,22.247,0.5,1533,0.5,7.1669,0.5,0.040598,0.5,1.5466,0.5,1.2511,0.5,0.4696
0.54167,192.89,0.54167,33.472,0.54167,21.893,0.54167,1495.2,0.54167,7.7092,0.54167,0.03786,0.54167,1.543,0.54167,1.2511,0.54167,0.46907
0.58333,194.52,0.58333,32.808,0.58333,21.539,0.58333,1458.2,0.58333,8.2374,0.58333,0.035514,0.58333,1.5393,0.58333,1.2511,0.58333,0.46851
0.625,196.1,0.625,32.179,0.625,21.184,0.625,1422.2,0.625,8.7518,0.625,0.033479,0.625,1.5356,0.625,1.2511,0.625,0.4679
0.66667,197.64,0.66667,31.581,0.66667,20.831,0.66667,1387.1,0.66667,9.2527,0.66667,0.031697,0.66667,1.532,0.66667,1.2511,0.66667,0.46726
0.70833,199.13,0.70833,31.013,0.70833,20.482,0.70833,1352.9,0.70833,9.7404,0.70833,0.030124,0.70833,1.5283,0.70833,1.2511,0.70833,0.46658
0.75,200.59,0.75,30.473,0.75,20.137,0.75,1319.5,0.75,10.215,0.75,0.028724,0.75,1.5247,0.75,1.2511,0.75,0.46587
0.79167,202,0.79167,29.961,0.79167,19.797,0.79167,1286.9,0.79167,10.677,0.79167,0.02747,0.79167,1.5211,0.79167,1.2511,0.79167,0.46512
0.83333,203.37,0.83333,29.474,0.83333,19.464,0.83333,1255.1,0.83333,11.127,0.83333,0.026342,0.83333,1.5175,0.83333,1.2511,0.83333,0.46434
0.875,204.71,0.875,29.012,0.875,19.138,0.875,1224.1,0.875,11.565,0.875,0.02532,0.875,1.5139,0.875,1.2511,0.875,0.46353
0.91667,206,0.91667,28.573,0.91667,18.819,0.91667,1193.9,0.91667,11.992,0.91667,0.024391,0.91667,1.5103,0.91667,1.2511,0.91667,0.4627
0.95833,207.26,0.95833,28.155,0.95833,18.508,0.95833,1164.4,0.95833,12.407,0.95833,0.023543,0.95833,1.5067,0.95833,1.2511,0.95833,0.46184
1,208.48,1,27.758,1,18.205,1,1135.7,1,12.811,1,0.022765,1,1.5031,1,1.2511,1,0.46095
1.0417,209.66,1.0417,27.381,1.0417,17.911,1.0417,1107.6,1.0417,13.204,1.0417,0.02205,1.0417,1.4995,1.0417,1.2511,1.0417,0.46004
1.0833,210.81,1.0833,27.022,1.0833,17.625,1.0833,1080.3,1.0833,13.586,1.0833,0.02139,1.0833,1.496,1.0833,1.2511,1.0833,0.45911
1.125,211.92,1.125,26.681,1.125,17.348,1.125,1053.6,1.125,13.958,1.125,0.02078,1.125,1.4924,1.125,1.2511,1.125,0.45815
1.1667,213,1.1667,26.357,1.1667,17.08,1.1667,1027.6,1.1667,14.32,1.1667,0.020213,1.1667,1.4888,1.1667,1.2511,1.1667,0.45718
1.2083,214.05,1.2083,26.048,1.2083,16.821,1.2083,1002.2,1.2083,14.673,1.2083,0.019687,1.2083,1.4853,1.2083,1.2511,1.2083,0.45618
1.25,215.07,1.25,25.755,1.25,16.57,1.25,977.49,1.25,15.016,1.25,0.019195,1.25,1.4818,1.25,1.2511,1.25,0.45518
1.2917,216.06,1.2917,25.475,1.2917,16.329,1.2917,953.35,1.2917,15.349,1.2917,0.018736,1.2917,1.4783,1.2917,1.2511,1.2917,0.45415
1.3333,217.02,1.3333,25.209,1.3333,16.096,1.3333,929.81,1.3333,15.673,1.3333,0.018306,1.3333,1.4747,1.3333,1.2511,1.3333,0.45311
1.375,217.96,1.375,24.956,1.375,15.871,1.375,906.86,1.375,15.989,1.375,0.017902,1.375,1.4712,1.375,1.2511,1.375,0.45206
1.4167,218.86,1.4167,24.715,1.4167,15.655,1.4167,884.47,1.4167,16.295,1.4167,0.017523,1.4167,1.4677,1.4167,1.2511,1.4167,0.451
1.4583,219.74,1.4583,24.485,1.4583,15.447,1.4583,862.63,1.4583,16.594,1.4583,0.017165,1.4583,1.4642,1.4583,1.2511,1.4583,0.44992
1.5,220.6,1.5,24.266,1.5,15.246,1.5,841.33,1.5,16.884,1.5,0.016829,1.5,1.4608,1.5,1.2511,1.5,0.44884
1.5417,221.43,1.5417,24.058,1.5417,15.054,1.5417,820.56,1.5417,17.166,1.5417,0.01651,1.5417,1.4573,1.5417,1.2511,1.5417,0.44774
1.5833,222.24,1.5833,23.859,1.5833,14.869,1.5833,800.3,1.5833,17.44,1.5833,0.016209,1.5833,1.4538,1.5833,1.2511,1.5833,0.44664
1.625,223.03,1.625,23.669,1.625,14.691,1.625,780.54,1.625,17.707,1.625,0.015924,1.625,1.4504,1.625,1.2511,1.625,0.44553
1.6667,223.79,1.6667,23.488,1.6667,14.521,1.6667,761.27,1.6667,17.966,1.6667,0.015654,1.6667,1.4469,1.6667,1.2511,1.6667,0.44442
1.7083,224.54,1.7083,23.316,1.7083,14.357,1.7083,742.47,1.7083,18.218,1.7083,0.015397,1.7083,1.4435,1.7083,1.2511,1.7083,0.4433
1.75,225.26,1.75,23.151,1.75,14.2,1.75,724.14,1.75,18.462,1.75,0.015153,1.75,1.4401,1.75,1.2511,1.75,0.44217
1.7917,225.97,1.7917,22.994,1.7917,14.049,1.7917,706.26,1.7917,18.7,1.7917,0.01492,1.7917,1.4366,1.7917,1.2511,1.7917,0.44105
1.8333,226.66,1.8333,22.843,1.8333,13.905,1.8333,688.82,1.8333,18.931,1.8333,0.014699,1.8333,1.4332,1.8333,1.2511,1.8333,0.43992
1.875,227.33,1.875,22.7,1.875,13.766,1.875,671.82,1.875,19.156,1.875,0.014487,1.875,1.4298,1.875,1.2511,1.875,0.43879
1.9167,227.99,1.9167,22.562,1.9167,13.633,1.9167,655.23,1.9167,19.374,1.9167,0.014286,1.9167,1.4264,1.9167,1.2511,1.9167,0.43766
1.9583,228.63,1.9583,22.431,1.9583,13.506,1.9583,639.05,1.9583,19.586,1.9583,0.014093,1.9583,1.423,1.9583,1.2511,1.9583,0.43653
2,229.25,2,22.306,2,13.384,2,623.27,2,19.792,2,0.013908,2,1.4196,2,1.2511,2,0.4354
2.0417,229.86,2.0417,22.185,2.0417,13.267,2.0417,607.88,2.0417,19.992,2.0417,0.013731,2.0417,1.4163,2.0417,1.2511,2.0417,0.43427
2.0833,230.45,2.0833,22.07,2.0833,13.155,2.0833,592.88,2.0833,20.186,2.0833,0.013562,2.0833,1.4129,2.0833,1.2511,2.0833,0.43314
